file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
2716.jpg;252;6;;;427;26;[[0.47653547021285364, -0.1403725037114745, 511.5875680674696], [0.012230469566593804, 0.49435366028283817, 23.97348678042609], [-7.995845760506083e-05, -8.246562293351479e-05, 1.0]];[[5.395170139110943e-07, -1.7325461158048586e-06, 0.002793451952296392], [2.2192229389345813e-06, 4.0448735940195646e-07, -0.0014495041126986457], [-0.00590388394713947, -0.0006166018516875292, 3.0667022268467456]];373;193;1;;;517;37;[[0.4756156754573865, -0.1801378354173156, 527.3604904718158], [0.007855060623997346, 0.4584589097675308, 40.88044714722719], [-6.956411777207368e-05, -0.0001250202701097998, 1.0]];[[3.0624493071318275e-07, -3.4178703797187144e-06, 0.0021214279215605726], [3.5628343146913243e-06, 8.654699174734577e-07, -0.0019241209505047384], [-0.003992745523384115, -0.0008408310586655998, 2.071777065137377]];411;144;9;[[1.8477569346710228, 1.8697473923420276, -221.48467365007346], [-1.399158611699007, 1.3991797943269968, 1284.6769736084152], [0.00045375593912203407, 0.0005449425311845584, 1.0]];[[7.524713523721154e-07, 6.958163896440284e-07, -0.0009202264057870421], [-8.863807696808632e-07, 6.274857875597539e-07, 0.0013668571876905083], [-0.0008418999862530012, -0.0009299029031471006, 1.0]];369;87;[[0.5091609255811832, -0.13234562577963155, 501.68441671698014], [0.01703800747853027, 0.5113554148389132, 16.22316170739208], [-5.968437313237316e-05, -7.759046768836497e-05, 1.0]];[[6.187296044203659e-08, 1.742618294164792e-06, 0.0012664386250253806], [-1.345150701542729e-06, -6.243299731185186e-08, 0.001904325468109843], [-0.002290810057446736, -0.0027779631837796756, 1.163775373216032]];388
2734.jpg;251;2;;;387;95;[[0.5742218161645771, -0.1483602784592161, 507.84597925901085], [0.051517583587853764, 0.5266768036791264, -5.480090315580826], [-9.625280781980749e-06, -9.49292338368457e-05, 1.0]];[[-5.7824335164493275e-08, 3.58240199593681e-07, -0.0012267444180648584], [-5.307064970066726e-07, 3.4860675483064654e-07, 0.0026603661244985564], [0.002543465806253658, -0.0040865497721394445, -1.3097287704706762]];374;130;4;;;377;36;[[0.5826761418217806, -0.08577550215121635, 472.9286191112149], [0.026001630202379666, 0.5782154918232899, -15.519132768271852], [-3.365424185558256e-05, -4.463048361091741e-05, 1.0]];[[-1.1453771520755371e-07, -3.452701309330252e-07, -0.0030450836429943527], [-4.016758457262737e-08, 3.561622840782436e-09, 9.523129989634613e-05], [0.005176227718040338, 0.0005891960195240322, -2.491151629984061]];339;113;6;;;371;125;[[0.5581315007574088, -0.12946407787567207, 508.52048380396917], [0.03451606305508603, 0.5366517554813339, 0.8080611665473773], [-3.112710689619012e-05, -7.242135855972786e-05, 1.0]];[[1.089974643889755e-07, -2.5600880323258587e-06, -0.000454654157008744], [2.2058804822515307e-06, 3.117932596971459e-08, -0.003771527831803771], [0.00044803184686179634, 0.005007191981454309, -0.24225759725357365]];410
2752.jpg;181;10;[[2.749360368364502, 13.113105344842252, -14354.571541391524], [-8.774618493451046, 8.698497877471755, 3731.4417529545735], [-0.002465793648734122, 0.0068028628345609445, 1.0]];[[5.106928106474796e-07, 3.9491288017916854e-07, -0.0008462267822775479], [-3.1578790328335186e-07, 4.155646155267761e-07, 0.00015956637076505593], [-0.0002687117213110778, -0.0012141033364428983, 1.0]];402;44;[[0.59700958045283, -0.14329693271732702, 515.6597445982414], [0.05375946810565466, 0.5275623093804913, 0.34100906589582214], [1.3653476876292984e-06, -9.834359615844481e-05, 1.0]];[[1.86513115964434e-08, -1.3662496210469104e-07, 0.0016478711546807677], [4.294400170881579e-07, -2.8973090242072384e-07, -0.0020805254737063664], [-0.0030690776237327984, 0.003019308416155774, 1.5746008109706897]];357;155;5;;;504;49;[[0.6413801687013004, -0.09380455043058278, 483.2740608741662], [0.06186188398967244, 0.5859893472297778, -35.50704308965449], [6.146838694248555e-06, -5.285067353891696e-05, 0.9999999999999999]];[[-5.183581458618851e-08, 2.888590585431225e-08, 0.0025629715185469396], [1.7849224552584157e-07, -6.897252506240136e-08, -0.001228985569039436], [-0.0040625278779524475, 0.0014655922485192507, 2.004498255357477]];352;138;7;;;388;62;[[0.6230403166559587, -0.13005043219200524, 514.6010724139164], [0.06335673561833803, 0.5590145598987013, -20.265170707841992], [1.2751417391378593e-05, -7.782678474329945e-05, 1.0]];[[7.312240495755082e-08, -8.373481273708641e-07, 0.0011075590612723194], [8.789711109972313e-07, 3.583679306623449e-07, 0.0010626653545321376], [-0.001622662330313348, -0.003008647740798405, 0.7966765139800351]];333
2771.jpg;169;6;;;430;86;[[0.5478387010377953, -0.1083501828714808, 558.8347021095577], [0.035665257284237105, 0.5488153835909312, 11.13181695482635], [-3.35827865070151e-05, -6.247528295060915e-05, 1.0]];[[1.1095041302788995e-07, -1.4000820488132216e-06, 0.0003477546180408235], [1.2623362727495429e-06, -1.204007878701476e-07, -0.0033111020435282776], [-0.000979680271185923, 0.004606123538694003, 0.4951386213537141]];370;90;4;;;386;26;[[0.9253571020363419, -0.007847461449383567, 372.32365939539017], [0.13819908848136436, 0.7556619714800045, -134.12547611592484], [0.000130422411749402, 2.1800207349112257e-05, 1.0]];[[2.3694642288427138e-07, -1.4994259569298373e-06, -0.00019426338902019515], [1.0487379660076103e-06, -6.401471607598921e-09, 0.00159109707840306], [0.0003519344792514838, -0.0026938815536193717, -0.46109534679302344]];449;94;0;;;395;15;[[0.8447924142096354, -0.09266020065446452, 425.7506568752096], [0.11062529889661676, 0.6557808827107984, -69.68118328221763], [0.00011614788455622376, -6.123566998196859e-05, 1.0]];[[-3.243747218597838e-07, 4.254627859636068e-06, -0.001697123106853], [-3.512701283142181e-06, -4.853908728361941e-07, 0.0007137890723727769], [0.002475988249836595, 0.0015102118256643388, -0.9821088066778287]];373
2773.jpg;282;4;;;340;47;[[0.555175412479253, -0.09907512524533567, 404.1696874749309], [0.02549936595665266, 0.5489683620655361, -1.151966828257494], [-3.316488553316375e-05, -5.468546482730775e-05, 0.9999999999999999]];[[-5.6192255103789226e-08, -1.8969935978394603e-07, -0.0011000104938987663], [1.7107074049011951e-07, 2.316786735636152e-07, 0.0019594727598231214], [0.002128827867461252, -0.003401439645643722, -0.863461668813642]];396;191;5;;;469;133;[[0.5753164165141875, -0.11395448192614742, 412.82614932626353], [0.03301714120067907, 0.5587024757594805, -19.454598928022815], [-2.1639967176043458e-05, -6.126425713893267e-05, 0.9999999999999999]];[[3.4894346543274734e-09, -8.791404558241842e-07, -0.0016439068704689943], [6.509822792180191e-07, 1.093656362210631e-07, -0.00023760380369585094], [0.0027412421839050458, 0.00039494731955606416, -1.1229924039317005]];411;125;6;;;358;40;[[0.5290621349961334, -0.11169865846249478, 430.5528841493173], [0.023325484974665238, 0.5316903647548428, 4.231892635486826], [-4.333600599036256e-05, -6.462203130126118e-05, 1.0]];[[2.2101232085579515e-07, -1.6881418638940461e-06, 0.0015467196206916597], [1.5932456021903271e-06, -1.4918504742921315e-07, -0.0037764980322626917], [-0.003234993606743886, 0.005386887827760241, 1.3548235143415417]];337
2789.jpg;283;4;;;358;218;[[0.5622544010863239, -0.11160287147651245, 443.12040772102495], [0.032605056156487636, 0.551818031696744, -23.026543807903835], [-2.8985772939279697e-05, -5.7975585994420285e-05, 1.0]];[[2.3913646829958683e-08, -7.185158954294114e-07, -0.0002996081248326153], [7.192729829670433e-07, 2.3887312098660006e-07, 0.0009286495175313148], [0.0005915283155161702, -0.0021627869526116856, -0.3095533996721552]];342;196;6;;;385;268;[[0.5542957208084355, -0.12365851726396139, 457.0373108059425], [0.03272096160257239, 0.5382929683895731, -22.356964326795463], [-2.9625283759747184e-05, -7.094781661656907e-05, 1.0]];[[-4.7875678376732145e-08, 7.544796470810703e-07, -4.228829056363199e-05], [-6.355224906742533e-07, 1.728344192026812e-07, 0.002425365701268409], [0.00037024242822315714, -0.003900085922816766, -0.26003184630696863]];362;186;3;;;378;197;[[0.5568021123668526, -0.11324961878770846, 451.4806496317849], [0.03278352353803169, 0.5506898979940497, -25.268771007196413], [-3.297369337595774e-05, -5.776678524602447e-05, 1.0]];[[2.497731213314157e-08, -5.038777172231591e-08, 0.0004013948691364089], [1.7478084320586855e-07, 2.060709197021408e-07, 0.0016922809534192882], [-0.0005313490558817185, -0.003275955668417621, 0.15042259709409445]];349
2807.jpg;284;3;;;355;315;[[0.5562075447395814, -0.12314603679612236, 478.18804224760476], [0.032712624101873616, 0.5412763260412669, -14.481647110948131], [-2.8433857089717938e-05, -6.93619952899079e-05, 1.0]];[[-1.8394789165980026e-07, 1.1301829131991044e-06, -0.0023333137894929598], [-1.3811525563548965e-06, -2.0725088731586393e-07, 0.0008448610196244351], [0.004258049484276671, 0.00036837473469397453, -2.0330905570753632]];396;119;9;[[6.270144612837893, 0.12336944517926203, -1925.3591087262541], [-0.18515702247545912, 4.0398435316149435, -758.7856806857078], [0.0004930204762569688, 0.001336566177027011, 1.0]];[[0.5136897046714145, 9.89660988408706, -1705.6563907632808], [-6.420741643802031, -0.6589696593211327, 2849.749633258859], [1512.2559850425841, -3899.8727910473967, -62485.70799861569]];343;351;[[0.5853347090231333, -0.114971791234017, 471.5949085612727], [0.04152114413185051, 0.5612786428178628, -32.549007270079585], [-1.5385591629427743e-05, -5.949369764270082e-05, 1.0]];[[-1.6420934776918135e-08, 3.102593113951065e-07, 0.0002209624522395255], [-2.3703617162640415e-07, 1.7257428085872722e-07, 0.0021095878430011077], [-9.422067936419512e-05, -0.0035701483311815782, -0.07409377236114345]];378;162;6;;;399;286;[[0.5858730167623579, -0.10962973431607306, 466.79503574716796], [0.04116650410437765, 0.5659348257137302, -31.386789198670243], [-1.71170961810788e-05, -5.540260511469434e-05, 1.0]];[[-3.154630792780555e-08, 9.617522860234048e-07, 0.0013232227709672989], [-7.65347939841461e-07, 4.720652370996644e-09, 0.0015605070794966994], [-0.0019805559068626338, -0.002426018748561744, 0.8460436476948043]];363
2825.jpg;161;3;;;359;232;[[0.5908676973309499, -0.10180714780811835, 488.0104871014383], [0.039788920047957775, 0.5744972258047298, -28.38430769545137], [-1.5214562879228818e-05, -4.850812344940021e-05, 1.0]];[[-1.2098751250171794e-07, 1.146110973296165e-06, -0.0018147262581992062], [-1.272194473602145e-06, -2.4716909051562516e-07, -0.000229073217993181], [0.003055836406882616, 0.0018900103113828385, -1.4369066829674666]];390;117;5;;;371;291;[[0.577582985654729, -0.11667361515998431, 499.94840690202057], [0.036883253564876, 0.553268263830187, -20.90691717540395], [-2.0997813115769658e-05, -6.357550307687401e-05, 1.0]];[[-9.693120461600399e-08, 4.909663572234404e-07, -0.0018708699211012056], [-6.943516376463524e-07, -1.9087884947200803e-07, -0.0004047352486550072], [0.003160089317451234, 0.001833030180956773, -1.5381691522225651]];360;123;5;;;449;274;[[0.5819941011348286, -0.10307028830790012, 493.06982069122085], [0.03470820228720456, 0.5721288802276931, -26.969771688106512], [-2.435589036817771e-05, -4.8357810571808585e-05, 1.0]];[[1.419770741237361e-07, -9.76385389738421e-07, 0.0018986363507524162], [1.1460020823459956e-06, 2.3318270986019847e-07, 0.0003036306067676173], [-0.003254523384240754, -0.0019671761374758967, 1.5535406187336047]];375
2843.jpg;184;2;;;376;315;[[0.564605508159732, -0.12011371903866881, 524.1081469280483], [0.03588743088156759, 0.5453418399443971, -9.542867454564009], [-2.6598543662033786e-05, -6.990212614725864e-05, 1.0]];[[-1.667640600272862e-07, 1.743639316092582e-06, -0.0012073423825510231], [-1.8358694299661379e-06, -4.022175537330949e-07, 2.732690044086666e-05], [0.0021338569189461817, 0.002033679671513587, -1.0961513958110212]];396;153;9;[[1.4437466259407106, -0.17884014542691173, -159.24357587213464], [-0.8461129141507071, 0.8223527975471459, 648.1809451191551], [0.0017331674297030276, -0.0016364555093395512, 1.0]];[[1.7463486425673937e-06, 1.9412172998540797e-07, -0.0013700548484221358], [-1.7021486230177812e-06, 2.157250679393401e-06, 0.0012898497966279106], [-0.0012320186766835088, -0.0018608880052056373, 1.0]];373;364;[[0.5552684511153538, -0.13413287432235135, 537.4520256331094], [0.03451009685271311, 0.5278230024655147, -4.587552427061955], [-2.7968953068922408e-05, -8.438418971047703e-05, 1.0]];[[9.178839697115837e-08, -1.5649721190877922e-06, -8.885906745726606e-05], [1.4696254844423447e-06, 3.811810178897025e-07, 7.126557097136528e-06], [0.00014938185329600628, -0.0014901312220240216, -0.08521269420158895]];367;133;6;;;356;392;[[0.5758194976184907, -0.12852130882692273, 526.5452542656251], [0.041116435310185474, 0.539128038549554, -8.88828305100396], [-1.896471446757445e-05, -7.836704664510369e-05, 1.0]];[[4.888582532639876e-08, -1.0972875614061607e-06, -0.0007747172947899861], [9.272919170278657e-07, 2.895158548749146e-07, 0.00043808096939194885], [0.001372986424241922, -0.0015019919794444297, -0.7358406612607412]];349
2861.jpg;236;3;;;361;169;[[0.5602823774728048, -0.13861054760179378, 416.80992007978665], [0.03741422057513967, 0.5244348253102901, -29.480817394602987], [-2.022538267722822e-05, -8.603225917411496e-05, 1.0]];[[6.494180916549263e-08, -1.5792249826293738e-07, 0.0016502803483287637], [4.289708733206396e-07, 2.507122463509797e-07, 0.0008212682537544689], [-0.0027862304789163885, -0.0024525698974343876, 1.0861708324615682]];350;244;4;;;359;245;[[0.5838593142124421, -0.11849065744231228, 400.6496720202806], [0.04194125212864792, 0.5492885291221704, -47.082143327502735], [-1.6099704663053304e-05, -6.656429269778694e-05, 1.0]];[[1.1091046445343325e-07, -1.1306479675559599e-06, 0.001061687676066256], [1.1980017724418178e-06, 3.147931888041816e-07, 0.0005772554037835893], [-0.001809218576899813, -0.0021828763216276237, 0.6125974924315023]];383;240;5;;;351;198;[[0.5872183360807575, -0.11434228205996132, 393.0204559077102], [0.04419239050516952, 0.5547247735901524, -49.212640442075234], [-1.4777478836372618e-05, -6.574421122990222e-05, 1.0]];[[-8.9268492854077e-08, 1.181514470389184e-06, -0.00019985842389901194], [-1.1673246149493263e-06, -3.307044016206135e-07, -0.0008627529433229654], [0.00032636452350067645, 0.0024128759297954343, -0.016212732605276337]];407
2879.jpg;167;5;;;381;214;[[0.5513813412492697, -0.11909521397103168, 438.0671127287048], [0.03347594953670041, 0.5363533950813236, -19.94188058669169], [-2.6981087011415195e-05, -6.892719931171806e-05, 1.0]];[[-6.64254333533408e-08, -1.2306276345809208e-07, -0.0014970476615976218], [-7.075206413323994e-08, 5.26110284632835e-08, 0.0005072654808518827], [0.002740075791059542, -0.0004268037267952935, -1.2151533111889818]];498;193;7;;;397;338;[[0.5512190181917728, -0.12230690655062972, 442.4348026562791], [0.03520270185606227, 0.5321289892088218, -25.157439320862323], [-2.825682186214815e-05, -7.301877832163126e-05, 1.0]];[[-1.543324233269453e-07, 9.80524207711769e-07, -0.0016899239883061705], [-1.1004309835873332e-06, 3.1590378975683734e-08, 0.00206281796761507], [0.0033200942142056367, -0.0024098549377540805, -1.5304891643453893]];442;283;2;;;387;202;[[0.5606065787664166, -0.1261853299919378, 436.9786618953294], [0.03764157901039515, 0.5302793294677203, -18.364545332080883], [-2.197018947461212e-05, -7.610187733088208e-05, 1.0]];[[-1.7704405240676846e-08, 6.470735718585082e-07, 0.0007240576624068262], [-5.32693476539509e-07, -2.2883228752907333e-07, -0.0007548243314732069], [-0.00133417339007132, 0.001614283834482499, 0.6125236392915849]];383
2897.jpg;396;4;;;383;248;[[0.5581478687720245, -0.108072281162517, 450.7311243325402], [0.030342356915622058, 0.5483223507466409, -11.824280016707405], [-2.7813936681863762e-05, -6.126799225439092e-05, 1.0]];[[1.144710006554202e-08, 9.945945922982096e-07, 0.0011006555261363045], [-8.117279613805724e-07, -9.302852025345162e-08, 0.0005979697143485233], [-0.0019051151859511366, -0.0007095169513472922, 0.8549810680322256]];396;280;8;[[-0.3921325227833301, -0.5304057880812584, 890.9374757025269], [-0.6166372866263341, -0.11021450637328986, 691.9220492494962], [-0.000684937407352409, -0.0003994302775095895, 1.0]];[[3.939203901713033e-07, 1.440170025135433e-06, -0.0015758758871977077], [-3.693667362053917e-07, 9.223371899932435e-08, 0.00042702927287769916], [-5.062303740740572e-05, -0.0012801236579583057, 1.0]];365;281;[[0.5502266417655756, -0.11477583967137571, 462.5146778675945], [0.030562072621832234, 0.537499051068968, -12.735165001412382], [-3.2252363087253516e-05, -6.660981441150559e-05, 1.0]];[[-7.256914500289007e-08, 4.41328447332765e-07, -0.0007648871798734394], [-4.155101966740624e-07, 1.7021891811110133e-07, 0.0021043756165945557], [0.0015982019536098385, -0.003313523180154308, -0.7791349928154463]];427;285;11;[[1.5654537676434994, -0.6814221154434484, 496.18096662583207], [0.0749021544687798, 0.28270217653463153, 241.16954374695658], [0.00036570471925221145, -0.0005111015975790173, 1.0]];[[-9.579916460235197e-07, -4.322037816044175e-06, 0.004774367502548962], [2.969758071396621e-06, 5.654249001353291e-07, -0.00386188194757142], [-0.002524208009035707, 0.0021971528826986698, 1.0]];369;212;[[0.5622964401555169, -0.10656306000730903, 444.981419358187], [0.0317657926957897, 0.5477140664584208, -14.374187898706843], [-2.9873654723091636e-05, -6.302626951272162e-05, 1.0]];[[-5.872648586734495e-08, 7.310974734548177e-07, -0.00033190575404945283], [-7.948480420920464e-07, -2.6805928506325397e-07, -0.001011977896383242], [0.0004975054599599105, 0.002553913673843579, -0.18369002877239304]];474
2914.jpg;267;13;[[2.410593011217674, -0.1664717832288961, 223.08590285315063], [0.21814729331124083, 1.0600225278764344, 472.8282869449024], [0.0006225237691925335, 0.0001438594662409858, 1.0]];[[6.474100023885162e-07, 4.1749209410507424e-06, -0.003984807847412831], [-2.4000012783307787e-06, -8.58163799708931e-07, 0.003576793711547903], [0.0007501003923518054, -0.0024973189023452, 1.0]];371;224;[[0.5650980586547866, -0.09236550013900385, 468.18147423953906], [0.028170470238004893, 0.5617794201658917, -15.81707204907514], [-2.7645296537612757e-05, -4.895737978917119e-05, 1.0]];[[7.423756124998592e-08, -1.4074131137353992e-06, 9.220566966812471e-05], [1.4182717554413463e-06, 2.4366688852134555e-07, 0.0002012093742287148], [-0.0001853641303145085, -0.0015463676640461465, 0.060802390590328326]];378;153;7;;;412;291;[[0.5602049464811477, -0.1011548817833448, 482.22848842881484], [0.02615736758986139, 0.5602889037205375, -19.762516232835853], [-3.35929632195105e-05, -4.9719447922240365e-05, 1.0]];[[8.042552577776147e-08, -6.536721256474552e-07, 0.0007480024864712116], [5.722465089180049e-07, -1.11268322880921e-07, -0.0024917582848285225], [-0.0015487143028269652, 0.003743413887136495, 0.8186823650000397]];401;140;5;;;393;162;[[0.590325779136845, -0.12350945109229138, 476.65816043144434], [0.04090748432446666, 0.5472441863106882, -15.096377458131117], [-6.701164685830749e-06, -7.201761472735345e-05, 1.0]];[[4.862314907908757e-08, -4.83005932904613e-07, 0.0007520759053191192], [5.131204166475795e-07, -1.6067788044851503e-07, -0.0021486362539505244], [-0.0015323853899240946, 0.0032432426414875713, 0.7710543168832318]];371
2932.jpg;141;7;;;355;239;[[0.6066600126065764, -0.0865851786980757, 486.5061433846251], [0.03950022442091352, 0.5881595446589308, -25.734003354106953], [-7.229813226064738e-06, -3.629781478742975e-05, 0.9999999999999999]];[[-9.265638622814673e-08, 1.260039888352885e-06, -0.0009378266679587995], [-1.274923121307841e-06, -2.069275908653919e-07, -0.0003167850252094181], [0.0015425568302414139, 0.0017615236601515863, -0.7008936233130001]];388;110;6;;;347;212;[[0.61025740388391, -0.08840303972590846, 489.2759496112111], [0.04280419953591383, 0.5845666156738039, -30.10220051923418], [-5.003887601046622e-06, -3.984494967325625e-05, 1.0]];[[-5.122464385758091e-08, 6.76306674688696e-07, -0.0004831234359537532], [-6.789158423587327e-07, -1.740299532591974e-07, -0.0011762323598847801], [0.0006729018215977759, 0.0026321860396121737, -0.2411975121162464]];374;98;6;;;325;153;[[0.6111878981266388, -0.09713841208965623, 490.85453884727383], [0.04728924480499454, 0.5792520367469967, -27.876983008781064], [1.9756123834764746e-06, -4.854956137020204e-05, 1.0]];[[1.4621401981643347e-08, -1.8677486212075395e-07, -6.016029362192783e-05], [1.592030377195266e-07, 1.4320240163281187e-07, 0.0013971433180042113], [0.0002728185516462339, -0.0025104880582930726, -0.20382261878022967]];351
2950.jpg;140;2;;;320;164;[[0.5891463646018427, -0.10976373306831509, 526.3843392552666], [0.044591981584334354, 0.546339350823398, -1.0642393545107758], [-3.42780440376483e-06, -6.247527332064025e-05, 0.9999999999999999]];[[-1.10905624186839e-07, 1.376339482619996e-06, -0.001990521079506466], [-1.4853869201083986e-06, -2.4200472932285106e-08, 0.002474907543969963], [0.003648906797567495, -0.00257405424717952, -1.9228968720118151]];385;95;6;;;372;180;[[0.558864631940138, -0.10939859812218786, 538.6080987820516], [0.030483526657077747, 0.5411933366983573, 1.112637738858819], [-2.7600268083509093e-05, -6.167007373972065e-05, 1.0]];[[-7.740648094549717e-08, 9.599827381861552e-07, -0.0005040721843762587], [-1.0247805155144235e-06, -3.0396498565986117e-07, -0.0008099906554202823], [0.0008097707963797738, 0.0026398123979346514, -0.44116478386205604]];395;77;5;;;361;25;[[0.6548758823755895, -0.16901501841594385, 488.6541252357229], [0.06314908933241224, 0.51110584838515, -7.886323434193672], [-0.00010684551541124026, 4.3324498431127535e-06, 1.0]];[[2.565050203361162e-07, -9.115300196030005e-07, 0.0011799448840990427], [2.062388709087211e-07, 5.022403132664851e-07, -0.0021984944604308], [-0.0019580314808462624, 0.003030814763538044, 1.0]];390
2954.jpg;168;6;;;383;156;[[0.53109922033413, -0.10262606845661863, 392.725333804381], [0.019835941533889775, 0.5319472308601927, 8.095555161281517], [-4.356314215982081e-05, -5.9228541105123425e-05, 0.9999999999999999]];[[2.0541831783907929e-07, -1.5178541931871145e-06, 0.0018238026950291597], [1.5327600195231643e-06, -1.2569468508135138e-08, -0.0027936527099131415], [-0.0035801745387746956, 0.003580263102102359, 1.3770858141970246]];451;69;4;;;418;186;[[0.5138790607601327, -0.12319128388106529, 412.1919389419186], [0.017338246303443338, 0.5020055104150996, 20.61747787196116], [-4.8502387204843645e-05, -8.07339258754806e-05, 1.0]];[[2.888969870548805e-09, -1.2325720619528818e-06, -0.0004147188963490394], [1.159340965679265e-06, 3.456678571952432e-07, 0.00036590661274677047], [0.0008777113351314409, -0.001537041659389479, -0.329102271472719]];351;159;4;;;382;50;[[0.5846417520417883, -0.1103305942651134, 385.18454814708514], [0.04361560845478587, 0.5433915683127823, -5.154241973091297], [-7.831241572566531e-06, -6.075404707972151e-05, 1.0]];[[2.158153841879811e-07, -2.9744230079309146e-06, -0.00014587529642185078], [2.7787285897085634e-06, 3.0235237462431674e-07, -0.00235504382315788], [-0.00012861933603316636, 0.002314408393571356, 0.08024491549384005]];394
2968.jpg;101;5;;;482;162;[[0.521296337159813, -0.10290241743561775, 420.3355851931365], [0.011653920818190973, 0.5309684592504804, -13.505745658526239], [-5.79091247361333e-05, -5.3068398216395325e-05, 1.0]];[[1.1218828299685395e-07, -1.0585499840499482e-07, 0.0009596893297522846], [3.3207955406326196e-08, -1.7227344679805388e-07, -0.0017505962809470062], [-0.0019087042191671304, 0.002990043570413903, 0.8385817062103367]];470;100;6;;;469;279;[[0.4835605909310553, -0.12647079063937555, 452.7757343345367], [0.005701618237673735, 0.48340894597891376, 12.622821372261464], [-6.379061102369098e-05, -8.433106378294415e-05, 1.0]];[[8.229882941512545e-08, -7.224889299173775e-07, 0.0005560046954901335], [5.507866339859474e-07, -2.3682617829225545e-07, -0.0021905431702775526], [-0.0011852823807856662, 0.003796975524675553, 0.4879201800103665]];526;104;3;;;509;50;[[0.7939143719902484, -0.233618525325374, 306.41011797159723], [0.13944852347653802, 0.38981874800379807, -24.025122958142205], [-4.916276319316781e-05, -0.0001863122408079018, 1.0]];[[2.236910869325917e-07, -1.0801313020021344e-06, -0.0005310826009629875], [2.1198154591659464e-07, 9.022495957184884e-07, 0.0013652401586021364], [0.0010805501436923408, -0.00302645961899001, -0.4394682457818976]];404
2986.jpg;180;5;;;387;202;[[0.4862888879189079, -0.11254602997395347, 454.2757733627429], [-0.006417477669727441, 0.5051812779536115, 14.19071179510924], [-8.302832501007852e-05, -6.497517205852607e-05, 1.0]];[[2.1161314430635715e-07, -9.170506879905292e-07, 0.0013377455071679595], [6.984077760072933e-07, -2.6036051597264216e-07, -0.002945816277227698], [-0.002671185992318536, 0.004803479570333174, 1.1347506465218797]];375;139;3;;;398;242;[[0.494795057039141, -0.09396145360556454, 464.9670364383425], [0.0007835567619901599, 0.5246030571347361, 2.728533988687648], [-6.439533376365045e-05, -4.820391712773568e-05, 1.0]];[[-1.1482195974586968e-07, 8.982746190346601e-07, -0.0008692446359453263], [-7.317836445210185e-07, 9.88501555560931e-08, 0.002518274438333094], [0.0017623525387920388, -0.003907080113786474, -0.8096328953410867]];377;211;8;[[0.4438169744814727, -0.017861454423503797, -238.7203726973932], [-0.006623866772760663, 0.14430134083210275, 190.49165505739725], [-0.0002775639417625288, -0.0002627885706898397, 1.0]];[[-6.736628881279285e-07, 2.3708712194070187e-06, -0.0010961543102085752], [-1.2207394483144207e-06, 5.23812298634829e-07, 0.0003542292347050247], [0.001728319948796765, -0.00316169771606995, 1.0]];378;48;[[0.48161953079681397, -0.12618800719460996, 463.50147934136453], [0.006682182642005964, 0.47267358702372253, 23.0373867869493], [-6.701331151285362e-05, -9.699253672857555e-05, 1.0]];[[-2.924006342496892e-09, 5.011571848787107e-07, 5.716788675842364e-05], [-1.638997641895176e-07, 4.274654422541922e-07, 0.0026106702817964987], [-1.3222582697066994e-05, -0.005240903121932404, 0.09738624008375307]];366
3004.jpg;160;4;;;399;118;[[0.5491341355274699, -0.11962756231413477, 480.7823354026522], [0.024762272308603502, 0.5191148174281741, 5.118222102629189], [-1.57262505662156e-05, -8.026492647484403e-05, 1.0]];[[-1.3474925558042523e-07, 2.127081177969894e-06, -0.0015209591296453354], [-2.2247918456954765e-06, -4.426294018334721e-07, 0.0003507034773996482], [0.002736022522889526, 0.0017838335052707108, -1.318776686984524]];452;146;5;;;433;219;[[0.5639867102654005, -0.12218794196716204, 480.8842477867516], [0.030824434307368684, 0.5163369591758079, 0.40289274392027863], [-4.8834497216449656e-06, -8.739559943995508e-05, 1.0]];[[-1.1048132088798538e-08, 6.348051687511368e-08, -0.0010456346243715028], [-2.1778419514110312e-07, 2.587135358402364e-07, 0.0018950800954462546], [0.0020226594683775355, -0.003136136374299182, -0.9725542451560131]];468;150;1;;;433;121;[[0.5358444530200862, -0.11020119883036959, 475.9607304706877], [0.02009663733008362, 0.5124634137535308, 13.666184293633759], [-3.670530467928412e-05, -7.196090828208532e-05, 1.0]];[[-1.8958564471638364e-07, 7.112845875722975e-07, -0.0018251132295806322], [-7.308152079651739e-07, 2.6089892075738686e-07, 0.002810861000412942], [0.0036008959751075765, -0.004368233448904724, -1.615213742925222]];401
