file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
26689.jpg;20;4;;;687;296;[[1.0713637655206667, -0.00901054231592987, 76.88583862678105], [-0.08277200532348654, 1.0666253508304349, -613.3535966401028], [-3.913070023895233e-05, -7.172224039920746e-05, 1.0]];[[-1.0616215909719149e-07, -1.391250761440878e-06, 1.9910421413883435e-05], [1.2445521280322424e-06, -2.1343550934942984e-07, -0.003375338828052127], [-0.0005011736116461695, 0.003071760291850496, 1.9269863489273782]];632;21;4;;;686;283;[[1.071928097291061, -0.023446762964434, 86.28237628939165], [-0.07449195747159668, 1.045641791412819, -603.5946504304196], [-2.7749594880969396e-05, -8.736225970956221e-05, 1.0]];[[7.4097904164671485e-09, 9.290500518510583e-08, 2.8013858619150542e-05], [-1.7101913718415142e-07, -1.9277179826540532e-07, -0.002396302137268244], [0.00022856340655023346, 0.002297270784965924, 1.3738363369219981]];685;10;5;;;679;256;[[1.0736661362711022, -0.015749216633647374, 79.9146618815629], [-0.07801207991440033, 1.056213918848046, -606.342124399874], [-3.1872992746474046e-05, -7.946767508819206e-05, 1.0]];[[-1.4852577887187585e-07, -2.815636496567348e-06, 0.0019962161904121967], [2.7594920702820775e-06, -3.1498927000350835e-07, -0.004949673348526302], [-0.0030390965337416653, 0.004426606969089791, 2.9598039256820847]];736
26869.jpg;34;5;;;740;274;[[1.026150398118708, -0.07505143735781887, -25.313076624619097], [-0.032045485803684305, 1.018651024001265, -629.3323905266947], [-4.4380773615461146e-05, -8.72432949515963e-05, 1.0]];[[-1.2688176176643746e-08, 2.9185715403883913e-07, -0.0005483060178531423], [-4.165951653883615e-07, -1.9602273141647232e-07, -0.0019455207104014786], [0.0008127798710964244, 0.0019335289117475018, 1.2487391732787447]];676;19;4;;;695;262;[[1.058146170855041, -0.07008274623538625, -44.89951794219795], [-0.026089594557215736, 1.0378931769968698, -649.3935142122848], [-3.201926849091483e-05, -8.426321122873415e-05, 1.0]];[[2.1347314166551834e-09, -1.0366964296504534e-07, 0.00015090906598655657], [1.9994748085760726e-07, 2.06112205354051e-07, 0.0024253561702878767], [-0.00032187975687715195, -0.002341455132847382, -1.5313312376147103]];668;18;5;;;680;281;[[1.0430670773091253, -0.06616342168636206, -41.80120782682562], [-0.032011200606621874, 1.0381714954640058, -643.6275169437521], [-4.360512598244203e-05, -7.821656090576831e-05, 1.0]];[[-5.6446571707360816e-08, -3.679004771542792e-07, -0.001163970384623203], [1.7715422819929532e-07, -1.645023968823022e-07, -0.002246913691556831], [0.001010210221823851, 0.0022607705165147082, 1.4942236992381543]];792
27086.jpg;21;5;;;696;268;[[1.0592905736108236, -0.058585332571018015, 115.68119078385705], [-0.041348303782374966, 1.030873932737595, -593.4296422528064], [-3.059923956634383e-05, -9.115818434695862e-05, 1.0]];[[3.587497229024529e-08, -2.8591815060610567e-07, 0.00152254300441186], [3.292412354144504e-07, -1.6888621293634738e-07, -0.002250538799884398], [-0.0014769665501519961, 0.002072388199131553, 1.407742669012539]];723;11;4;;;613;254;[[1.0750911981321125, -0.056042640800371024, 111.49875592256592], [-0.04166941268610387, 1.0429095016435013, -602.2323695939662], [-2.4969327601142568e-05, -8.576476854074797e-05, 1.0]];[[3.83622260744016e-08, 4.0924946013232025e-07, 0.0007582853011780442], [-3.893484879407158e-07, -2.046745845698481e-07, -0.0019367645189126703], [-0.0003835603675256389, 0.0019069817372810158, 1.1673306761862776]];676;6;4;;;685;254;[[1.0632472327017437, -0.07065594732234759, 121.66760031273054], [-0.03870905747190333, 1.0152632331024483, -581.7159769468531], [-2.326208772926652e-05, -0.00010003778606197669, 1.0]];[[6.870723234886225e-08, 9.639830686293944e-07, 0.0014177002669571964], [-8.060546545838736e-07, -1.3089035891682235e-07, -0.0007609446388977179], [-0.0007744824065501286, 0.0007709710749065542, 0.5420592200458267]];673
27245.jpg;14;5;;;641;258;[[1.0428269038327678, -0.05886540584394993, -81.66800785568117], [-0.048917501919278926, 1.007280821448186, -592.1213056064447], [-2.781495008732611e-05, -9.836702446299973e-05, 0.9999999999999999]];[[-1.2835811362960872e-09, 3.5600601996181585e-07, -0.0007315026022492359], [-4.6250655263558553e-07, -1.9227832695728923e-07, -0.001721861072045996], [0.0010068326797168143, 0.0017165575842289973, 1.1026818458117074]];694;44;6;;;683;249;[[1.069494257473771, -0.04906038407610378, -98.43322091530926], [-0.04886433833145642, 1.036622846993411, -614.8461660080345], [-2.5426685397972092e-05, -8.368432071194479e-05, 1.0]];[[-5.911852424306393e-08, -8.739624916119934e-07, -0.0012313477474622829], [6.96685533302033e-07, -1.4527566414932954e-07, -0.002151729039883647], [0.0007569391276002626, 0.0022106519725157317, 1.4407331771468233]];714;11;4;;;694;259;[[1.0596883576487053, -0.061410653094742244, -84.86332267659935], [-0.046893900367302586, 1.018894263392203, -600.0260318093452], [-2.186363033906859e-05, -9.484404494959843e-05, 1.0]];[[5.2172608277156705e-08, 1.4183033426401827e-06, -0.0006200013277472621], [-1.4471140651854229e-06, -1.816879521958541e-07, -0.0011050941092493037], [0.0014504089203004578, 0.00099473024710217, 0.7277934935492225]];660
27476.jpg;29;4;;;580;265;[[1.0680609574960223, -0.027097640976131307, 64.34850124087615], [-0.07912633529017808, 1.0221253899670066, -535.1846843322064], [-1.6739778772362495e-05, -9.763552721695065e-05, 1.0]];[[-8.287423768359329e-08, -7.479103269140602e-07, -0.0017291326263224648], [5.658346583563124e-07, 4.3320377888403325e-08, 0.00030815959277738665], [0.0012210471358155297, -0.0003054466281457642, -0.24092305775102596]];615;27;4;;;581;253;[[1.0705338560661866, -0.030513280370296093, 66.59018530023398], [-0.07921768492096834, 1.0229802909207435, -538.9391072262479], [-1.3597136103468413e-05, -0.00010136750492784795, 1.0]];[[-5.336604160336261e-08, -2.922383205865177e-07, -0.0021839408950613953], [6.300346944889985e-08, -3.5651825403190854e-08, -0.00037903230933679133], [0.0019346362508717225, 0.0004151765177136217, 0.0916993221330209]];597;27;5;;;635;288;[[1.0834690721948836, -0.02112435091399081, 56.71313252063941], [-0.07850613127764212, 1.0406633101547227, -548.0624660205737], [-1.366640730686864e-05, -8.961710645939529e-05, 1.0]];[[-5.1042948401697e-08, -4.881155168298107e-07, -0.0010945977155741903], [4.0843496922171536e-07, 1.3173576238861995e-07, 0.001443013442740619], [0.0006560194875692157, -0.0013983194238181356, -0.8029499757562605]];586
27631.jpg;75;8;[[0.37069486960234016, 0.00980201735508791, -1126.9746555719973], [0.0014322613429799218, -1.9446542522773882, 1744.2645959736867], [0.0009095572433394105, -0.0019325385909357768, 1.0]];[[1.6090850379506816e-07, -2.5565042144507577e-07, -6.441237014997742e-05], [5.150019697408099e-07, 8.879670848463031e-07, -0.0008945180364165126], [-0.0005923387124054469, -0.0009498125689195124, 1.0]];609;280;[[1.0603555430934815, -0.0643783084683138, -104.24542605257511], [-0.04487239118714008, 1.0056635724353726, -574.9971814115864], [-1.2825913912675708e-05, -0.00010296104355958422, 1.0]];[[-3.2756144988346126e-08, -7.814132735523667e-07, 0.00021919504896759505], [8.126776302819684e-07, 1.881819579781478e-07, 0.0014909643745838026], [-0.0007280484211479916, -0.0014130342033128814, -0.8865538123807766]];602;55;2;;;621;277;[[1.06327695194573, -0.06489857842956193, -104.98296307769554], [-0.04464508359349018, 1.0057088926018227, -578.4241409095799], [-1.0577929915148071e-05, -0.0001054459870234261, 1.0]];[[8.564779896168875e-09, 7.947956450307129e-07, -0.002734039239654807], [-1.0082083884044047e-06, 4.157578120147832e-08, 0.0010242144208271714], [0.0029551137940525005, -0.0009320536044700115, -0.22512758019329326]];521;22;4;;;639;294;[[1.0733903565112808, -0.050151003995992455, -118.99196982688274], [-0.04562245224923077, 1.0342628819432937, -596.7308342416436], [-1.4761939959728999e-05, -8.894003547860051e-05, 1.0]];[[1.4871196449710644e-08, -3.003216647998968e-07, 0.0021425017091676163], [4.81942577899033e-07, 8.89582984882315e-08, 0.0007447543286128273], [-0.0021996203777907434, -0.0007874852905054141, -0.7312479339808653]];588
27881.jpg;73;5;;;565;279;[[1.1150672621927462, -0.011444057845824428, 24.654376313235108], [-0.08622992569141354, 1.0422692121963517, -506.77169104340874], [5.790556425686544e-06, -9.379903547788875e-05, 1.0]];[[-3.1423218110877234e-08, -4.986701434833301e-07, -0.0010979443697836555], [3.74184505382451e-07, 1.3035577455500718e-07, 0.0013971267079859163], [0.0006613957141780036, -0.0013448077788616392, -0.6976259730282796]];598;88;8;[[1.1922228704504534, -1.2550465965067779, 2421.1232650002794], [2.642989507185007, 2.894075262147702, -2311.094231438222], [0.0001815275216160788, 0.0011550488898835736, 1.0]];[[5.920716512636357e-07, -2.767970215887338e-07, 0.00013779642286929788], [3.403408106488913e-07, 4.1866302979977925e-07, -0.0006787287335822336], [-0.0008925951142808928, -0.0005033627906105107, 1.0]];630;284;[[1.1288445390047792, -0.010715057570994741, 19.464314754072177], [-0.07940713674338877, 1.0423364386996425, -509.8936359540909], [1.564935948547396e-05, -9.595175941180636e-05, 0.9999999999999999]];[[-4.178784556795247e-08, -7.816034652295862e-07, -0.0010471362512849314], [6.267189390166454e-07, 1.1926965241972904e-07, 0.0012747693632803184], [0.0004947197442114086, -0.0012251074393481495, -0.6343936330270082]];522;32;6;;;555;220;[[1.137365078619063, 0.005007774282253939, 4.794708732357272], [-0.07953353269448397, 1.0660927344424855, -526.8870556272369], [1.6051920949886744e-05, -8.710751500530279e-05, 0.9999999999999999]];[[-7.483242864629267e-10, 2.1542160563879202e-07, 0.001265229017277932], [-9.274570607843615e-08, -1.5325903311530686e-07, -0.0018908555180583834], [-0.0009018566897433214, 0.0017802778494541197, 0.9429467829019987]];584
28001.jpg;37;4;;;644;221;[[1.1097482642165855, 0.0007289886179229679, -141.13109945290105], [-0.08290170475484483, 1.0463047373225214, -604.3231169989339], [4.72593931899068e-06, -8.61028620424937e-05, 1.0]];[[3.9825436401601886e-08, 5.581128157563753e-07, 0.0005788954421578458], [-4.774888126274949e-07, 1.9973210339143304e-07, 0.002474037259987715], [-0.00038719660917549306, -0.0024271345954590133, -1.5309874739007368]];530;29;4;;;636;238;[[1.0984154493007314, -0.007549575397945994, -129.23302084615958], [-0.08187602075873932, 1.0266482424893422, -589.358861463602], [1.7361879790395013e-06, -9.210553075885482e-05, 1.0]];[[-1.2863991111421532e-08, -2.0495520881562884e-07, -0.0022840719082005785], [3.4976252653722742e-09, 7.084469882317297e-08, 0.000785679161561157], [0.0019161410937942494, -0.0007270480478887722, -0.1807303063874186]];502;38;4;;;557;247;[[1.09830610331961, -0.009478074253796218, -127.14981034946406], [-0.08102731859428107, 1.0299670811967145, -590.6253777384004], [7.42065483815835e-06, -9.445956538774111e-05, 1.0]];[[6.645859020687646e-08, 6.746248411336638e-07, -0.002498607073414404], [-8.470603670415083e-07, 1.8391305551285698e-07, 0.002089861266301259], [0.00249862129415555, -0.002091387678855757, -0.9166633572210261]];588
28337.jpg;53;3;;;604;169;[[1.1077605432425066, 0.04027555138374535, -297.44713780071083], [-0.12620546043433103, 1.062172556370743, -493.70558898036774], [-2.1196807168152164e-06, -7.982716485130758e-05, 1.0]];[[1.0062757922317861e-07, 9.026888511447113e-07, -0.0018132272700063623], [-9.578380257683914e-07, 2.289020780053071e-07, 0.00284610509829527], [0.0017137584178794258, -0.002942671149296863, -0.953289632586491]];502;43;4;;;493;219;[[1.0998488557714934, 0.043137362499743356, -294.6813793260675], [-0.12662252549959702, 1.0555887203601728, -488.3799273392072], [-4.88908045159631e-06, -8.101167486382894e-05, 1.0]];[[5.75689714860735e-08, 6.069197203246688e-07, -0.002702203958164251], [-7.792124823863035e-07, 1.56345485917338e-08, -0.00021384760755662217], [0.0027328222401555957, -6.1020602872958236e-05, 0.7776559299112016]];502;22;4;;;530;106;[[1.149068741225075, 0.06031928155613194, -331.77091730039615], [-0.11524382008538613, 1.1016223271600456, -524.93888121488], [3.4574435024887644e-06, -6.061790507425135e-05, 1.0]];[[7.571806048228006e-08, 6.579604369795083e-07, -0.001954754484318846], [-7.441160014696289e-07, 2.1402419700058338e-07, 0.002705694391118387], [0.0017653805691679144, -0.002762920524218428, -0.8473003601466552]];583
28361.jpg;36;4;;;545;168;[[1.1002787763828448, 0.044250263625784686, -64.2018465772345], [-0.12653996195795433, 1.0531614395032711, -637.9685958585553], [-3.5009912276992495e-06, -7.755757411373809e-05, 1.0]];[[-9.3305463187483e-08, -7.828173519997286e-07, -0.0018220648774239765], [5.987829300238883e-07, -1.2936131846644443e-07, -0.0013617092930793303], [0.0013497066770664437, 0.0012720345747067486, 0.8918761073701613]];518;57;3;;;607;170;[[1.0794479998388835, 0.05078912117082862, -66.38429478180298], [-0.11912191915611325, 1.029187448018065, -621.3177022441677], [-8.607851798107796e-06, -8.408060371604511e-05, 1.0]];[[4.6603615279079944e-08, 5.649325895695345e-07, -0.0031327832712417], [-7.697339907452487e-07, 4.693094626404801e-08, 0.00011940714782481487], [0.0031706533567732818, -0.00028960450175786025, 0.03820548121006029]];521;64;3;;;664;106;[[1.094761934214548, 0.04572751128985807, -67.81221111129827], [-0.12607387042444948, 1.043220023729983, -630.1194070041151], [4.982516730581962e-07, -8.433457833544106e-05, 1.0]];[[3.354861630443579e-09, -4.133471434230103e-08, -0.0007588509551293978], [-2.1297857018749866e-08, 2.019515517735032e-07, 0.00262492022851995], [0.00040386577513771866, -0.0025006375961762525, -1.5802619013943686]];582
28642.jpg;57;3;;;639;134;[[1.1987253844238248, 0.09791160389536681, -296.0889837922821], [-0.14159248566337443, 1.119829997426822, -621.2876668970799], [3.319389098408582e-05, -6.638078328083063e-05, 1.0]];[[-3.137092630976819e-07, -2.502295354084967e-06, 0.0007669608734711277], [2.337350498583355e-06, -1.1703627059127167e-07, 0.0011226405641469202], [-0.00201331086935763, -0.000357612792524956, -0.7999392763428703]];590;20;4;;;626;171;[[1.175242568609474, 0.1008599400158596, -290.9751920952233], [-0.13450591639577258, 1.1046396340290712, -616.1617734218942], [3.4447982542729324e-05, -8.159296630083701e-05, 1.0]];[[5.834286760489225e-08, -1.490046609652165e-07, -0.002669821659138986], [-2.3719328785018205e-08, -2.2644907324006188e-08, -0.00037430691517990704], [0.00219036552016961, 0.00016298423670730116, 0.7455421175978303]];596;42;5;;;624;102;[[1.2000895422783737, 0.0993805397539766, -297.52686201901287], [-0.1290700812757221, 1.120243490759186, -626.3251084177692], [4.69084895123495e-05, -7.290840990903804e-05, 1.0]];[[-2.3754662587064118e-07, -1.0772336615935967e-06, 0.0032716329996087838], [1.2610218715548952e-06, -2.3797889886234735e-07, -0.002003414334876351], [-0.0031070095239457063, 0.0023029574291723687, 0.5083846085079453]];676
28928.jpg;33;6;;;741;81;[[1.1196412086467424, 0.044343988367558096, -232.81411278694085], [-0.10870336525173402, 1.0763386651690408, -564.6274045635283], [1.89942619878915e-07, -7.285002906829928e-05, 1.0]];[[1.9642861030289094e-07, 1.7494019191027197e-06, 0.0018765628656708933], [-1.5509115285050285e-06, 2.004558948353981e-07, 0.002274755967765576], [-0.0010096627501951175, -0.0023796836878664553, -1.5807151026532453]];611;35;5;;;671;168;[[1.0839927401939935, 0.036074300590207, -210.30724032726118], [-0.10954519402471319, 1.0565632958108564, -552.9479186510108], [-1.3470010538308952e-05, -8.132793690877768e-05, 1.0]];[[-8.861104367577368e-08, -8.296189696504236e-07, -0.0002518509738061673], [7.355390785331443e-07, -2.1903804042522398e-07, -0.002821172951204179], [9.574625619261747e-05, 0.002778303995579839, 1.572993715858615]];598;47;6;;;729;92;[[1.1121735441519685, 0.0365046696396316, -222.6908386059484], [-0.10450778219154755, 1.069776857769736, -562.9164983875236], [3.961464345351474e-06, -8.00183419031311e-05, 1.0]];[[-2.722795625618372e-08, -3.2320947004426306e-07, -0.002962993421152115], [1.3244129269242332e-07, 5.0697956048216035e-08, 0.0008669529997985855], [0.002384738501750239, -0.0008317847284013087, 0.07760487154055729]];655
29021.jpg;58;5;;;629;90;[[1.1092153118772514, 0.023534724727640243, 70.84915659725107], [-0.090928919239668, 1.0783356072724861, -607.9136226407495], [-9.686756344080739e-07, -7.231023354143968e-05, 1.0]];[[-2.596565245084454e-08, -9.807138976920142e-09, -0.0028090569665389312], [-1.3568165046302803e-07, 9.898425140786556e-08, 0.0015528719662873992], [0.0023827980290605792, -0.0014958088038948747, -1.0683037125421606]];608;54;3;;;670;168;[[1.0822861524124665, 0.032312898900781935, 70.142538198063], [-0.10365616624585904, 1.076311297930358, -603.134054499073], [-3.03766935543249e-05, -6.452566020976e-05, 1.0]];[[2.0857081613343505e-07, 2.18227422919881e-06, 0.00015593952530967977], [-2.037734310455802e-06, 2.797827870921557e-07, 0.003694589197920615], [0.0006947115727260219, -0.0032833153758894873, -2.0296905077562086]];586;25;5;;;602;57;[[1.1149592563316133, 0.024963483891435125, 69.45944512231873], [-0.11140058932136508, 1.0903598111447155, -608.0089305423332], [-2.0759917532191506e-05, -5.8318594926476016e-05, 1.0]];[[5.326061057970591e-07, 6.370445513156963e-06, 0.0005140922229864161], [-6.144532751984544e-06, 2.2810343233213246e-07, 0.0015086341154195914], [0.0029248741627727433, -0.0009964132066799967, -0.8077231173469106]];701
29216.jpg;30;6;;;548;129;[[1.0568559029156601, 0.0032375528385159306, 5.383421072042116], [-0.08772232835016025, 1.0502429965595268, -634.4203445963993], [-3.031009427391396e-05, -7.191965734969405e-05, 1.0]];[[3.4405125073893665e-08, -3.899343057518278e-07, 0.0029556667248645833], [5.634234284338216e-07, -7.871623724903853e-08, -0.0010755807085432833], [-0.0029180553061038342, 0.0010329327748473133, 0.6654796347937608]];524;18;5;;;581;164;[[1.060159503816871, 0.006333653145202694, 5.238768654773212], [-0.09081735152757452, 1.0631656036631307, -642.9192086212736], [-4.5993873078053164e-05, -5.725222150732011e-05, 1.0]];[[6.217833080380963e-08, -3.8814303012233e-07, 0.0022617795592298085], [6.029688013910819e-07, 9.96208927731175e-08, 0.0016017496054677501], [-0.0025501810388078028, -0.0015292910308632207, -0.94393557535011]];528;27;4;;;529;137;[[1.0381460906166087, -0.0019159200727701141, 13.330295421899436], [-0.09633165998002043, 1.0389216222663458, -622.0253138681664], [-4.59259206725204e-05, -7.1707740671266e-05, 1.0]];[[-7.964423345497392e-08, 6.984709548148504e-07, -0.0031959914007851295], [-8.070658088784198e-07, 1.0387134476352175e-07, 0.0016856865946239695], [0.003269237743087178, -0.0016065693073074804, -1.0349830738375925]];497
29512.jpg;24;5;;;531;47;[[1.1818001184654867, 0.024767626522742687, -198.0206906217964], [-0.09565270607222802, 1.1404379458750966, -623.6317989622838], [2.7866124201755608e-05, -3.4535811796170156e-05, 1.0]];[[-2.7138338994575585e-07, -3.1056656295114e-06, 0.000802885516868343], [3.0533173020060956e-06, -1.1587923290447706e-07, -0.0020088211205091223], [-0.0021925315858552182, 0.002291640950233963, 1.0]];497;8;4;;;495;123;[[1.0636241797307537, 0.007477067492779103, -148.76999781156218], [-0.09544744512558721, 1.061313982676491, -578.2933080782306], [-3.644733806987998e-05, -6.9266203794106e-05, 1.0]];[[-1.1188804219416677e-07, -2.1456129540916408e-07, -0.002619465424405767], [-2.1104753803013707e-08, -1.1599818974124164e-07, -0.0019234477021719185], [0.0025300713785958223, 0.0017974867942959262, 1.429995078871947]];508;16;4;;;498;17;[[0.8752520626549328, 0.012164612858710648, -113.73427792635559], [-0.15170907854149693, 0.8902109137493491, -416.0638426710925], [-0.00016077184147762506, -0.00010488964441836243, 1.0]];[[6.344880927868295e-07, -6.142206522897198e-07, 0.003910878268870694], [1.4778522346783137e-06, 6.886992537559463e-08, 0.0034653647532834394], [-0.005359234690649885, -0.002946097445646777, -2.4181747237498925]];486
29660.jpg;12;5;;;494;17;[[0.989021188014541, -0.03923577595084514, 125.77262419487961], [-0.11807621055092768, 0.9321411813868694, -443.5469316715625], [-5.2925369591182846e-05, -0.00014080365423728135, 1.0]];[[1.4761247568568657e-06, 2.8339085377204016e-05, -0.028071208727409425], [-3.0133542925674017e-05, -5.323920688259202e-07, 0.01231534236133505], [0.039907635552450374, -0.006414508515588111, -9.402853527326995]];500;27;3;;;451;88;[[1.0840149671873267, -0.015231495808450185, 110.2822099359101], [-0.08084480242023534, 1.0637366040362148, -550.4105588558025], [-2.3298513154962594e-05, -8.173510811346542e-05, 1.0]];[[3.896717413983639e-08, 3.032162679544871e-08, -0.0023970490184282095], [-2.1059675206838586e-07, -3.709759900907039e-07, -0.003733584682189526], [0.0023537601321376293, 0.003649434131708724, 1.6949535781382754]];502;21;4;;;515;6;;;523
29813.jpg;15;5;;;522;22;[[1.0085973549527676, 0.030431182202471062, -79.98125486915394], [-0.17837192436868607, 1.012237437519462, -550.7619161874303], [-8.962553886126377e-05, -9.033952794611162e-05, 1.0]];[[-1.4592274126485416e-06, -1.5847470018189346e-05, 0.006690244866161001], [1.5788965137794366e-05, -7.159872912071845e-07, -0.0038794664105188145], [-0.014575918332458701, 0.005137207082557539, 1.8004151763349119]];504;35;4;;;499;118;[[1.1926922931742836, 0.033357169969065494, -110.53994413433229], [-0.10413841005234008, 1.1128830833053904, -634.4809989613817], [4.342911884754052e-05, -5.983659984028839e-05, 1.0]];[[-1.4454221653356007e-07, -8.036673833080668e-07, 0.00217789888140474], [9.527713168030127e-07, -1.9793676646108602e-07, -0.0029258465072524785], [-0.0020843021368799, 0.0027796335572424524, 1.5198356383046592]];511;8;4;;;495;2;;;489
30107.jpg;21;5;;;599;3;;;575;47;4;;;556;130;[[1.135387905970172, 0.04792838562253172, -166.17620350924847], [-0.11934622388293077, 1.0938895009194662, -602.314469010577], [-4.932544705609483e-06, -6.179689945490117e-05, 1.0]];[[-4.8199616411157176e-08, -2.2045250987955543e-07, -0.0026311536202319437], [6.63719660351871e-08, -6.359047314006746e-10, 3.64253129764693e-05], [0.0022093897996273352, -9.888996893562118e-05, 0.2961408060481596]];563;29;4;;;604;0;;;578
30388.jpg;2;2;;;502;11;[[1.0293352212647573, 0.06664831201881875, 223.21657125197137], [-0.09010451775191158, 1.0828689944070118, -448.03073520371794], [-8.959189242350459e-05, -3.2165549675549612e-06, 1.0]];[[-1.0088137429161883e-07, -1.640679308094699e-06, 0.0003864375591183714], [1.5309429039825926e-06, -6.780082689136092e-08, -0.0022437794121621625], [-0.0008504249678926956, 0.0017367002126512099, 1.0]];570;9;4;;;567;168;[[0.9964561796805159, -0.05056360443113343, 277.00441298008025], [-0.08212876020545849, 1.0033988911777685, -415.9701215791175], [-6.8387315268346e-05, -9.589147716463512e-05, 1.0]];[[-2.0400833456857563e-07, -9.513613379536366e-07, -0.0019292431944361063], [7.094579500328622e-07, -4.577477424465233e-08, -0.0008768359268630354], [0.0016267716335946287, 0.0007200553671187438, -0.14469751730418468]];499;23;5;;;483;4;;;527
30410.jpg;6;4;;;487;22;[[0.9830967802808915, -0.034555815993816553, 141.03520673795785], [-0.07996206707385928, 0.9843460512975851, -607.8399311530752], [-6.705880953620945e-05, -8.543606777886921e-05, 1.0]];[[1.6290463844774815e-06, 2.506172953531031e-05, -0.007082509480386568], [-2.3017444068721482e-05, 1.9831309017442932e-06, 0.035601790024997804], [0.01814200925387348, -0.03241570448641493, -22.47496566968396]];539;6;6;;;477;183;[[0.973086853187857, -0.06084711536142275, 169.1955830964233], [-0.07498420197953269, 0.9740457294173911, -607.7145856232543], [-6.018219494030918e-05, -0.00010017430794904535, 0.9999999999999999]];[[5.527378167554172e-10, 1.9709228415088407e-07, -0.00024369325574011866], [-6.135044519617733e-08, 2.551410618858874e-07, 0.0024426546270140863], [9.712705522028695e-05, -0.00250228602117927, -1.5341030334607009]];510;16;4;;;475;4;;;527
30724.jpg;3;3;;;538;160;[[1.039402225346838, -0.016572288757098368, -76.26828695040345], [-0.08844661930948747, 1.0027181222315997, -521.2634541173993], [-2.459022477910689e-05, -9.984562056768218e-05, 1.0]];[[5.1297586835976164e-08, 9.329204489367718e-07, -0.0011727929693056771], [-9.069762984957789e-07, 3.1657672896175396e-07, 0.0033061817640295723], [0.001277203478850091, -0.0033497936318133002, -1.644958141420727]];591;15;5;;;525;210;[[1.028944623093078, -0.03333893125330858, -61.257132489656044], [-0.08739091283846413, 0.9814267394710869, -508.766132874783], [-2.34224596015627e-05, -0.00011326889809125183, 1.0]];[[-9.255667128799579e-09, 5.806262545331438e-07, -0.0025115140394760746], [-7.880816575743013e-07, 1.424510726940658e-07, 0.0014621036801696467], [0.002599793948875195, -0.0014410554673323706, -0.5817481562873414]];533;9;4;;;603;67;[[0.9926070551155123, -0.03832770082300106, -30.858033941099283], [-0.09611380754408945, 0.9600554343406213, -478.10133784501875], [-3.3939335133644646e-05, -0.00011332009473105337, 1.0]];[[-2.0841078732708478e-07, -1.413602076640206e-07, -0.0037094517001897177], [-3.167630577591125e-07, 1.4159030876211836e-07, 0.0011657160149482633], [0.003809704425859191, -0.0009986049758263528, -0.5765535622808766]];623
31016.jpg;20;5;;;624;2;;;611;15;5;;;552;164;[[1.0665062652207609, -0.029609919491899363, 162.4404378834223], [-0.09705288396049988, 0.9943540043881886, -357.5203619087693], [-6.008440739007253e-06, -0.00012115976572978036, 1.0]];[[-4.050917797087026e-08, -4.6656394926596257e-07, -0.00011187237908704691], [3.904337917772331e-07, -3.0678640990358585e-07, -0.0026010574308597536], [0.00017567544261701466, 0.002551622610328056, 0.8897912330736053]];535;10;4;;;544;4;;;599
31052.jpg;11;4;;;550;4;;;589;4;4;;;524;183;[[1.0249619897966906, -0.029226105141918663, 54.68567699709107], [-0.09058633940454337, 0.9722946700773933, -547.5433589182251], [-1.7709146355248456e-05, -0.00011153115212550378, 1.0]];[[-1.9114000699989588e-08, -5.533650387866157e-07, 0.002074548164555985], [7.706668410335337e-07, 1.0596139450519935e-07, 0.0006807793382089225], [-0.0023838681616594874, -0.0008020029759000056, -0.3048986564965923]];534;7;4;;;536;58;[[0.958656127934815, -0.03423012528379341, 86.78438581741113], [-0.09641859439862285, 0.9263031869663171, -502.50949229142157], [-3.494590039525271e-05, -0.0001223616952562185, 1.0]];[[5.263661166271722e-07, 5.741704493593326e-06, -0.00226455388074097], [-5.354598407172938e-06, 1.0680330348301054e-06, 0.009338694985324641], [0.004082438923598308, -0.009613053661521122, -5.0935511725783895]];594
