file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
19447.jpg;382;14;[[0.9039171554905926, 0.10212789711506821, -378.30382176522807], [0.008268017191220651, 0.7359802308176582, 38.07525002845813], [0.00023249287740653672, -1.9157563018182226e-05, 1.0]];[[5.045667550215506e-07, 4.0310108330986334e-06, -0.001860055604395799], [-4.002023117376841e-06, 5.928451522863601e-07, 0.0026981518729336518], [0.001692327655455818, -0.006034229202223603, 1.0]];164;10;[[0.9072483324894072, 0.08410062505760864, -339.32697030594943], [0.05992779716528505, 0.844207254349032, -50.983931984799234], [0.00020624509006166958, 0.00011437652755343687, 1.0]];[[-9.602774748685983e-08, 1.1375130396875225e-05, -0.003096174271670928], [-1.1678644371669184e-05, 5.607607497537175e-07, 0.00782742374261246], [0.004805501015149962, -0.015367277855181032, 0.9865230629202943]];160;411;7;;;153;9;[[1.2178928350221032, 0.4654217695335698, -1080.84001672352], [-0.18874750532809334, 0.26444767484628257, 422.7071460846412], [0.00015687460012630893, -0.0003325127096349009, 1.0]];[[3.142313429624759e-07, 1.4891034515410544e-06, -0.0008427111717741184], [-5.458410689248709e-07, 9.649551286094355e-07, -4.089032041972809e-06], [1.3850645306235198e-05, -0.002443706668775201, 1.0]];157;402;4;;;154;8;[[0.8376038319235656, -0.09161155208987629, -299.04179665236484], [0.25715871708096666, 0.5055378800716487, -276.30017288654636], [0.00016487477719488456, -0.00013828077894527017, 1.0]];[[-1.7653333881696603e-06, 2.0843007007371483e-05, -0.0060714118488811916], [-1.814361332379732e-05, 5.586158808778947e-07, 0.012321284303745772], [0.012975339968763403, -0.02845471393080893, 1.0]];158
19463.jpg;367;12;[[0.6153817806566656, 0.13485777505871768, -151.4034095906913], [-0.05797561045569633, 0.6072723764447308, 141.75546074704275], [2.2002935347105504e-05, 7.524914987167828e-05, 1.0]];[[1.0466065445306688e-06, 8.277653468751896e-06, -0.00491017299462388], [-7.888415571045806e-06, 1.1013198668480206e-06, 0.0059505373805394625], [0.004713376369993559, -0.013504117734603568, 2.728461838385873]];165;20;[[1.6772281622763177, 0.33640178855770747, -1006.8086033080045], [0.18697968232508613, 1.3288366919592152, -244.88421727758077], [0.0006620199038768344, 0.00025830349781338663, 0.9999999999999999]];[[-5.294307727542254e-07, -5.075726177788745e-07, 0.001511213674765418], [-7.362242592385246e-07, -3.3949372832404617e-07, 0.0027178053898810027], [-0.000621188307335127, -0.0023282200408358106, -1.1419133158971042]];169;417;16;[[44.45163100230001, 12.215909837261767, -37793.67140554152], [13.033888750195358, 32.18065906362472, -20236.72783116235], [0.02519442259924785, 0.01088915164418229, 1.0]];[[1.0048463395172463e-06, -3.376762139908213e-06, -6.011791477320927e-05], [1.9662066949803414e-06, -1.1269650304627652e-06, 0.0009076758465695544], [-0.0011474353232727985, 0.00222290326763446, -0.23686725929193647]];158;11;[[-5.994207550651895, -2.062862541342477, 5579.891077625214], [-1.9161849289760278, -4.467635121800474, 3132.0206118205087], [-0.003734237048216216, -0.002093941126972429, 1.0]];[[1.953078241976397e-07, 2.162313140176668e-06, -0.0014379851372460517], [-1.614936717953932e-06, 5.104966892184986e-07, 0.00048425332823050297], [0.0012945555379778259, -0.0026474029476733366, 1.0]];158;435;5;;;163;15;[[0.9134094695902041, 0.1381359080265798, -358.09692168232306], [0.024640469995473566, 0.8688800619542302, -13.56914187335092], [0.00021766564304349622, 9.890283232321897e-05, 1.0]];[[-1.228437387663517e-06, -1.5625298610444026e-05, 0.006243304106193584], [1.6418668013677263e-05, -1.7345520102097383e-06, -0.0068704652418919016], [-0.007213466946954599, 0.015413854936613434, -2.30954536374844]];166
19478.jpg;404;14;[[0.635576719916966, 0.02323861997452594, -117.10420393735728], [-0.03308413042533311, 0.5688532762750719, 117.05253749928718], [4.99332620552088e-05, -5.946616859989709e-05, 1.0]];[[-7.040334155183417e-07, -5.764703748558527e-06, 0.004923153128578776], [5.912577590367059e-06, -4.5179061194755256e-07, -0.0028572449836486145], [-0.006404634432883712, 0.006194507751265638, -1.3985940687384812]];155;17;[[0.6349062768019386, 0.0674347677073106, -154.13604430589336], [-0.06509680525915609, 0.5820011809215041, 144.39125433957588], [4.2481635739837695e-05, -3.861256233167278e-05, 1.0]];[[9.663992227845157e-08, 1.2423818485056515e-06, 0.0005731672900642419], [-1.1686782161508524e-06, 2.2595600350614237e-07, 0.0013058766773078128], [-0.0014437742088188044, -0.002449285680459905, 0.13953413396396108]];166;350;10;[[0.889452653046565, -0.05133817417054366, -168.4948494374421], [0.35182113868263465, 0.6857428209472809, -233.63056023799828], [0.0002681002767460987, -3.1397016498130456e-05, 1.0]];[[-1.333057575958936e-06, 9.850790619876012e-06, -0.007284590200615209], [-8.222304255005068e-06, -7.471133922836659e-07, 0.001454469547280306], [0.01090892539917103, -0.0028935191573760677, 1.0]];149;7;;;156;399;14;[[0.4539716104151484, 0.04212873751429295, 36.03057292393575], [0.1302677285434952, 0.49359345653702347, -130.0438623535818], [-5.1877318602542784e-05, -1.876597424697615e-05, 0.9999999999999999]];[[3.9579028266258715e-06, -1.2222636390205904e-05, 0.00274742452436233], [1.2139698594019521e-05, -1.31353326748246e-06, -0.009236911906499471], [-0.015053393068957881, 0.019010276024905123, 2.9669144305599082]];163;19;[[0.9785451521888189, 0.0034423216539857947, -352.09117741154216], [0.060791569509629, 0.7049378450678728, 11.034204021996938], [0.00031380063028737463, -0.00013941541135421888, 1.0]];[[2.0887605356215095e-06, 1.0444259854817836e-05, -0.00901864139221059], [-1.0878942092270277e-05, 1.2827245087091093e-06, 0.006373149116091627], [0.009970821261511347, -0.013920475521499437, 3.4517224789815586]];165
19493.jpg;343;28;[[0.7178695492203329, 0.01754164073867908, -107.86310703792955], [0.011146122815997687, 0.6586706529513586, 48.376459025638084], [0.00011319240625613989, -2.4861420100405036e-05, 1.0]];[[-1.4711883034659289e-07, 2.954453088794969e-06, 0.00046103672233686714], [-2.99354726132456e-06, 1.6554444640552218e-07, 0.0022105038307501605], [-0.0007634417863749581, -0.00390838772463415, 0.09122187045929442]];150;18;[[0.7690618633992617, 0.09832246558821155, -213.54620721530324], [-0.03654065611975157, 0.6703139547852496, 100.76340469496705], [0.00014006151286457007, -1.1134057140343825e-05, 0.9999999999999999]];[[5.271333272902258e-07, 3.698565479921297e-06, -0.00219128601240776], [-3.921887774094373e-06, 6.15551062339027e-07, 0.003266172033988278], [0.0021904213244272044, -0.0064381936734284, 1.0]];152;366;8;[[0.8856696636850712, -0.1423325516563844, -179.95924849880717], [0.15282789416184347, 0.4911873338867117, -3.6373608369385857], [0.00027186647336270656, -0.0002483334125001966, 1.0]];[[-6.318182879074301e-07, 8.519213481387855e-06, -0.0028176953716997377], [-7.296404400347389e-06, 5.18159422091496e-07, 0.005161829628955044], [0.004872237697537123, -0.011378843586666819, 0.8034568974092301]];155;4;;;157;352;10;[[0.9488932719178595, -0.0005090215998829307, -260.33536698832063], [0.11853446821420459, 0.7121699567240356, -38.93258286411876], [0.0002880537015992586, -7.745117175195757e-05, 1.0]];[[3.7510113964386047e-07, 5.148942661067232e-06, -0.0036304111352343507], [-5.123102170470445e-06, 4.32938497596525e-07, 0.0028637671018520543], [0.004830301739073104, -0.006011924048979831, 1.0]];148;16;[[1.0691310562772092, 0.0726234501447679, -395.7863689298537], [0.10441069363219316, 0.7553737940832417, -23.2719000643756], [0.0003822852559464557, -8.541956609362977e-05, 1.0]];[[1.3216050453598208e-06, 4.84200450750697e-06, -0.0050111517313806185], [-4.348356420889478e-06, 5.652687586629637e-07, 0.0010399416707918263], [0.004996348438250353, -0.00394969116324597, 1.8954794882297952]];153
19508.jpg;367;12;[[0.31782539012762023, -0.006026896742424352, 219.30435114484752], [-0.16328211295969478, 0.41151556711958054, 341.81755121213337], [-0.00012474071353878256, -2.5256481947388018e-05, 1.0]];[[3.446848482438466e-07, 2.549530018137686e-06, -0.0026614828029263874], [-2.353236012115859e-06, 8.948970013502326e-08, 0.0021296555181715394], [0.003038097816040266, -0.004205037760080809, 1.0]];162;13;[[0.7378101722232328, 0.2404380692250289, -273.06337728298], [-0.1124663864752136, 0.7825161376231549, 108.97753901203505], [6.894891427236485e-05, 0.00011945884741803493, 0.9999999999999999]];[[-2.9494959922700847e-06, -1.0737902551366095e-05, 0.01353292416932464], [1.0777350326839238e-05, -1.9460942531199315e-06, -0.008864370932585732], [-0.014134304845410763, 0.020448200577758816, -6.010792816322555]];155;317;6;;;165;6;;;156;320;9;[[0.9206206176312467, -0.007796841883217214, -193.41902736063224], [0.13034985295041354, 0.7280521759539776, -71.44230703341309], [0.0002610922296022284, -4.592143542615712e-05, 0.9999999999999999]];[[9.400299258083788e-07, 6.788047965756385e-06, -0.0066208316031832], [-7.607564812222037e-06, 3.2942646561635093e-07, 0.006552539934573049], [0.009127928398261554, -0.010809146251455458, 1.0]];154;11;[[0.8508290134430417, 0.16501230978991124, -295.333199915474], [0.012548683454967471, 0.7878549289430877, -53.17925909797908], [0.00018924372734412077, 2.6695420601479258e-05, 1.0]];[[6.473198415570887e-07, 1.8420966183607013e-06, -0.0030122718654428844], [-1.798264455689969e-06, 3.740680500657817e-07, 0.0003100511593201686], [0.0036625344324205727, -0.0018736924557443552, 1.0]];152
19526.jpg;351;6;;;158;13;[[0.9218080043719525, 0.14561682514549884, -250.6068877281139], [0.02194454779238615, 0.7931776618734636, 36.352121606110316], [0.00022761513338290495, 4.5396957177974424e-05, 1.0]];[[6.887597485265286e-07, 2.8775094159744656e-06, -0.002955429638500002], [-3.188750697181049e-06, 4.370527997680236e-07, 0.0029040085340312945], [0.0031185276661036504, -0.005329256680455405, 1.0]];177;322;8;[[1.386203730178471, -0.46323038143565476, -203.15811659720757], [0.4236165154738628, 0.8451540205938498, -361.1892453431356], [0.0006264910725312661, -0.0003655485092629879, 0.9999999999999999]];[[-0.00010512633400888869, 0.0001757845188071557, 0.23305174048151375], [-6.179184223907089e-05, -5.877286441422573e-05, -0.09212600316462334], [-0.2545034492705189, 0.027094583711280006, 1.0]];156;13;[[0.4937393424152479, -0.026756495507874588, 39.39451036994884], [-0.021149583343494545, 0.342816797128464, 214.76566087321888], [-4.1943745667055433e-05, -9.372688997313626e-05, 0.9999999999999999]];[[-9.23072350397785e-08, 3.415284161460326e-06, -0.0021244597591260827], [-2.6477354336706893e-06, 5.028899018100234e-07, 0.0017707439808582867], [0.002911412934416708, -0.005133292207756332, 1.0]];151;290;8;[[0.37577139150421, -0.015594715115245305, 116.42789201606179], [-0.1375873173262693, 0.4932723826773029, 162.28127269375088], [-0.00013810200880517035, -5.4634262410500046e-05, 1.0]];[[1.3012968250248826e-06, 3.947948433950828e-06, 0.0012996794452885575], [-3.989668408703014e-06, 9.950027530122374e-08, 0.0022207854542462316], [-0.005300996970156531, -0.0037040282475651774, 1.0]];149;8;[[0.45932384848321484, 0.10443557992590041, 75.7916038096493], [-0.06286077311588448, 0.5542946313840965, 142.93615605885373], [-2.9847682487767995e-05, 9.808536998601885e-06, 1.0]];[[-26.610918251134535, 379.4472568727135, -312628.18229189457], [-398.59344781347704, 67.47117805922078, 256093.22719587618], [609462.9064723143, -554086.2160779606, 4965266.244048119]];151
1954.jpg;414;4;;;160;12;[[1.1573874475348078, -0.19867664805125917, 170.75516668006674], [0.057275000140227704, 1.023330496441338, -451.34777388256606], [0.0001035811551460256, -0.0001489061313563304, 1.0]];[[8.341807325869505e-08, -1.3601872445970142e-06, -0.00010847632494691634], [1.415216002034612e-06, -4.41655383079411e-08, -0.0022360912839938154], [-0.0006536122726988292, 0.0019252307366246922, 1.0]];155;405;4;;;172;56;[[1.0053572695810191, -0.2409054785590909, 234.07450180990568], [0.08617462726454309, 0.8587794789837797, -405.20527779988913], [2.12341939711671e-05, -0.00016979937811540682, 1.0]];[[1.883526156903757e-07, -1.8903487989740774e-06, -0.0011264516943137895], [1.4286048316563387e-06, 3.341499056134473e-07, -0.0006398064456072906], [0.0002785290337816732, 0.0005815250161491099, 0.15344102093637224]];160;333;3;;;159;12;[[7.053160882052742, 0.9101094347143452, -4443.185449488243], [0.8936703974741856, 3.235032659608547, -2172.797742654161], [0.0015115868308691303, 0.0009994084403085076, 1.0]];[[-1.1793134407043472e-06, -2.4936801144355178e-05, 0.0266217653463092], [1.2656939967773773e-05, 6.4662045716701926e-06, -0.029645594338841036], [-0.019432056325082766, 0.03547284951411497, 1.0]];162
19541.jpg;342;14;[[0.15249689317588752, -0.023615610769723874, 389.1788644027959], [-0.07526481503486385, 0.32012986687272554, 218.34435977162718], [-0.000247866759730887, 1.453458125931364e-05, 1.0]];[[-1.0384709162506799e-06, 8.00728882318302e-07, -0.0009603526265767082], [-1.4401266229654628e-06, -5.8902254261711616e-08, 9.239383439134819e-05], [0.004715599685816415, 0.0016915779698509139, -2.127883985678813]];150;11;[[0.586398991494563, 0.06969426998138953, 14.87900214531801], [0.1060244206604447, 0.5428027878189, -105.5243966551602], [2.1422964931611416e-05, -1.1196489934323562e-05, 1.0]];[[6.646981350245431e-07, -1.0298424044062344e-06, 0.00201514533855943], [1.0610042886887775e-06, -4.012463539314008e-07, -0.0018251378307597502], [-0.00599379277884768, 0.004561410845479959, 1.0]];154;302;9;[[0.5926519861398564, -0.1594889985057077, 136.3863915060162], [0.15316549268946028, 0.4156215820243719, -29.49735323991636], [3.311570708588406e-05, -0.00011474084699469526, 1.0]];[[1.2335782710034366e-06, -5.108969137696936e-06, 0.001514002877659938], [4.446770195828995e-06, 3.6300470900407623e-07, -0.0045383968995897665], [-0.005197524095896101, 0.007749261297583635, 0.9540079355713478]];154;5;;;166;272;8;[[1.496684215306448, -0.192169810935809, -283.2737666718692], [0.9550153002549975, 1.2146071581471058, -1580.8968130403173], [0.0007254700694289236, -0.00016573883682312682, 1.0]];[[2.049821697416097e-07, -4.602053366418982e-07, 0.0001856682224977797], [9.077231519611319e-07, 6.06543246637073e-09, -0.0010076085029776124], [-0.0016506387359207619, 0.0009186675999690351, 1.0]];163;8;[[0.8769157307763319, -0.2645448144879913, -212.76745275941371], [0.08655834502444001, 0.27544220835220345, -86.80638042816648], [8.85966546082021e-05, -0.0003395466496718329, 1.0]];[[9.888956546616502e-09, -1.3299984110003727e-06, -0.0012538471147348564], [5.053838020025263e-07, 9.756597729752405e-09, -0.0022020575180364786], [0.0008565879784371739, 0.005215661188861711, 1.0]];155
19550.jpg;279;5;;;188;6;;;179;286;4;;;170;3;;;169;275;7;;;173;5;;;150
19558.jpg;313;11;[[6.940772048560243, -0.6611967054111783, -3036.343022641306], [1.8326382778731765, 2.9446525820299874, -1236.189067749954], [0.0049503967219460005, 4.3280466911898175e-05, 1.0]];[[-8.71244516302509e-06, 2.8053483840706867e-05, 0.0007391095190119414], [-2.050852859018565e-05, -4.803882503249558e-06, 0.012940883502036336], [0.011087426047819956, -0.025458451141932258, -2.560081083934125]];167;10;[[-3.4745677140021125, -0.7640524604159635, 2597.8377597306044], [-0.46924379404956235, -1.600373758255181, 422.0674419027393], [-0.002940480383515644, -0.0009819127526843544, 1.0]];[[-1.1282679151901206e-06, -1.210272772773516e-05, 0.003376766640551453], [4.131767596605481e-06, -3.2849288828310097e-06, 0.0024605551580614855], [-0.0006558798119646688, 0.006976676571022273, -2.4010216168589382]];156;303;7;;;172;8;[[1.094751353755059, 0.09999171727035351, -220.82905488391583], [0.15097654100524646, 0.879260580353194, -686.8178228181373], [6.794532751807469e-05, -4.366688517125064e-05, 1.0]];[[1.2821156465720494e-07, -1.6742329547398935e-06, 0.0014210471517028735], [1.5106806837805897e-06, -3.6988115153943057e-07, -0.0016165700753217897], [-0.0026666280994830103, 0.002607077169002381, 1.0]];162;235;5;;;168;6;;;164
19574.jpg;320;3;;;164;10;[[0.28126711264413246, 0.0016611230745613465, 130.5285384490779], [-0.06954951033441722, 0.3677707628297007, 126.71581360348885], [-0.00025894794214407986, -5.143369944338918e-05, 1.0]];[[-0.9710661935028662, -24.249976923261393, 6166.348095652635], [16.394391503971043, -2.742604938347679, -16479.96180368593], [-3308.9415930218365, 40141.11650863583, -5090317.5924433]];150;335;8;[[2.585074294184753, 0.7258603704658452, -897.1476905365888], [0.749374904939513, 2.1137405541152936, -640.9440547148249], [0.0012452228267852228, 0.0017766043135131174, 1.0]];[[-4.3678198727111155e-06, 1.8216251736333235e-05, -0.0012541238008495568], [-1.7880047601359054e-05, -6.8370931151313035e-06, 0.016223265286419243], [0.009637548324397956, -0.0198856081981139, -2.5606947504531368]];163;8;[[2.0933443081666585, 0.8288691734804096, -1307.7711862112137], [-0.26596661295846236, 1.6566545874093819, 332.39631566300307], [0.000691161065426843, 0.0010554276400310386, 1.0]];[[7.722831609882439e-07, 2.666088440148797e-06, -0.0015456416641475858], [-2.4037627553792254e-06, 1.0355970915040596e-07, 0.001787524054930413], [0.0003545393713903162, -0.0035269455251372463, 1.0]];179;279;7;;;161;6;;;168
19592.jpg;337;5;;;165;15;[[0.546646928955287, -0.04997249037919513, -109.11230605470342], [-0.002366455621035016, 0.42304396465469635, 61.85348539176419], [-4.382124896057774e-05, -0.00018208457028293093, 1.0]];[[-0.345572921659791, 4.720429173411858, -1108.5764437240496], [-3.817783725651544, 0.7563717253310405, 2624.28169171438], [2181.82148355535, -6991.8368005971, 398366.7635453433]];148;309;10;[[0.5780708967906699, 0.1084265754452118, 22.245106907589342], [0.12049766672219953, 0.8873142278965743, -130.12246732428557], [-0.0001399193956779417, 0.0005367498909102496, 1.0]];[[1.3923919020741964, -4.958197196856036, 1245.7365218741704], [5.127961166606379, 2.0331049695171437, -5036.455785842953], [-4743.588066426011, 5693.66742103513, 1066726.1264620135]];148;16;[[497.03424498112815, 89.07419397447944, -437458.6331857469], [93.24262367294503, 287.4404758477695, -142207.17224709835], [0.27850281193612375, 0.06011335098306796, 1.0]];[[3.539761492031881e-07, 3.0092056296079176e-06, -0.001694434738592059], [-2.7660357492087147e-06, 5.217155854475502e-07, 0.0019536231324924847], [0.0015947924429393866, -0.0048290401126736176, 1.0]];169;304;6;;;162;4;;;159
19610.jpg;302;11;[[0.6024460012385261, -0.23624735948411954, 242.8416513586297], [0.2638829651411759, 0.5527866047856167, -114.1949489755426], [3.8926541025535156e-05, -1.831122340330005e-05, 1.0]];[[1.5272075875118189e-06, -3.7739158291908917e-06, 0.0002874288583957739], [3.5044096061886658e-06, 1.531891971114254e-06, -0.0029950004603114437], [-0.002941183342241095, 0.002935530181334505, 1.0]];164;13;[[0.5429424756099704, 0.10545809090188422, -65.41090302581189], [-0.13479882980631555, 0.5598524985682138, 213.9281128278872], [-9.591619189270399e-05, 4.158561746357194e-05, 1.0]];[[5.762913615620796e-07, 1.9416565049995448e-06, -0.0009080186998815268], [-1.4835833270420762e-06, 2.9994771665610877e-07, 0.0011540022765701727], [-0.00044258101508901413, -0.002846067443370851, 1.0]];149;331;15;[[0.41715096586940437, -0.16814682069495687, 298.92195643566833], [0.12687725742925374, 0.5476689229279058, -29.891881661265398], [-0.00011948430839677258, 5.0941906439414554e-05, 1.0]];[[5.166934083726128e-07, -2.6220893452816796e-06, -0.0011669020939903975], [2.3176568650738617e-06, 9.365805817930515e-07, -0.0034856555331932906], [0.0004830732792444061, 0.005578270610462393, 0.01473377039646051]];146;13;[[0.6476323071126934, 0.03617902942771807, -45.48916364708424], [-0.03419549075428541, 0.5954330901848368, 126.14736110119183], [5.868689865908435e-05, -3.217269500754341e-05, 1.0]];[[5.954351645585648e-07, 6.07147341466695e-06, -0.004413806313843701], [-6.5488380596093775e-06, 6.335895887299287e-07, 0.004778294522311384], [0.005701602355985962, -0.00849933925514373, 1.0]];172;340;7;;;172;2;;;179
19622.jpg;297;5;;;184;18;[[0.6385120706220286, 0.0006680742366373713, -136.4857037882509], [-0.021269867456463386, 0.5396350073124522, 169.8704443605378], [4.5648438315404053e-05, -8.155529359574966e-05, 1.0]];[[-1.304454628528673e-06, -7.414262671139321e-06, 0.009710892538277458], [7.5423804798271234e-06, -8.104478523911058e-07, -0.005153632378472108], [-0.011467873063183961, 0.011641613807774922, -4.316738530773552]];165;335;14;[[0.5129285399633154, -0.32261548911232807, 246.61098589434283], [0.2656382974630841, 0.40627637987895804, -14.02398867970337], [2.3876174375909785e-05, -0.00012701804146494263, 1.0]];[[1.3895575496490062e-06, -2.8393635393045696e-06, 0.0013098100032616971], [2.763934366175226e-06, 1.3507671740201327e-06, -0.0026867910226104925], [-0.004272878698161094, 0.0020822595523824986, 1.0]];158;8;[[0.7705367266503522, 0.062254505659966694, -245.11996903022074], [0.023495380865303946, 0.6899755957186647, 94.5804354358721], [0.0001276615622637373, -6.172791734752871e-06, 0.9999999999999999]];[[2.0129060659198042e-07, 5.0774344839789724e-06, 0.00031581055441577677], [-5.517348916651221e-06, 4.720730440903068e-07, 0.005281181550465317], [-0.0020284267232241206, -0.009260614398966202, 1.0]];169;344;4;;;167;6;;;159
19628.jpg;335;3;;;176;21;[[0.6986062020210737, 0.14067482162786768, -197.338095749205], [-0.09118782047258855, 0.6796749812360008, 111.78174142604614], [1.0716250054319604e-05, 6.389921585250637e-05, 0.9999999999999999]];[[1.9060679808768457e-08, -6.315743763288023e-06, 0.007923902505030994], [6.425944682563379e-06, -7.105232045890606e-07, -0.0036287166680708427], [-0.013167214854839916, 0.007987738401128291, -0.7733794117577606]];161;363;14;[[0.47767911506063576, -0.2698445783459274, 311.26091636095185], [0.19157037534384444, 0.46761071908191154, -37.468510014342364], [-3.62002925901906e-05, -4.033765376084286e-05, 1.0]];[[7.113719102525442e-07, -1.5540775762778845e-06, 0.0007830832713280409], [1.568798733226702e-06, 7.38216297305231e-07, -0.0019599984872457803], [-0.0028880880456542313, 0.0015877552470920896, 1.0]];166;9;[[0.6621795024010256, 0.032127978255406614, -92.19562470405182], [-0.015850603200023183, 0.5854788967141377, 56.58083401620419], [3.6802925223435285e-05, -3.250633429020802e-05, 1.0]];[[2.627860876388551e-06, 5.752738900244946e-06, -0.008054847878480455], [-7.671511874756005e-06, 3.114503988235378e-07, 0.006826060509718063], [0.009235769122716777, -0.009823195693221261, 1.0]];155;387;7;;;169;11;[[0.4258487092804687, 0.06725128195719642, 20.67172354925558], [-0.17461680347407146, 0.4778856982221318, 267.3909261325612], [-0.00014973184869715038, 8.547435870740152e-06, 1.0]];[[1.4275838502233988e-06, 4.330801941203351e-06, -0.0008294995280738596], [-4.401826317492543e-06, 5.98258478118699e-07, 0.0019764886005443297], [-0.001852129279703989, -0.0037899439446911036, 1.0]];175
19646.jpg;370;4;;;178;14;[[0.76805733250441, 0.06411828572243641, -24.858072574120946], [-0.032985406677501196, 0.6604186146989303, 115.76194885671583], [0.00010030763564708305, 1.2762142939802825e-06, 1.0]];[[-2.5107801226912063e-06, -1.435898821422546e-05, 0.015385062696784012], [1.3940140536541741e-05, -1.3139237101966078e-06, -0.01197854771466852], [-0.016873227231018872, 0.020673152609413666, -2.7952350361835574]];152;386;15;[[0.586717713811505, -0.3316087450408037, 437.8465997284262], [0.3249651154815571, 0.4971154810357965, -112.0521882470539], [7.82897777287775e-05, -7.002473372322725e-05, 1.0]];[[2.757822128391651e-07, -6.748751610976774e-07, 0.0007588760220420595], [7.835869917617786e-07, 3.530426956226283e-07, -0.0012406755369740365], [-0.0021098952638573367, 0.0006139585915583539, 1.0]];165;8;[[0.47141240700770104, 0.04068054270365287, 146.86800923898844], [-0.15178689730703002, 0.46071094849420174, 320.33118849738895], [-5.811051280772076e-05, -3.464793069634221e-05, 1.0]];[[4.890378443875717e-07, 1.446033146243953e-06, -0.0016828356251150781], [-9.345224904475698e-07, 1.0948661217434164e-07, 0.0005070478897678441], [0.000794119484824845, -0.0016105473525188756, 1.0]];171;366;8;[[0.5573007737162835, -0.3233375182853198, 448.50131001753215], [0.3099044317650788, 0.5070131471915797, -111.73186074623524], [5.024567735616358e-05, -5.560244627673677e-05, 1.0]];[[6.945859334191361e-07, -1.3135938582289322e-06, 0.00029335624797471914], [1.349362816054376e-06, 7.359043249999834e-07, -0.0016459489424317832], [-0.00197861559933044, 0.0010182400471726843, 1.0]];175;12;[[0.6871773782157626, 0.09865796839079931, 0.24924301526667314], [-0.016375058316456127, 0.6516794462345514, 95.35859182027619], [6.368363897504507e-05, 1.7692047893013017e-05, 1.0]];[[-8.119046315688288e-08, -1.51568525765827e-06, 0.0005453700782760933], [6.69112498050284e-07, 2.4369552751295e-08, 0.00635757287423182], [-0.0008048167735758221, -0.009962861733825394, 1.0]];161
19649.jpg;339;2;;;174;1;;;192;383;6;;;183;8;[[0.7342356322956436, 0.12789827065191423, -190.11732947725872], [-0.07213535825880822, 0.7157419553301507, 16.498812339220876], [-2.2890388973991945e-05, 4.3271239274840284e-05, 1.0]];[[-3.4630120215637394e-06, 8.096481163589278e-06, -0.005975695667181296], [-1.0691265415524765e-05, 1.0042128083340661e-06, 0.00012700553065544582], [0.01251258842328948, -0.002658846184931644, 1.0]];170;359;6;;;170;2;;;183
1966.jpg;400;7;;;160;6;;;172;371;2;;;174;27;[[1.2664401124760856, -0.1723231290377648, 338.1149467597711], [0.2130485439913425, 1.0168405878418776, -510.3814024910819], [9.811229219356426e-05, -0.00010683053995529261, 1.0]];[[2.3024902964092422e-08, -1.1630626090780364e-07, 0.0006693795405031417], [2.3239023768081178e-07, -2.654884834095981e-07, -0.001611112451080687], [-0.000930702234643801, 0.001655199750674046, 1.0]];160;363;7;;;176;6;;;165
19667.jpg;401;4;;;168;9;[[0.873472285660211, -0.027840813972377643, -41.981782919757805], [0.06502586821422708, 0.5901264862628554, 54.09457995590659], [0.00024270357809394284, -0.00017898450599157907, 1.0]];[[-4.941264425976447e-07, 2.5256374342705946e-05, -0.0046568749820332985], [-1.992373770940859e-05, 5.90406085350472e-07, 0.007410477789358782], [0.004228323815660775, -0.013540655373065074, 1.0]];167;471;5;;;169;12;[[0.8464909505867708, 0.13040927396728527, -103.44161722829693], [0.013900795901956453, 0.7433795562513579, 50.92593561208833], [0.00017201447907753915, 3.468879649944432e-05, 1.0]];[[7.716365703161355e-07, 6.287832983161994e-06, -0.0042472501887444395], [-6.832663892417972e-06, 8.881105776489085e-07, 0.006481853648235509], [0.004708975368192656, -0.010547463099844001, 1.0]];173;392;3;;;190;5;;;167
19673.jpg;406;4;;;180;3;;;161;414;7;;;183;11;[[0.8062204185867156, 0.1547398227350562, -252.8328608577539], [0.008738932029508994, 0.868701812728218, -45.99744346433132], [0.00010216628115388527, 0.00011031216058908574, 0.9999999999999999]];[[4.2479301661959567e-07, 1.3451382902967687e-05, -0.0033454277481786377], [-1.4352491634984026e-05, 2.756944985879372e-06, 0.011263640603433052], [0.004349009065887882, -0.02066292336198121, 1.0]];152;412;4;;;166;7;;;175
