file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
10870.jpg;338;59;[[0.7666168913350314, -0.3317219627694256, 617.8367871719527], [0.18162826372578897, 0.7859422309697065, -325.99459072873975], [-8.586495563693707e-05, -9.089572990103568e-05, 1.0]];[[3.2129349964284933e-07, -2.09929316409126e-06, -0.00169019479957822], [1.8019561970170591e-06, 6.58815525528699e-07, -0.0009587522604562458], [0.0009127615578776126, 0.0004119026889741958, -0.4320607469683232]];778;67;[[1.0924449846736264, -0.09722786836324414, 324.8795387734229], [0.044244883793338026, 0.9641213668244976, -244.0984558446499], [7.649451079230798e-05, -5.334513918524844e-05, 1.0]];[[-1.7804773886108018e-07, 2.7485543254132675e-07, 0.002298039355288428], [-1.4051135014713447e-07, -2.2483817819301276e-08, -0.00017797320477622871], [-0.0020199451210012524, 6.383458839748515e-05, 0.661453824324038]];794;235;68;[[0.9097994571632372, -0.3192416926584453, 575.1619954117932], [0.24897753924832075, 0.8916235456414681, -408.17434554772274], [-3.055783778914451e-05, -4.754192492565517e-05, 1.0]];[[4.1618240877397526e-07, -1.9607441655656034e-06, -0.002772864154190824], [1.7937564015239515e-06, 5.25074125947054e-07, -0.002281562607228928], [0.001298486918528357, 0.0020386995536532085, 0.13516558617991858]];870;66;[[1.2057113698726405, -0.03130924256631031, 243.46604336890803], [0.06422216813084604, 1.0924078653582998, -321.3000894187533], [0.00010917480597986905, -4.79887350899084e-06, 1.0]];[[-1.418340041786507e-08, 5.046946609719495e-07, -0.00015602012443918624], [-2.608057451693357e-07, 1.8311318903100298e-08, -0.0020733572879561416], [9.910043973251399e-05, 0.001891596590746485, 0.6247556157483454]];879;312;84;[[1.028906042985693, -0.3783785662116223, 587.15164647624], [0.3103305835683386, 0.891333698459146, -439.24964195371336], [8.445763234578947e-05, -9.954517592477397e-05, 1.0]];[[1.23211892877369e-06, -4.938390844578988e-06, 0.002695178966756147], [4.750278868740609e-06, 1.568510906303625e-06, -0.00365970429134303], [-0.005530477937081902, -0.00011651398019687164, 3.095153891506264]];605;82;[[1.1538097537519565, -0.09695893210751139, 287.4229696104437], [0.07224960051801957, 1.0009752254066537, -287.4272858846478], [0.00011644824767435046, -6.94533528207164e-05, 1.0]];[[-7.288226764313647e-08, -1.8629086914285278e-06, 0.0018667267702432162], [1.68465501570676e-06, 1.7966215964013605e-07, 0.00023824212562761037], [-0.0020414699547901967, -0.0008414482072394452, 0.3423929653610882]];597
10894.jpg;283;51;[[0.8444087541433176, -0.32480977707128356, 364.68224887746567], [0.22054204941306338, 0.8389505046325734, -243.96966592451736], [-5.5653878702401e-05, -6.38635809983662e-05, 1.0]];[[-7.534877723120433e-07, 2.8926307511834346e-06, 0.00018852831602842487], [-2.8093610000563515e-06, -1.05753976449963e-06, -6.404541220188199e-05], [0.0006162907097213243, 0.0011489677003309153, 0.07343598040628518]];752;51;[[0.875532297150478, -0.09691773201607658, 131.05343206947725], [-0.004022876525569443, 0.8671040476957577, -69.61871397683299], [-4.2250228175898854e-05, -7.676294227693903e-05, 1.0]];[[-8.058119828185551e-08, 7.07556480877877e-07, -0.0017134484889380342], [-9.342237067879168e-07, -2.4828606322469653e-07, -0.0017679418582870502], [0.0020135545859869914, 0.0023567356833626473, -0.09011922653239246]];725;264;48;[[0.8123167138984444, -0.3197602831698332, 368.5725713660661], [0.21101373850564967, 0.8464210874670025, -242.20963546356086], [-6.909590282246292e-05, -6.300553386954978e-05, 1.0]];[[5.64343735731929e-07, -2.249962962167811e-06, -0.0005785411532769102], [2.053148610432765e-06, 4.66933159326768e-07, -0.004792573305396638], [-0.0013196017993165657, 0.004410548537685779, 1.6170015302106058]];715;47;[[0.8615862606683103, -0.11826288060131056, 136.53972209508572], [-0.014428540163660637, 0.8463928786490529, -50.64960000245385], [-5.0725863028428e-05, -9.140535821523296e-05, 1.0]];[[-1.5362072348923408e-07, -2.0330370063267786e-06, -0.0013907358216526829], [1.7756621898814654e-06, 2.3773533495868436e-07, -0.0002976183297136192], [0.0015993135628082893, 0.0002715863243565027, -0.2276160811414376]];744;132;18;[[0.9894632692499977, -0.4004931909782962, 342.0447207549463], [0.3046655673693442, 0.864877807400491, -298.8188490008506], [5.9326971445014865e-05, -0.0001248666278258092, 1.0]];[[2.3340192613098005e-06, -8.480912447543417e-06, 0.0028955474625996036], [8.419026673709975e-06, 2.2338307738266786e-06, -0.013003391459870124], [-0.0089514172924815, 0.009266387404958137, 5.509887860967886]];601;54;[[1.154040445717311, -0.08461734437209652, 5.740695662275101], [0.0679130882391631, 1.0671279875193862, -188.82679533053835], [9.02393228307747e-05, -4.18908596160122e-05, 1.0]];[[2.350906165617407e-07, -1.0802497414122655e-06, -0.002172333758450151], [1.0568119580287648e-06, 3.633804632494942e-08, -0.0012779654450089423], [0.0015868140009973378, 0.0013096059472158265, 0.2583795520172578]];618
10900.jpg;249;40;[[0.8626540764397499, -0.31482695341198713, 441.7386738769053], [0.22261746095955068, 0.8929301912981034, -452.3209173965216], [-7.865503771742938e-05, -1.1265523945579442e-05, 1.0]];[[1.213572434790222e-07, 8.886281505271477e-07, 0.00289978997806979], [-8.157380153838919e-07, -2.6612542039379416e-07, 0.00032935725238415054], [-0.002688219610479556, -0.0009858074662878486, 0.707485242466869]];723;56;[[0.879514786843146, -0.12837713373548174, 216.68490788443424], [0.002331711258893843, 0.8382438808184052, -229.5362559508479], [-3.498516362693465e-05, -9.209301047768666e-05, 1.0]];[[3.635485360488569e-08, 5.554519563813722e-07, 0.0011057641477171885], [-3.0871406393180415e-07, 2.450051307804926e-07, 0.003231358166813061], [-0.0010733467325655874, -0.003840883839139839, -0.7020077852337447]];738;168;27;[[0.808920910856604, -0.2511510757897679, 450.51379989906104], [0.14782162989974512, 1.0627442469507584, -516.7193744863691], [-0.0002104549536013843, 0.0001473427791465872, 1.0]];[[-1.7900046946037722e-06, 6.747695523527715e-06, -0.0025308998976267937], [-7.95787775246885e-06, -2.4917416300217457e-06, 0.002781043162581701], [0.0074674268402892445, 0.0021975907662887925, -2.5489263911886235]];886;49;[[0.8447085959376116, -0.12750534315814804, 224.32362207425393], [-0.023467121320606552, 0.8286396513343058, -198.3910522083474], [-5.6463500279231634e-05, -8.487092261732713e-05, 1.0]];[[1.4059477844245365e-07, -1.5272986595601186e-06, 0.0024836628725589715], [1.3903469187031955e-06, -1.3110934102931653e-07, -0.004436849219234346], [-0.0030622085102732463, 0.004501564352844677, 1.612901817554636]];820;151;23;[[1.1691617912279282, -0.3045953594816961, 336.86600021511344], [0.3754307937161423, 1.120691975312935, -681.6320276473031], [9.600790917088908e-05, 3.246364115884932e-05, 1.0]];[[-1.4836486097389682e-06, 5.678495327976128e-06, -0.003576241061136026], [-5.43696167931222e-06, -1.5533295313735548e-06, 0.0037927374808042562], [0.00709991696582109, -0.000887332636281823, -2.7495123946004347]];714;48;[[1.1458065353284448, -0.06018410505729214, 79.08436942464711], [0.06994041779076882, 1.0741628370608822, -400.64068201375574], [8.171099068851332e-05, -2.0218955535677897e-05, 1.0]];[[-1.3883475368259086e-07, -1.5153966573028605e-07, 0.0020899538623767623], [7.565603883269482e-08, 5.3154658735523083e-08, 0.0015715191530060436], [-0.0017622568886141378, -0.0016306914813143344, -0.44546530450051813]];716
10930.jpg;166;28;[[0.8113859347845347, -0.30660642226102214, 505.2270438686161], [0.2056057990520828, 0.8531473108158388, -399.2791607024918], [-7.124124682599171e-05, -3.971627740688395e-05, 1.0]];[[-2.2612580339988517e-06, 7.106502305656851e-06, -0.005189933117235652], [-6.679421588434267e-06, -2.2982696026017607e-06, 0.01099422287691254], [0.011502296021381168, -0.005454638850218816, -8.293781724989756]];741;27;[[0.7984832224610381, -0.12422807581393583, 296.98849978497117], [-0.018372930855841803, 0.7967890377142255, -178.81241467514758], [-7.306242756881232e-05, -9.302907258239382e-05, 1.0]];[[9.40441831168258e-08, -1.8123893232179997e-06, 0.0019183203612170186], [1.946128440394079e-06, 1.1858590697828728e-07, -0.0015916471506182543], [-0.002730623463396, 0.0009573861112279814, 1.0]];737;51;4;;;957;15;[[0.9261137335197, 0.017619946694555706, 175.13120741724694], [-0.01599059221973789, 1.2456608988097895, -555.8398621749574], [-0.00016380764731757067, 0.00010418330054194642, 1.0]];[[1.5154226116866315e-07, -1.0326765125622562e-06, 0.0009028671686463951], [1.1868939432305293e-06, 2.399229985781562e-07, -0.0013930796373069945], [-0.0016320262758943017, 0.0005708743400265495, 1.0]];846;117;13;[[1.0923427751400165, -0.3314849532771232, 465.29980139729145], [0.3630463664253936, 1.049462878699748, -605.2170230138457], [7.25310632631413e-05, 7.492617189138817e-06, 1.0]];[[3.4607334596151214e-07, -1.1212197302517972e-06, 0.0003683563395342794], [1.1725344420498348e-06, 3.691743366072185e-07, -0.0013887453448590808], [-0.0013851545754104111, 0.0005764425763072553, 1.0]];690;36;[[1.3170854218304233, 0.030027358644944106, 26.982809876894798], [0.08027080420051833, 1.2117902003013032, -431.95946551526305], [0.00010533910096691463, 7.699972845326139e-05, 1.0]];[[7.086814043727643e-08, -6.069422343558918e-06, 0.0034686566684092035], [5.819711861917603e-06, 1.9738646207171158e-07, -0.005525459681083535], [-0.005031473455076512, 0.004513069379970518, 2.0494999352127596]];672
10960.jpg;160;18;[[0.8105324301756868, -0.3092286393878481, 560.8149872117498], [0.20704403314618022, 0.8088991352995044, -356.81257152940077], [-4.748386197516734e-05, -6.636812280454266e-05, 1.0]];[[-5.070253341137405e-07, 1.9047925286500022e-06, -0.0005069872103231241], [-1.8310591628310675e-06, -4.297962692054989e-07, 0.0032689808605488825], [0.0022568304928789976, -0.0022752836939724293, -2.0718123928964394]];831;12;[[0.846645859720602, -0.11541637501723492, 356.0875226530347], [0.00829833983642492, 0.847028556173898, -212.91780121434743], [-4.6688895021228644e-05, -6.821528634579486e-05, 1.0]];[[1.0847312325204196e-07, -2.5014427195299038e-06, 0.0015615968319528442], [2.5781482984456007e-06, 2.1879629892639876e-07, -0.0015381214086480554], [-0.0024923180985306397, 0.0005401718686762736, 1.0]];813;52;10;[[0.8489562294451379, -0.203251737736657, 482.5543991025476], [0.22104397883656632, 0.6983114334428767, -311.5722256222097], [-3.826756910560613e-05, -9.910760418157307e-05, 1.0]];[[-3.7620197052030115e-07, 1.5508379023835553e-06, 0.0002746274408857584], [-9.303979873691515e-07, -4.1635684276062096e-07, -0.0016432096412292664], [-0.0002682769349724609, 0.0025781629816500657, 1.0]];923;6;;;906;140;26;[[1.0305807201642319, -0.42655763398992624, 520.5255768194767], [0.3272459390929789, 0.8256719524151855, -454.32956674387174], [0.00010253607409852047, -0.00016514221974258295, 1.0]];[[2.3718256803700254e-07, -8.600470304596411e-07, 0.0003613657763871785], [9.293140796404154e-07, 2.0773094820203172e-07, -0.0014030265830131175], [-0.001208246515856233, 0.0007758502610708427, 1.0]];901;16;[[1.0271552883194173, -0.19853396157184372, 324.5983675639149], [0.10305578489913983, 0.8633137497450166, -286.5550472112201], [7.801177893580827e-05, -0.00013634718494325465, 1.0]];[[1.8235120923886944e-07, -2.37451013174531e-06, 0.0007826094777874949], [2.6083569949926963e-06, -2.9775511935289e-07, -0.005711686560933635], [-0.002210685074215231, 0.005368772056133602, 2.2716543196095356]];883
10990.jpg;103;16;[[0.7707222924159249, -0.266935047998523, 567.6006557311139], [0.14798054344852615, 0.7868356956205882, -333.89298316544836], [-8.519806119353007e-05, -8.584634146020529e-05, 1.0]];[[4.244895466752537e-07, -1.093732211680891e-06, 0.0011132755099381793], [1.3400973626429783e-06, 4.860531065777294e-07, -0.0005757284234371416], [-0.002101354302686379, -0.0008557856426852915, 1.0]];967;12;[[1.0961069687736351, -0.02777066110182227, 302.91339457630687], [0.09328033626305143, 0.9589373624207996, -296.6964029234411], [7.160557744951915e-05, -2.5198695923904653e-05, 1.0]];[[0.8314183756634768, 5.875675673471487, -18074.71133031303], [-6.46343443431216, 0.1411896551351325, 14821.895544199477], [19318.79899467371, -13080.525975999142, -9576575.503651682]];993;78;10;[[0.8746046540434937, -0.40210919705092835, 617.9620931552221], [0.2342025485649889, 0.788288965692406, -358.4543620010857], [-3.917240232967744e-06, -9.270292243051893e-05, 1.0]];[[5.510531219861153e-07, -2.211729780989753e-06, -0.0003643881387148641], [1.9091549550684577e-06, 4.998614152378769e-07, -0.0020297198439778873], [-0.001075295348122407, 0.0012418819625427545, 1.0]];1089;15;[[1.2872437781467085, 0.1510375443707976, 177.119830657405], [0.1025121843742377, 1.0804710647031572, -342.901046121007], [0.0001281965375796201, 0.00010264578896391662, 1.0]];[[-3.7168030219218636e-07, 3.24365151744109e-06, 0.0021168264456074477], [-2.7407840454672455e-06, 4.208771145927802e-07, -0.0017785288989100537], [-0.0011342994510309986, 0.002520263950905686, 1.0]];1027;107;27;[[0.8186203580092148, -0.3178826221572631, 568.6007618989763], [0.20732706947388369, 0.7811547477279248, -351.7597075304012], [-6.741874348977194e-05, -0.00010229755186168753, 1.0]];[[-2.2124378261105e-06, 8.10938862626149e-06, -0.004306831087387046], [-7.92559840809105e-06, -2.5386181139311167e-06, 0.006048900564198773], [0.009498505996177476, 0.00017692332246145866, -5.30110301825216]];998;25;[[0.8964522679328408, -0.1420775707152401, 363.3352074041956], [0.03418341394906356, 0.8276031175236388, -228.47095571250108], [-3.875764221512073e-05, -0.00010946314520995016, 1.0]];[[6.874534275001036e-08, 3.5599254979708934e-06, 0.003605674453750274], [-2.7749204712454817e-06, -3.625289338325736e-07, 0.0009434431667814693], [-0.003118931512900875, -0.000430432887839328, 1.0369375080773917]];993
11021.jpg;99;20;[[0.9553089184444492, -0.4036845314828932, 699.8354324001086], [0.27982138957750713, 0.8842541134558047, -404.2965809026723], [6.235952049664927e-05, -7.291583060360483e-05, 0.9999999999999999]];[[-1.8838950149847298e-06, 5.714536340903282e-06, 0.002975559778770031], [-5.825224895011258e-06, -2.177450245705369e-06, 0.005579923774592293], [0.0016265154533064597, -0.002042496143308005, -2.041561250763753]];839;13;[[1.0694568504608482, -0.029000530433405003, 395.2062502994095], [0.07022644762242791, 1.0401052690149586, -302.319730272609], [1.4394299128201787e-05, 8.19959872770852e-05, 1.0]];[[1.1076898632019306e-07, -1.9445688457459188e-06, 0.0007083572368049391], [1.8640970251177793e-06, 2.4287765686975274e-07, -0.0023654428273960793], [-0.0013623647503761994, 0.0015042389372314476, 1.0]];822;22;9;[[0.18417953242147697, -0.9816427100841509, 836.1004287740413], [-0.02190486546033739, -0.05425203485936224, 138.7128303305733], [-0.00020978002751247376, -0.0008990879824175748, 1.0]];[[1.0945110394072833e-07, -3.9735505179933393e-07, 0.00014980126730294174], [6.241602898387509e-07, 5.13250096588969e-06, -0.0009931853705933019], [-0.00040564500632131467, -0.004755399653246481, 1.0]];922;11;[[1.0176511382200095, -0.03567622875562232, 386.5459613339643], [0.0775680411879913, 1.0044863664546488, -297.3720967689723], [2.5624114201511015e-07, 3.320780531277732e-05, 1.0]];[[2.100169037382325, -30.055428655882135, 13444.295524136223], [29.58006355286814, 2.156321396182954, -16656.691707922742], [-23230.267111956422, 3693.149104799667, 10472913.373394847]];933;110;27;[[1.0758023919972877, -0.39619271234968434, 593.7691722521602], [0.2854761916625876, 0.8613141177050102, -401.37168979631815], [7.66411372575523e-05, -0.0001161370458697348, 1.0]];[[1.6157642041670604e-07, -6.875861745174952e-07, 0.00031447334958842533], [7.224941427952593e-07, 1.3908665537147832e-07, -0.0015355854221702039], [-0.0009820194952482833, 0.0009986122719831219, 1.0]];869;28;[[1.2454381105487224, -0.1377928211399489, 324.92274421573796], [0.132219340651086, 1.0298674716176406, -350.2592622415076], [0.00011850887880565163, -5.458246673905828e-05, 1.0]];[[6.506205154528887e-07, -6.384345227937478e-06, -0.0004124222110441201], [6.256657223221522e-06, 3.831633080140227e-07, -0.009836347561643291], [-0.002674449584926982, 0.007387445596307553, 3.4870722147430393]];868
11029.jpg;152;19;[[0.857194864633322, -0.3053217751221729, 419.0037447800835], [0.22969836121839068, 0.9077006090751786, -392.76405783336634], [-5.471743441919452e-05, -7.629716154723048e-06, 1.0]];[[4.27519116778201e-07, -1.6416481916752255e-06, 0.0001447893998513007], [1.5270161972787045e-06, 4.6770544127283045e-07, -0.0019665949474654628], [-0.0013155907916485758, 0.001366914401384688, 1.0]];851;24;[[0.8238552442890991, -0.16262773071852518, 257.79083747733625], [0.018073170152891702, 0.8499324296117899, -196.63184213914698], [-7.737094007639657e-05, -5.612697779291157e-05, 0.9999999999999999]];[[2.1127511315563897e-07, -3.6475121006889216e-06, 0.0008463528340898728], [3.4500673919107275e-06, 3.981265631810546e-07, -0.003228694756847225], [-0.0019475302624013223, 0.0026681469556079137, 1.0]];857;34;5;;;1049;14;[[1.062368276582148, -0.21229197609178074, 215.48027139796687], [0.08089385868383178, 0.9936781224054032, -297.0587028167513], [2.7644876208912675e-05, -2.0245987653042013e-05, 1.0]];[[1.7621928686337118e-07, -2.8590601342949224e-06, 0.001707907656175154], [2.7300863953017125e-06, 5.952189784186911e-07, -0.0024520606834875225], [-0.002564975230178845, 0.0014650357551653586, 1.0]];920;128;22;[[0.7071079233398426, -0.258762377181059, 410.6953595034115], [0.13876824299487536, 0.7751540767276379, -269.73337039570436], [-0.0001506700010478864, -3.276083836206816e-05, 1.0]];[[9.170003739578853e-08, -1.8092161953935418e-06, -0.0015314811780501938], [1.7351638518512387e-06, 4.929737747329455e-07, -0.0008809728066302197], [0.0010639471800417215, 0.0007444884351180941, -0.1823884304567751]];910;17;[[0.7787953996659956, -0.22887055339859178, 296.3904313979103], [0.011486624233708158, 0.7562324832686459, -153.80309077954527], [-8.793448397643144e-05, -0.00012740724668233968, 1.0]];[[6.355161022161518e-07, -1.0757382599346936e-05, 0.0047830045136999615], [1.017061112559523e-05, 1.380621072836741e-06, -0.010438722193326934], [-0.008085484162981278, 0.008210306121440325, 3.6331454820367033]];886
11051.jpg;168;29;[[0.701486563509986, -0.34918339263355763, 519.823240572607], [0.1720260809562429, 0.7251622990166546, -306.9883063092265], [-9.696450707378182e-05, -0.00011490067002438346, 1.0]];[[-2.8825254888636787, 9.515523488300053, -3244.6306984255343], [-10.18582437258072, -3.2988090960083665, 8156.39494286311], [10904.683865034513, -1519.2324284365295, -6047905.212143177]];823;35;[[0.7412637802220139, -0.15055941895757483, 309.05181840330215], [-0.027055448347315998, 0.8048010430856388, -203.7859853527786], [-0.00013812647638854225, -7.91523452951716e-05, 0.9999999999999999]];[[-7.103292167670554e-08, -3.087410145036384e-06, 6.981309201408055e-06], [2.491091737276131e-06, -5.581609875084713e-08, -0.004306825947358436], [-0.0004868180919578186, 0.004597536312391096, 1.013638074773405]];787;140;21;[[1.189627287004479, -0.5433407226493058, 405.0201753110971], [0.3906266165801086, 0.8586644147233381, -551.8269774982604], [0.00017729602673972092, -0.0002402653600892688, 1.0]];[[7.565592573790569e-07, -1.3349331241534428e-06, -0.002209686481251621], [1.4795384287119043e-06, -1.536583947395963e-07, -0.0038924806974206857], [-0.0006753408787696635, 0.004024982164837359, 2.466979823868988]];923;7;;;928;157;24;[[0.6810387974576932, -0.39266845864419264, 535.5825484908324], [0.14846670928445183, 0.6662891596962011, -268.75996087803355], [-9.956894999284693e-05, -0.00016116055222171086, 1.0]];[[2.986811388475728e-07, -8.402134153379586e-07, 0.0009565184382234489], [1.0148338025964514e-06, 3.6298943475191386e-07, -0.0010471742869383822], [-0.0018170395317412633, 5.251168946903296e-06, 1.0]];859;27;[[0.818150942333916, -0.09560527083733919, 269.45222689111506], [-0.029202759054568372, 0.9015504890348818, -244.92759502370257], [-0.0001292680470849943, -6.6033967007668025e-06, 1.0]];[[1.2177821471988306e-06, -1.0515364800828536e-05, 0.009536673476264981], [9.78723145513004e-06, 1.1424015563974475e-06, -0.012187033426436298], [-0.013926721679175835, 0.009192455307976787, 6.121980464918721]];841
11083.jpg;131;8;[[0.6794207814287924, -0.44186593100273514, 630.7537967535135], [0.15385010235643604, 0.5945179267051486, -195.2284206068014], [-6.180161710929349e-05, -0.00020529657055891047, 1.0]];[[2.8362731577476834e-07, -8.874770815034793e-07, 0.00044096824012477924], [9.322760488591852e-07, 2.2980583346885708e-07, -0.0013595547775341306], [-0.0013239781275511788, 0.0007163906203023988, 1.0]];717;13;[[0.7944612067588348, -0.1675868486624792, 341.1355428524426], [-0.03073789875052117, 0.7591599097666994, -133.1794816771434], [-8.499380302087178e-05, -0.00011805484636117634, 1.0]];[[1.0320357751671648e-06, -2.0132879051382917e-05, 0.018709415570505525], [2.0009778147982246e-05, 1.258339632504902e-06, -0.018920915693703702], [-0.025280428787724084, 0.012733279647839315, 9.945111633485409]];684;62;8;[[1.8774609882812567, -0.7513337511214032, 188.40117870220016], [0.5171246167881297, 1.10012560148695, -687.6635834937009], [0.0004728452038523026, -0.00033000384019903376, 0.9999999999999999]];[[-1.7536201420949237e-07, 8.457745613990707e-07, -0.00020545159944055508], [-2.055421752231239e-09, -5.541240274196232e-07, -0.0017459660170920839], [-0.00021061162491859547, 0.0014191050384934102, 1.0]];883;3;;;971;114;13;[[1.249629426833652, -0.6321244051172278, 408.96266309696927], [0.3717755442498404, 0.7958289334292864, -481.7175455413504], [0.00021207683789073206, -0.00034591730201355105, 1.0]];[[3.544639529846049e-07, -1.043974719471772e-06, -0.00021522419993577234], [1.0258755894475503e-06, 1.0506668013337921e-07, -0.0016047258336508645], [-0.0009139054567660652, 0.0012743225930819976, 1.0]];793;24;[[1.255096073080546, -0.19282188784809587, 148.05317957280306], [0.19572952535756283, 0.9342568767556507, -402.3078713128918], [0.00017367883703676626, -0.0001753048264654576, 1.0]];[[1.1532080248631947e-06, -4.9281580634296e-06, -0.00220486086043002], [4.394530728002922e-06, -1.9113528345203037e-07, -0.005838327692239652], [-0.0014002020686116722, 0.0056431487228005926, 2.6301331105204184]];757
11114.jpg;109;13;[[1.0123466034551454, -0.24506014090784192, 503.744086432578], [0.3227488714662725, 0.9464454537471966, -471.16812719174703], [4.734096805449499e-05, -2.6152637398612257e-05, 1.0]];[[2.9577229756814875e-07, -9.821971894749762e-07, 8.309712421124878e-06], [9.747022242480144e-07, 2.0105751854771625e-07, -0.00167421673579124], [-0.0009769655123536625, 0.0011684867760446745, 1.0]];822;15;[[0.994813701556529, -0.11733602424177719, 324.3477924308242], [0.056643765625932825, 0.9100420788942242, -251.80578297173446], [5.907874740321276e-05, -0.00011550793819909062, 0.9999999999999999]];[[-1.328251447377303e-07, -1.765150190034567e-06, 0.0017740450603570919], [1.8923572934280253e-06, -7.231855067918986e-08, -0.0027473515465983797], [-0.0020111548564486106, 0.002226179122394995, 1.0]];800;59;8;[[2.401965631915797, -0.5957165106619113, 47.89587068704639], [0.6615137656184795, 1.4611291234275507, -882.7369091586901], [0.0006607021678483482, -0.00012888830697823568, 1.0]];[[2.717128335385466e-06, -1.2847594361030687e-06, -0.008186823528898607], [1.0214287849955056e-06, 3.312334650944763e-07, 0.00024282847202738772], [0.0020852864101658566, 0.0007998744228399696, 1.0]];1032;8;[[0.4821033211546163, -0.34199496905076265, 481.05249850333803], [0.1554719870434581, 0.51557293675605, -241.93760521216956], [-0.0003009762373595715, -0.00012581923474390844, 0.9999999999999999]];[[4.343952953773068e-07, -3.0045466011517025e-06, 1.0799029025523876e-05], [2.038064976808586e-06, 7.051983716298155e-07, -0.002477105761017951], [-0.00122728327382915, 0.002454356147702272, 1.0]];919;133;18;[[1.7960276889415447, -0.635161444651361, 265.94872075002615], [0.6809614635769179, 0.9702404360435244, -754.0083620650447], [0.0004377915509012414, -0.00027840923617637693, 1.0]];[[-5.501409822206745, 13.380549165158614, 2682.145793128082], [-12.379873197338448, -2.7001958542991846, 18292.961423671597], [12585.795747799206, -12854.656068354227, -12769512.114236169]];872;18;[[1.4244339576971183, -0.11218938453440576, 128.18000214140417], [0.17721406948112642, 1.1045861849236265, -415.0096124171287], [0.00024085221459512374, -0.00010631074086172142, 1.0]];[[6.666867196248242e-07, 1.0473305854876216e-06, -0.004410453305923251], [-1.50287031029245e-06, 5.130462838676093e-08, 0.003504637307128488], [0.00369183813736057, -0.0028209409000892935, -1.417281628490659]];886
11146.jpg;67;10;[[0.2682581904207051, -0.4304770155476979, 856.6861116544579], [0.07703381020695034, 0.4983469572879297, -115.41540823424035], [-0.00023896810988245068, -0.00022126402993198884, 1.0]];[[3.091896600622835e-07, -6.558800052405959e-07, -7.35091613952377e-05], [9.65639583507323e-07, 1.4713507074973778e-07, -0.0013308208764102004], [-0.0009527166211838185, 0.0004788799359212978, 1.0]];768;4;;;775;16;5;;;810;5;;;803;130;18;[[2.1780056025447116, -0.513283623428752, 212.98969192941587], [0.6924878125288111, 1.438475174126253, -938.2960439553484], [0.0005533926424094384, -8.656967097838031e-05, 1.0]];[[-1.8004825921988968e-06, 2.455803986410134e-06, 0.003651913831201937], [-4.3879594856731875e-06, -8.217762120614878e-07, 0.010322066440221274], [0.0035057422273278506, -0.006215313031297842, -6.811203530698483]];789;17;[[1.247772186451023, -0.07881892647723164, 230.77379481485409], [0.14368988779806216, 1.0767146992777188, -376.12869550861495], [0.00010156251135876208, -2.6602270426889104e-05, 1.0]];[[-3.1227778536124404e-09, -1.4599424537311262e-06, 0.001530387178734851], [1.5386273536753364e-06, 2.951580588344148e-08, -0.002065784651839933], [-0.0019074652112432634, 0.001456576845082638, 1.0]];764
11165.jpg;38;3;;;784;7;;;704;85;4;;;927;18;[[0.4506691651173237, -0.08567003414626001, 364.47751115831096], [0.07612084729714588, 0.6686910902005948, -152.4286823360307], [-0.0002390789861575031, -6.687791866886521e-05, 1.0]];[[0.008347828408934038, -0.009100006218056775, 26.26807759625472], [0.033003413985406585, 0.015139712637562116, 93.90180341938638], [-19.53502808038244, -138.45526644894437, -30375.35142485027]];848;172;19;[[0.9729667990889396, -0.3738333628759513, 342.6855762598847], [0.2828462870626965, 0.888495835995857, -325.5179497570452], [9.413518473165052e-06, -6.898722238743644e-05, 1.0]];[[3.3798962874493897e-06, -1.1809903491547692e-05, 0.0025633902202762755], [1.1561021003828827e-05, 3.3240352234476466e-06, -0.020383798827024725], [-0.012227135782285656, 0.015095063640297567, 9.148964052427548]];783;8;[[0.9659257889172833, 0.07859723920862857, 34.881564061377595], [0.04531137706535573, 1.0733405843104948, -228.8579179882393], [-6.221166016660152e-05, 9.185992482091285e-05, 1.0]];[[2.45178845880658e-07, -2.8304467025600483e-06, 0.0021067409319407418], [2.8249662488375957e-06, 9.047083599110436e-08, -0.003862147067588917], [-0.0030132778643815494, 0.003529451418765507, 1.0]];806
