file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
126989.jpg;152;9;[[1.6350203579959577, 0.737281413389602, -942.5438521226574], [-0.6687666310116899, 1.4974468478157408, -287.81828130817473], [0.0001293336453133043, -3.6696800867586714e-05, 1.0]];[[-3.3590930098675678, -6.722954874294539, 7129.44050246173], [7.067632734120626, -3.6055680285361453, -9384.157349951467], [-2811.516657230383, 11278.453716167458, 618330.2200312419]];385;4;;;362;252;68;[[1.5751872172103167, 0.6831695503190964, -870.0007299032535], [-0.6869288446979336, 1.4522513107236035, -223.606423727558], [9.927616249217353e-05, -3.1537527600862535e-05, 1.0]];[[7.908358673083407e-07, 1.3935862504656311e-06, -0.003098013166553771], [-1.549948576619752e-06, 7.848918297453598e-07, 0.0037297111267589928], [0.0009357178246661722, -0.0037944084287786523, -0.03990226755325865]];414;52;[[1.7015215132639332, 0.025796573585148436, -410.2687900815474], [-0.014908799062231397, 1.603454938243367, -967.3863395829875], [8.192340431432725e-05, -3.172395680211032e-05, 1.0]];[[1.8230431011901546e-07, 1.938151291117577e-06, -0.0033903973540276525], [-2.0315190926698126e-06, 6.886759152036734e-08, 0.004014512047337495], [0.0031387626676194318, -0.0030411130579305894, -1.6289511332904716]];349;251;23;[[1.6616092630295354, 0.8039688318459359, -992.4319988299195], [-0.727271974000402, 1.5647142016254632, -270.1751647258431], [9.700465411795591e-05, 2.8118391365564984e-05, 0.9999999999999999]];[[3.190213200521143e-07, 5.713212360505065e-07, -0.0014261830383061063], [-6.673213781959406e-07, 2.61635421412502e-07, 0.0028732714455712146], [0.0001446071085729507, -0.002280981829426051, -0.45469308735424696]];463;17;[[1.8054433370228506, 0.10950933481626982, -498.87833145172806], [-0.02523271644864092, 1.7778290341408276, -1090.967273100019], [6.900820761616317e-05, 5.2930086907448844e-05, 1.0]];[[-5.420209549716255e-08, -1.0481445514179052e-06, 0.0006360790568082928], [1.1123596441132973e-06, -5.711102450379579e-08, -0.0018754831083482074], [-0.0010160638494392628, 0.0014280673292224183, 1.0]];405
127150.jpg;174;8;[[1.6196686417943873, 0.9039279621448518, -604.7382735891125], [-0.7682789808010003, 1.637173414580851, -170.3859283197683], [7.878751665377727e-05, 7.186887188291977e-05, 1.0]];[[-2.8805770229250408e-05, -5.459220408929479e-05, 0.07569109968398097], [6.022578312606627e-05, -2.6155158893686856e-05, -0.08012825469376263], [-0.028086905985779724, 0.07750866455929092, 1.0]];408;5;;;357;291;60;[[1.5561279182818106, 0.8287682421906369, -553.5677752043516], [-0.7677918117209642, 1.5495852657344475, -110.75569633857124], [4.007824713782308e-05, 5.540472120137749e-05, 1.0]];[[-2.5029511306450306e-07, -5.333811023796003e-07, -0.00041119254431178], [4.531874708630799e-07, -2.813256470156241e-07, 0.0023934837476759212], [-0.0004379986405962662, -0.0012154466366107127, -0.34658645715563474]];422;52;[[1.740257174032093, 0.07954492442202452, -66.45709579767687], [-0.020095676611356948, 1.6800282745519166, -904.8139556059888], [8.023796182906579e-05, 4.094680574222556e-06, 1.0]];[[-1.778211909614376e-08, -6.599612501860628e-07, 4.4968065576965076e-05], [5.706789167547381e-07, -3.460672933394828e-08, 0.0027038802823504708], [-0.0003698454495845138, -0.0016199150840883838, -1.4312852442491117]];368;278;15;[[1.5924447945284637, 0.8491350851382594, -579.8588806714295], [-0.7596451486411041, 1.5619935692806244, -131.02253806510103], [5.704955132250001e-05, 5.2636799185187174e-05, 1.0]];[[-1.6766518524428557e-06, -3.274364752015585e-06, 0.0030600177628925663], [3.2214541805717216e-06, -1.6971365160631134e-06, -0.0005519305394522185], [-0.0016894295484411836, 0.0022761487474466575, -0.6349568087544941]];464;21;[[1.8032997817496064, 0.13531589803199592, -119.28510903376747], [-0.04074130711961755, 1.772242398864792, -964.0739218617668], [6.181626507149148e-05, 5.27301622597029e-05, 1.0]];[[-5.271847997641172e-07, -7.620772077191359e-06, 0.011485997893546944], [7.338967812862942e-06, -3.314133808103667e-07, -0.0021768027102330246], [-0.010596583750212822, 0.0019245205339852261, 1.0]];395
127232.jpg;174;7;;;394;13;[[1.8658941011091288, 0.13910019269583482, -358.1531943084281], [-0.0637617316527491, 1.8428502665990225, -1229.0491589297442], [4.956767922552091e-05, 8.40693444320488e-05, 1.0]];[[-1.1017146264331493e-08, -4.789756369082693e-07, 0.0007247050195412184], [4.526239613343202e-07, -4.178625905022327e-08, -0.0016517534800467811], [-0.0006988019184813194, 0.001151510155279162, 1.0]];335;265;55;[[1.6208814835320098, 0.9863390339386378, -884.0159780539399], [-0.848369121903106, 1.6761555027325998, -362.9580207668851], [2.89928473864147e-06, 0.0001429177949824655, 1.0]];[[4.195919902330186e-07, 7.703307877465892e-07, -0.00178538496095253], [-8.369202579504445e-07, 2.547621326407575e-07, 0.0036706524423882527], [0.0001475231237860464, -0.0026787831572309666, -0.8080526564225359]];415;54;[[1.9551205313583753, 0.19567946947716178, -422.22715498522433], [-0.05195648273160525, 1.9466629249792557, -1305.9376413586547], [6.552966692475066e-05, 0.00012727190176465818, 1.0]];[[7.195638527805325e-08, 1.858703088888388e-06, -0.0005633182010772446], [-1.9924595589066887e-06, -1.0272387699929773e-07, 0.005838823255032719], [0.0015445507600295738, -0.0035825010416925965, -3.830431019301634]];357;275;22;[[1.682311914411577, 1.048564093820753, -957.6744358910653], [-0.855872137549798, 1.742695353724855, -419.8906096294368], [1.9913843553718397e-05, 0.00015345044120874048, 1.0]];[[-6.616315403293802e-07, -1.2215008461171506e-06, 0.002968025802656783], [1.0017700118249595e-06, -7.436375650094596e-07, 0.0015595339425543272], [-0.0019877535163693766, 0.0008286153772775607, -1.5842576088710876]];461;24;[[1.9366075929579691, 0.16642952885297574, -405.7768009472491], [-0.045883361685560835, 1.8920711855736294, -1281.9410507884488], [8.260260586626049e-05, 8.237983942957452e-05, 1.0]];[[-1.3693058470928016e-07, -3.886602282343628e-06, 0.001133456952295592], [3.877052600572682e-06, -1.6029543332073342e-07, -0.0016938356708112758], [-0.0032306733319495593, 0.0016251744017273893, 1.0]];391
127477.jpg;191;7;;;385;11;[[1.7639344425097334, 0.07124504161744895, -500.2514030175291], [-0.02693658593035525, 1.690811104945673, -1062.7261588633207], [3.182515656241575e-05, -6.1702375842365735e-06, 0.9999999999999999]];[[-1.2901587536533446e-07, -3.015972456250445e-06, 0.003239466583631519], [2.8867517167513223e-06, -1.308039475966347e-07, -0.002968253238328558], [-0.0035525356954819974, 0.0027412351851784007, 1.0]];334;281;53;[[1.5385210721007987, 0.7249184192079297, -901.3329371800852], [-0.7713968620297985, 1.444077397030129, -166.38690296496043], [3.857453519367381e-05, -2.7560472571636124e-05, 1.0]];[[-8.612106882901733e-07, -1.444089457984727e-06, 0.005111721710440219], [1.5273490746105684e-06, -8.215577410852698e-07, -0.0023218814612008453], [-0.0021904984663008438, 0.0035366403934139813, -1.371713674672695]];422;45;[[1.6940928251515397, 0.008571433549292861, -403.62816312006885], [-0.07266072735965234, 1.620918140674934, -954.9029600702353], [3.178282671985157e-05, -2.8214355628633287e-05, 1.0]];[[-4.561789246609184e-07, -8.00207725163078e-06, 0.006121769891504433], [7.974037140024946e-06, -3.1249088994429505e-07, -0.011199998092377685], [-0.007966724638419537, 0.008976197695731535, 5.268534474497357]];363;301;19;[[1.7675608741588689, 1.0233221357025357, -1216.5079120130674], [-0.8726014070207339, 1.7178119292498495, -272.07051326230146], [5.389422675779435e-05, 0.00010980351226929315, 1.0]];[[3.304695342676217e-07, 4.922500546414661e-07, -0.0035694633715486358], [-2.340697583946926e-07, 3.0621464149354316e-07, -0.0025927952104834564], [0.0022491654854383016, -9.378389428220193e-05, 2.638190775905103]];471;17;[[1.7697036953191863, 0.05266691722845266, -464.45585599700695], [-0.07160208335377513, 1.6740076200299234, -991.9114632607032], [4.5637331226783574e-05, -7.12430049669349e-07, 1.0]];[[-1.8203589245980006e-07, -1.4447301845081642e-06, 0.004888676525938608], [1.4642361564839141e-06, -2.0782037805352172e-08, -0.0005829844584052761], [-0.003645895090317528, 0.0007313376433376467, -0.8098523888240439]];398
127666.jpg;206;11;[[1.5291550699819572, 0.6573991285180619, -495.8095370947191], [-0.7249399719614643, 1.3878844040127785, -27.319855299887557], [5.879299855860879e-05, -8.73555016055333e-05, 1.0]];[[1.3086771208225705e-06, 2.3545057014764657e-06, -0.004670735305322518], [-2.409830504272775e-06, 1.24778722830106e-06, 0.0014630215870278128], [0.002086038343299613, -0.0028530257456306825, 1.0]];392;6;;;345;281;50;[[1.4291496577261695, 0.7358978587626691, -499.02400299423584], [-0.7810528959841649, 1.4339734632973327, -16.483198054529126], [-1.3639848434936e-05, -3.2962902159356606e-05, 1.0]];[[9.79464146436106e-07, 1.8175085218380155e-06, -0.0049958681929137515], [-1.8864243544952916e-06, 1.0087680682705622e-06, 0.0025021702036942817], [0.002000618483886567, -0.0033416722051155022, 0.9334199236901843]];425;43;[[1.6251955802518603, 0.02204872963220689, -29.217267453805473], [-0.07048297942975151, 1.6226095851894053, -815.7125039560042], [-5.840104474001819e-07, -4.008955465926479e-05, 1.0]];[[-1.1626494136539223e-07, -2.5813352933184503e-06, 0.0031913217761890284], [2.6572497046562634e-06, -1.7804630854691584e-07, -0.004859626258040737], [-0.003122476338143402, 0.003083012015147494, 2.4042464510500072]];359;287;4;;;474;12;[[1.6042570121903805, -0.0078819041090264, -10.344422282778796], [-0.07555051653232989, 1.5537379132889184, -772.1818293371124], [6.7720088591102445e-06, -6.844187275872101e-05, 1.0]];[[1.6599241981069455e-07, 4.665435811234373e-06, -0.0007765308254547736], [-4.5511109115346716e-06, 2.0512302046208376e-07, 0.005402678379106206], [0.0026222650351603663, -0.0034997936974971834, -2.6935760597466727]];394
127723.jpg;198;8;[[0.7825873118966694, 0.5167275256749418, -362.15682087145393], [-0.8963505536682055, 1.0825750115264157, -78.66333115463286], [-2.630834090821202e-05, -0.00037148926840754073, 1.0]];[[-207.15710289186566, -170.06269045316213, 5180.322870388263], [220.09287999576674, -129.89419957716888, -121348.41202435263], [53480.450726910785, 144000.24703778286, 35998404.13262478]];396;7;;;328;272;56;[[1.496095592199565, 0.7275198748497446, -709.573106466835], [-0.770285921579662, 1.4660116613114762, -305.18702596430825], [1.8915870616206902e-05, -3.2387022462649626e-05, 1.0]];[[-1.5879312370126217, -3.046871244465153, 4020.132482957591], [3.0513744145900303, -1.5887630802567192, -3044.229040817774], [-1927.868583426291, 4193.25413150797, -82316.40925138397]];409;48;[[1.6855610019384217, 0.047476306612115646, -257.90569010666127], [-0.07592435467011494, 1.675209370451921, -1110.4372539120877], [1.477695110332938e-05, -2.0331308929830108e-05, 1.0]];[[7.608992254248658e-08, 1.412813984060094e-06, -0.0009041903762655104], [-1.4118447212404628e-06, 5.315640994253467e-08, -0.0013069047520453542], [0.001499230068197488, 0.0005068401018404806, 1.0]];350;275;5;;;468;19;[[1.5308146006938883, -0.016455762169939204, -173.91641413576428], [-0.0764634891007848, 1.489752476171044, -975.320742815646], [-2.332297468144262e-06, -9.875795088447502e-05, 1.0]];[[-1.8567657241644095e-08, -3.133118762869694e-07, 0.003227506644887276], [5.0715825648366e-07, -1.2192974093461503e-08, -0.00027268732224078703], [-0.002285632641379419, 0.00019559671459059045, -0.21336323002081992]];393
127967.jpg;209;13;[[1.5371656183564657, 0.5161621291915469, -776.1860339954426], [-0.5989155466138044, 1.3044070695137653, -228.10680395089327], [0.00016682997918289868, -0.00021430762234079167, 1.0]];[[-1.927212057504897e-07, -7.143676665163737e-07, -0.0006637712653460832], [6.554801734338569e-07, -9.532143967893863e-07, -0.003818600217202304], [0.0011983481915221513, 0.0030272404494146522, 1.586297904695963]];411;9;[[1.5821408202643652, -0.05948014348863709, -319.41925552828855], [-0.08926648263073304, 1.5832910133109124, -978.4442614962081], [9.66520671499678e-06, -0.00010001615446967998, 0.9999999999999999]];[[-3.5618178935219385e-07, -7.179838005052691e-06, 0.0027879176951694767], [7.262978610596849e-06, 3.9614618460887686e-07, -0.0025193053398046795], [-0.006106347496115073, 0.002671814205209442, 1.0]];367;277;50;[[1.5405383715162857, 0.6607513279694066, -870.1415377249208], [-0.6911849561249649, 1.4782978733898613, -292.63614706487544], [5.156559621245214e-05, -7.777535220344079e-05, 0.9999999999999999]];[[-2.5168359994289087e-06, -5.281479403306628e-06, 0.004680830235741843], [5.25855289471984e-06, -2.408298863705004e-06, -0.0003326498053633953], [-0.0033950313696379437, 0.004390625173432294, -1.7780903545538504]];438;47;[[1.6435869285459634, -0.020456962181745007, -384.199723271864], [-0.031081449939807083, 1.5837275548885386, -993.6368726953608], [2.9224633100470184e-05, -8.95595155421224e-05, 1.0]];[[-1.419751951069319e-07, -4.586866755294226e-06, 0.003019101027471462], [4.594647801107129e-06, 4.083105907257327e-08, -0.0005642875633156989], [-0.004608830897779025, 0.001389498227379214, -0.37032395945759644]];366;286;19;[[1.5394074432245557, 0.6610835869749907, -864.3827180949565], [-0.6923412821446836, 1.454724646010964, -272.6392412128599], [4.130399288727675e-05, -7.003677551408081e-05, 1.0]];[[0.8622788903420553, 1.7056817473494499, -2216.5980311298076], [-1.7940635589267715, 0.9932794495759477, 2024.7334100643122], [1009.9008947622938, -2787.6013060692108, 129558.89829327748]];476;19;[[1.552057293845199, -0.07296395040961345, -303.574057048564], [-0.0349601684826157, 1.4530776429480736, -893.7770377303341], [2.108213851592003e-05, -0.00013473096906089477, 1.0]];[[2.3374371620372644e-07, 6.03697100995261e-06, -0.005921434185924989], [-6.179791936078252e-06, 2.8026277931953818e-08, 0.00425191729307563], [0.007210926293995096, -0.003858471464242639, -1.3113828822296894]];402
128210.jpg;231;14;[[1.4800661306795715, 0.5978873872452628, -942.6995756180709], [-0.7066999113507569, 1.5492195512798423, -308.5934306945823], [-1.3910949195209617e-05, -5.2151191356568336e-05, 1.0]];[[1.987381695938588e-06, 4.149683572761413e-06, -0.0012487356513340058], [-4.366211489883071e-06, 1.7360200605483663e-06, 0.0027472516017133398], [0.0008877703864932033, -0.004354317368658035, -0.5600002423067849]];426;7;;;363;280;39;[[1.5430590586402047, 0.5649673378231965, -962.7137933757538], [-0.6311483840360946, 1.4626487258564156, -280.8433111786265], [4.179634423107883e-05, -0.00010631963039526165, 1.0]];[[1.6117899887151923e-06, 3.6519042435194103e-06, -0.004211584067298309], [-3.7229159129684188e-06, 1.4205689412508182e-06, -1.807871838927378e-06], [0.0029970707317844604, -0.0031891214967327696, 2.0208186842520126]];444;35;[[1.5583589155454478, -0.044679841647543066, -470.51583563166645], [-0.03934381725717593, 1.5338624977176971, -895.5800150423637], [-9.912117281473435e-06, -0.00010039574339655452, 1.0]];[[1.1372937339652483e-07, 6.66080674626163e-06, -0.004889523811145579], [-6.893588057501805e-06, 5.5660526968162125e-08, 0.004745145515904927], [0.006958815817658627, -0.0049196819586970215, -1.2775254341804478]];380;283;11;[[1.5018317773628276, 0.5227251124823401, -898.7026206759008], [-0.618429407526423, 1.4275182592527613, -278.06047586874837], [3.5961305177621967e-05, -0.00012257854900314823, 1.0]];[[-1.8163734061588402e-06, -4.24534780178214e-06, 0.005392083428719195], [4.703213310360824e-06, -1.8737182214305e-06, -0.005080946110709518], [-0.003114663213315661, 0.006487716885228152, -0.25682865500731067]];500;4;;;424
128240.jpg;222;2;;;431;4;;;368;288;38;[[1.4818714926233543, 0.5655750764776807, -544.5220974672142], [-0.6342047251249286, 1.436945513412525, -372.64127251554424], [1.4062258483534004e-05, -9.538016893118421e-05, 1.0]];[[1.8686614223714663e-06, 4.243429168116374e-06, -0.006966729314819733], [-4.473873416523516e-06, 1.908348724349732e-06, 0.002846225641401811], [0.004398467056010311, -0.004801699933186651, 0.555247203133415]];438;33;[[1.5653259730794973, -0.0068863800277387125, -121.77033539648728], [-0.06843055322581247, 1.5637501279810972, -998.938175312743], [-1.7682451629459414e-05, -7.694692046133746e-05, 1.0]];[[1.8698401648086718e-07, 5.788399293509481e-06, -0.0040050045006184455], [-5.9784843132638005e-06, 1.0842854077944507e-07, 0.0036326896875972393], [0.006199564663706782, -0.0026825167304206574, -2.040239857755233]];373;278;8;[[1.4353082844484268, 0.5427339937377039, -508.9201927947896], [-0.631534406224099, 1.426457079217185, -375.6771814227518], [-5.998831110842446e-06, -9.83077688698926e-05, 1.0]];[[-1.4050563456080276e-06, -3.1156413824423836e-06, 0.003162690813732608], [3.1464861627099553e-06, -1.5295644132436021e-06, -0.0047429197596924365], [-0.001389479163070255, 0.004654855728180323, 1.0]];487;11;[[1.614068326836728, 0.03423364980345546, -178.13527818201115], [-0.040386089978750685, 1.5992485880269949, -1053.6917585640251], [-4.484174122566245e-06, -7.126827464346027e-05, 1.0]];[[8.206053647142526e-08, 4.7077539675945016e-06, -0.0021256423714088694], [-4.787061640896364e-06, 1.451950138090138e-07, 0.0020273544266980813], [0.0044250720638888685, -0.0017288567732623693, -1.1661838997412448]];409
128449.jpg;207;4;;;448;6;;;376;258;34;[[1.646553783566293, 0.6014135505154824, -784.8322287458743], [-0.6538012718026058, 1.5520165598312399, -436.832447740598], [6.590470896191692e-05, -7.447565968308326e-05, 1.0]];[[1.2983136229936232e-06, 2.7886870619238314e-06, -0.004271384145240363], [-2.8482733385759413e-06, 1.0625300916310798e-06, -0.00022778520468562683], [0.0030301044976996728, -0.0020570275129562737, 1.4810516065288568]];451;39;[[1.6423795580991525, -0.032011032488719886, -286.6512093538213], [-0.058331981300232254, 1.589827008142117, -1029.4646147464625], [2.6476504278770216e-05, -9.934277206390205e-05, 1.0]];[[2.0910757072640682e-07, 4.615938535992582e-06, -0.0025465507206694844], [-4.709718880162234e-06, 5.02275657822423e-07, 0.008795418514183634], [0.004298833715738827, -0.006419805364445054, -5.2570121678524915]];369;285;15;[[1.6678599949154065, 0.6234984362044749, -812.35440657985], [-0.6511940335502803, 1.5945450976513673, -476.8713891476331], [9.286363323495321e-05, -9.0052564162402e-05, 0.9999999999999999]];[[-2.4180931249180175e-06, -5.7578502028164415e-06, 0.0035206350725695166], [5.884557217924203e-06, -2.565475813080653e-06, -0.004919876684333522], [-0.0025674558898108575, 0.006329939795106234, 1.0]];482;16;[[1.658700550539396, -0.025578768490780408, -306.4412156589914], [-0.026071589815319582, 1.568093856425773, -1041.5490405925773], [5.516851272506661e-05, -0.00013086314902294123, 1.0]];[[1.937150276092892e-07, 3.265554465938786e-06, -0.0048128670995614495], [-3.537815890318763e-06, 7.389609734729542e-08, 0.0024882369127631867], [0.004995225202584327, -0.0020463286831675274, -0.7355738901829518]];418
128683.jpg;227;15;[[1.5571371149697981, 0.6064766969631116, -890.2139633206277], [-0.6641748036236911, 1.5712603849327547, -400.9411399679419], [-1.384593364331462e-05, -3.344232160714364e-05, 1.0]];[[-2.5923913346917554e-06, -6.18650371178504e-06, 0.0030400628890291663], [6.2285353791444355e-06, -2.6510967008020528e-06, -0.00023167396591518155], [-0.003152397879720921, 0.004575051328498761, -1.1883258299206876]];454;19;[[1.752803711185764, 0.06604548122257521, -538.1372548340728], [-0.07754899001290082, 1.7703979340458065, -1090.5503022957553], [-4.831428706755836e-06, -1.9489684478805525e-06, 1.0]];[[-1.1432892322426892e-07, -2.934671362142818e-06, 0.0012763822498686659], [2.8948527283857486e-06, -2.660405798372999e-07, 0.0015457664041015323], [-0.002529572017932134, 0.00029002807744277453, -1.3768544616804843]];371;273;46;[[1.6203993462105544, 0.6657824462140457, -963.5451174965385], [-0.6772892589258696, 1.6403322940765874, -430.9816625231436], [-7.943534571650624e-06, -8.203222729932357e-07, 1.0]];[[-4.918886975814357e-07, -1.224170414040495e-06, 0.003017581142984062], [1.1966291413323614e-06, -4.481556613528144e-07, -0.0034824354576122414], [-0.0011376502826236858, 0.0031335154185665034, 0.26175231397184695]];467;47;[[1.702336568675889, 0.020716974254986413, -485.45134512698553], [-0.06948657915247775, 1.704334512596654, -1047.6024099983729], [-6.5402267073593e-06, -3.191648514671339e-05, 1.0]];[[-3.510599923998458e-08, -1.5953189748568738e-06, -0.0009789099473179407], [1.5598860748961422e-06, -2.6338315649070533e-08, 0.0010212338385249425], [-0.0004564784284589999, -0.00010241017149277153, -0.36480833938199986]];375;294;30;[[1.650218708923466, 0.6758877973019908, -971.6561657441042], [-0.6895876424169739, 1.6921262759931275, -460.443221644102], [-2.283481517094559e-05, 3.585861828627298e-05, 1.0]];[[1.0614443042970169e-06, 2.6215492543776915e-06, -0.0016041406394276757], [-2.6702214310782025e-06, 9.916852587816285e-07, -0.0010665085513708664], [0.0018301085444688574, -0.0012353292979055913, 1.104634770561791]];496;25;[[1.748610907293097, 0.022856461735643818, -509.41567791054354], [-0.05008749999362482, 1.7126728212359636, -1065.2991782205443], [1.2778445708287124e-05, -3.380455842992932e-05, 1.0]];[[2.544590632010921e-07, 7.183830630183865e-06, -0.004872122596011531], [-7.181286229872029e-06, 2.257849599000417e-07, 0.00315100512440007], [0.007133143815888418, -0.0040574070097842896, -0.5926231065389929]];409
128864.jpg;216;6;;;437;4;;;371;262;35;[[1.5586003286831271, 0.8327857321943032, -572.2413073840758], [-0.798156751920144, 1.7226584790435917, -209.43444170065507], [-0.0001249767584867576, 0.00010468337591240937, 1.0]];[[2.272501797289375e-06, 4.784749556977045e-06, -0.0024446868028244616], [-5.0400097333054906e-06, 2.461588002636934e-06, 0.0018262197544161476], [0.0014376345541400792, -0.003265860712193171, 0.18419888487215974]];427;38;[[1.9452235494656265, 0.26719576846951576, -236.35477675151833], [-0.14124839844664464, 2.1206753202920434, -1084.5634560187386], [-9.583628676422968e-05, 0.0001972154951138709, 1.0]];[[-9.773733251060916e-07, -1.2084494472725936e-05, 0.002193444572524232], [1.2722513983402339e-05, -1.1149689162741073e-06, -0.0021904893795728925], [-0.007398104198836309, 0.0022935187143735096, 1.0]];362;295;24;[[1.5596441529926452, 0.7636527456118996, -534.8166942250925], [-0.7573251124922418, 1.67863801753925, -216.61383909600326], [-8.213506933314167e-05, 4.210384160929014e-05, 1.0]];[[-2.1541218487131455e-07, -6.985747075862021e-07, 0.003448894672801088], [6.986014447804693e-07, -4.246914769117005e-07, -0.0026745630523676467], [-0.0013331861929153897, 0.0024767327129555454, -0.16717172713317233]];474;2;;;401
128918.jpg;222;6;;;414;3;;;367;268;36;[[1.6148124714744598, 0.8931746660728908, -846.0797631304582], [-0.8509954421872198, 1.7902217417416686, -539.29473574592], [-0.00013501573628170164, 0.0001242988191980069, 1.0]];[[-9.403391385092518e-07, -1.7577823673538468e-06, -0.00035858954450656514], [1.9989429583415303e-06, -1.0642688142015594e-06, 0.0010887075560890094], [-0.0006802683014576448, 0.0003763866786293889, -0.37146801656963485]];425;39;[[2.069543630754599, 0.2343164222901591, -488.04189874850897], [-0.08679299652432168, 2.249261183481915, -1600.820597067397], [-8.071858426192182e-05, 0.00020511250325861338, 1.0]];[[3.892652491737114e-08, 1.5972519240890859e-06, -0.0006491769197775866], [-1.6992641845090963e-06, 3.02951668332145e-07, -0.0015089413350959388], [0.001594429438838774, 0.0002555040212834178, 1.1857879848376391]];359;285;16;[[1.345232666614306, 0.4328780411723118, -452.49629349855115], [-0.5980176597420502, 1.2070921989911099, -290.05879503757706], [8.980223888114356e-06, -0.000206740648369289, 1.0]];[[-5.0676527597219025e-06, -1.1292070691659291e-05, 0.015587326324338869], [1.1839042035944922e-05, -4.88440402858471e-06, -0.00277068216287187], [-0.011321460251905507, 0.009601767501964783, -2.6566246571173426]];464;8;[[0.57218747705046, -0.3270279307335661, 313.3604696435395], [-0.03485919438202192, 0.0417820070411992, 220.1013479396318], [-2.5335491956002676e-05, -0.0005798959648041119, 1.0]];[[-6.783045010103222e-08, -2.520273573328227e-06, 0.0020393731532282484], [2.2723211775145207e-06, 5.345665936940465e-07, -0.0015381414475915136], [-0.002600624183165174, 0.0003434285163503876, 1.0]];399
129163.jpg;166;9;[[1.985925908613414, 1.283928604744789, -1554.4240518827044], [-1.0482623617181923, 2.125879768949372, -502.27526194923473], [-4.7270282224143984e-05, 0.00020339809635187456, 1.0]];[[0.0002720068383643283, 0.0005007422004675369, -0.3720450903364003], [-0.0005233075371204149, 0.00032318984953080317, 0.4019549304866045], [0.17597880383277642, -0.6669453445277266, 1.0]];371;4;;;334;240;24;[[1.888927736707656, 1.2198511810924275, -1467.3759926525975], [-1.0372032891072855, 2.0524199711265165, -460.2369889734136], [-7.985943832165058e-05, 0.00018990542610648357, 1.0]];[[-3.95443199330591e-06, -7.719237272365787e-06, 0.006421865778948101], [7.754463803341653e-06, -4.258133843448211e-06, -0.004162239530119681], [-0.0035162201973055183, 0.008893471639918086, -1.1391911825508463]];401;4;;;369;260;6;;;439;6;;;379
129409.jpg;130;6;;;397;6;;;355;214;4;;;429;18;[[2.4484023491882803, 0.11008520805532941, -367.639563325354], [-0.04216971940909005, 2.4922043523792503, -1330.4542310593554], [6.734680814977895e-05, 0.00011075149677818155, 1.0]];[[8.415029872797536e-08, 7.719848451682928e-07, -0.0019626384128332147], [-5.722875323598571e-07, 1.1408333981321417e-07, -0.003530131308966372], [0.0011493422003637991, 0.0013392329989163538, 2.1550879532008205]];361;240;14;[[2.0567250209812427, 0.8447643971821803, -867.9173737790902], [-0.9443720658519469, 2.0240216965671025, -190.20960618377256], [3.623661376285363e-05, 9.848147241334495e-06, 0.9999999999999999]];[[4.799171821873694e-06, 9.701981536235001e-06, -0.014810043401448154], [-9.99099453212051e-06, 3.337798688445731e-06, 0.01455602015785967], [0.004311815437165343, -0.01197053422158541, 1.0]];444;20;[[1.9349151173555987, -0.21437388089589798, -13.285833263249234], [-0.08089519583561516, 1.9686585169902613, -1003.4440347290382], [-1.1259386664451613e-05, -7.376708115120692e-05, 1.0]];[[1.9118719746576097e-07, 5.815583046868199e-06, -0.00678917405751055], [-6.100287093436383e-06, -4.01180442374988e-07, 0.007216488217071243], [0.0063604668499170885, -0.0033508635739994425, -3.2614903542510163]];371
