file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
35386.jpg;176;4;;;89;48;[[0.9668949719730969, -0.08661359115522628, 133.644909281621], [-0.02744739255383423, 1.0071737766291142, -646.810753504199], [-8.341391890962702e-05, -6.741715892710529e-05, 1.0]];[[1.2502684757781276e-07, 1.622902907662545e-06, 0.0009424647939805198], [-1.4242602176284828e-06, 2.435551229988507e-08, 0.0024004120281191773], [-7.174072330797851e-05, -0.0022407064136170554, -1.4700386985615206]];49;178;4;;;90;57;[[0.9519805019400754, -0.08348852028830507, 136.36289615302826], [-0.028467045866571682, 1.0063372394083285, -643.3877365470897], [-9.13255245276888e-05, -6.538359928802726e-05, 1.0]];[[3.32750545115635e-07, -5.492580171961403e-06, 0.004988638871971946], [5.710535673064773e-06, 1.8845770312406617e-07, -0.004612693083830928], [-0.00857677403923297, 0.0034251757562431626, 3.3855244690270574]];47;156;5;;;96;37;[[0.9418529284150206, -0.08586834088502689, 141.42943796911325], [-0.03348770689161276, 1.002546121927082, -640.9190065669193], [-9.76812333923109e-05, -6.638839468877831e-05, 1.0]];[[2.6849937425676965e-08, -1.3398159396615941e-06, 0.0007695608990417081], [1.3115987493643937e-06, 2.899682863435948e-08, -0.0014710779266339743], [-0.0015558609306875273, 0.001214433388869653, 1.0]];55
35660.jpg;178;5;;;93;46;[[0.9753739863736469, -0.10131047088078436, 279.2886348298175], [-0.027172018757109378, 0.9949030166875187, -530.1251646285252], [-7.399147484070696e-05, -8.623155468271065e-05, 1.0]];[[1.565827620583276e-07, -2.0257749069089757e-07, 0.0020040992453431313], [3.3493634349230214e-07, -3.4483897353514187e-08, -0.0007924776988875333], [-0.0021377665836616114, 0.0005477628652009726, 0.8851402225411924]];50;181;4;;;112;64;[[0.9633121771381862, -0.10966703205778564, 289.77204561446445], [-0.02408195394081441, 0.984815987540483, -523.0881356348474], [-7.891553123018224e-05, -8.685164362791843e-05, 1.0]];[[8.419426313414685e-08, 3.0480394511448094e-08, 0.0011554347189670039], [-7.187817978609212e-08, -1.79101011914346e-07, -0.0020202864598067648], [-0.0010466586979784023, 0.0019464943755406951, 1.3416554105791443]];56;169;7;;;87;43;[[0.9605238435193676, -0.12473424797331328, 297.0391039119674], [-0.02037842888123303, 0.9691088419332476, -519.8735311256675], [-6.953766552152654e-05, -0.00010602434217661449, 1.0]];[[-1.29428272020379e-07, 1.9898321718800582e-06, -0.002399497193890601], [-2.2309953254761466e-06, -1.895355444379641e-07, 0.0007268197902035472], [0.0035378926447780603, 0.0001388530048153891, -0.9552444788542149]];55
35759.jpg;176;4;;;92;62;[[0.9676093557334365, -0.07742684596547128, 48.82134611906934], [-0.0437044953032151, 0.9644925522878206, -578.7984285623338], [-5.987325314936053e-05, -9.370673327665489e-05, 1.0]];[[-1.1834937515260636e-07, -7.450291127890092e-08, -0.0017684405876170586], [-1.2723887791158972e-07, -4.836471240887506e-08, -0.00041903006652344965], [0.0018312561397772892, 0.0005722524332487043, 0.24716273426352764]];50;183;3;;;92;75;[[0.9654439808676755, -0.08916351189140796, 59.17119835875705], [-0.041649007943144425, 0.9567651985364202, -571.6277444944185], [-5.670836306470719e-05, -0.0001010866650314016, 1.0]];[[-1.0127458492968577e-07, 1.4149001087087904e-06, -0.0027714329552316966], [-1.5995702007592994e-06, 1.2850746031642301e-08, 0.0015145541516737443], [0.0035923889784864704, -0.0012549385806077508, -0.9153539386471736]];48;164;6;;;93;36;[[0.965427190538691, -0.08788267437570571, 60.06429259263394], [-0.03963726232099467, 0.9534121330150063, -572.4142350176082], [-5.590814229313022e-05, -9.969230376245778e-05, 1.0]];[[2.9670228750448087e-08, -3.690797677439761e-08, 0.00048672044571552336], [-4.5300741521785745e-08, -1.8980946328114597e-07, -0.0019230462737176938], [-0.0003710392014923666, 0.00197324619644699, 1.1593271370112175]];56
36065.jpg;194;4;;;93;33;[[1.0944004699689, -0.01868344670765346, 115.82333210014754], [-0.041209921162164105, 1.0859611640059492, -605.0041125938013], [-3.8115821969774434e-05, -5.145171413993187e-05, 0.9999999999999999]];[[7.77742392111469e-08, 8.939719923841848e-07, 0.0007315254722781403], [-9.204827747503287e-07, -6.959960794636669e-08, -0.0011169216989655468], [-0.00010885336338122414, 0.0011334649812455033, 0.6870161708688668]];49;191;4;;;92;59;[[1.0359319885234566, -0.0548309446728102, 158.13034683393016], [-0.04670285705564823, 1.031946260836384, -563.2213117285038], [-4.3846841413151705e-05, -8.159850863831802e-05, 1.0]];[[-8.154166433474061e-08, 8.488618021503227e-08, -0.0021710392123870798], [-2.2361137070736856e-07, 7.552824140462084e-08, 0.0010613601985895718], [0.0020806277728743277, -0.0009052087773348047, -0.8447462523463537]];49;192;6;;;85;20;[[1.0718892586591784, -0.03445721634185382, 131.72237631220673], [-0.041276091649705395, 1.0599736292691633, -587.9353304706685], [-4.103377785268589e-05, -6.314947073437023e-05, 1.0]];[[-1.855880675319725e-08, 2.1609626900658053e-06, -0.0026311504424141588], [-2.093143628015917e-06, 1.2337370354288627e-07, 0.004331462854386188], [0.003373825455897105, -0.0036898912526927654, -2.6668051321669224]];49
36182.jpg;184;4;;;88;55;[[0.873807351747948, -0.11479972452999683, 158.16579769802186], [-0.03921064541019637, 0.9267156686669094, -540.1705500610502], [-0.00010646954267643728, -8.723377753534481e-05, 0.9999999999999999]];[[-6.623429386498525e-08, -1.8126352233626823e-06, 0.00011952779423315474], [1.9350889343014347e-06, 2.2722757590820272e-07, -4.125568835971105e-05], [-0.0012582599361834492, -0.00028790005533361253, 0.035997640822172716]];48;187;4;;;99;77;[[0.8686483812736487, -0.11507157908494416, 161.75534323212494], [-0.04052378812439964, 0.9327081282901304, -542.9762883881111], [-0.00011132455089807775, -8.332777169343769e-05, 1.0]];[[2.3170217622236735e-07, -1.7084884049499457e-07, 0.001871352661748843], [4.6090332490105945e-07, 1.0057081375775418e-07, 0.00047743950318494566], [-0.002353346343544302, -0.0008348766532121, -0.06992709946681774]];51;181;5;;;90;31;[[0.8650233076865299, -0.10980455603486657, 156.0974460815056], [-0.0407084782539301, 0.9200602945172968, -531.3916117363577], [-0.00011188361576849693, -8.433444927246954e-05, 1.0]];[[-1.417782977819655e-07, -3.0707057545878627e-07, -0.0010273506461663875], [3.659842148834086e-07, 1.3059533083197407e-07, 0.001116603123621595], [0.0008566302306762326, -0.0011417315844205718, -0.7430747363805311]];50
36416.jpg;180;5;;;92;39;[[0.9271603102355434, -0.17654197325596613, 229.19968785920986], [0.030138278669627205, 0.9559003656443236, -617.1150431925655], [-8.518123553744203e-05, -8.529769306795412e-05, 1.0]];[[-1.7363020538262167e-07, 9.999406099259222e-07, -0.0015144598473983578], [-1.2597970187739888e-06, -3.1463640079883315e-07, -0.0004126760072869094], [0.0023458111552999497, 0.0010908912728726792, 0.06286931666903506]];53;169;3;;;91;61;[[0.893523754469183, -0.17209366057394052, 241.5235570168928], [0.021777493558138048, 0.9374071995565131, -592.8774859527014], [-9.760315157423959e-05, -8.457772777237942e-05, 1.0]];[[2.4991971882328753e-07, -5.678131498958598e-07, 0.002139937498640843], [8.415926088927368e-07, 1.5208471462902797e-07, -2.7373340282187868e-05], [-0.0027953056423282406, -0.0005753971238638285, 0.33711782090754117]];48;179;3;;;92;36;[[0.8767272042340314, -0.17560883830201363, 249.89756055352146], [0.021129534614677287, 0.9282449614856992, -589.060902705403], [-0.00010250864059930696, -8.767428511209026e-05, 0.9999999999999999]];[[-1.1684983972869486e-07, -7.391015711550859e-07, -0.0010839446120678774], [6.934943669324309e-07, 1.801114572031605e-07, 0.00042998367765119947], [0.0007492985265551729, -0.0004494519077318825, -0.4545788178876984]];50
36742.jpg;173;4;;;105;33;[[1.0964594995921708, -0.05765197520987051, 4.9112928166733845], [-0.02951318252021551, 1.0223097945225903, -571.7352764047728], [1.1924368998821934e-06, -9.74692733545834e-05, 0.9999999999999999]];[[2.318786986359927e-08, 9.531741048387841e-07, 0.0017554290056112165], [-7.367746305083703e-07, 1.0765123769810644e-07, 0.0015930564096658074], [-0.0011395723995814978, -0.0016363681612828862, -0.93903882255402]];63;176;4;;;95;63;[[1.101011342359602, -0.04357509010401943, -2.4105043236460815], [-0.0425351591140321, 1.057684353676682, -587.9792583882527], [-4.952695257697861e-06, -8.106281360607905e-05, 0.9999999999999999]];[[3.7884806802761965e-08, 1.1953376140146794e-06, -0.00278751472653997], [-1.3478091545088798e-06, 3.8833680346668145e-08, 0.0011854279953700173], [0.0031251499540613952, -0.0010272474405327691, -0.5911832979649154]];54;175;4;;;94;31;[[1.0790674913483793, -0.04617560300411274, 4.362073589973163], [-0.04131711400281907, 1.0318928004384698, -572.5049402687114], [-8.592391559746412e-06, -9.019191030118635e-05, 1.0]];[[2.3377461532444715e-08, 3.7753964347972193e-07, 0.0018654664285223752], [-1.8794974839012045e-07, 6.562736225440129e-08, 0.0008163357796922029], [-0.00156309367722681, -0.000881514350982614, -0.4898780091795194]];52
36892.jpg;177;6;;;89;41;[[1.1619442249557654, -0.008724582344433619, -333.6061883142791], [-0.04292012616009286, 1.0973784855349682, -616.0687293648655], [1.9520852980427833e-05, -8.047368375124214e-05, 1.0]];[[1.0558283515290935e-07, 1.6556328737566099e-06, -0.0032667010916411277], [-1.8061337631677124e-06, 1.428711116941138e-07, 0.0021758454351248997], [0.0036405632630904586, -0.00245829804197485, -0.2909551450617345]];48;175;2;;;94;56;[[1.149328026437101, -0.01198647135774042, -321.3574081627069], [-0.05430105889613744, 1.0829173846063596, -586.8992724617784], [1.461963864866886e-05, -7.988820059856606e-05, 1.0]];[[-2.6239975535110885e-08, 6.308870032389205e-08, 0.002067886074399159], [7.101994051147553e-08, 7.088896009863891e-08, 0.0009687022998025927], [-0.0017937236797562815, -0.0009315778118948253, -1.131038990571268]];49;159;6;;;85;29;[[1.1543881721017595, -0.013051197472604019, -317.68262684723794], [-0.05467304593518884, 1.1019978584134054, -600.9294755525984], [1.8076630449049084e-05, -7.494995094980258e-05, 1.0]];[[5.200011540335535e-08, 9.565376403373317e-07, -0.00303073483922246], [-1.0436890762607553e-06, 1.3505690760579857e-08, -0.0002173979737668363], [0.003126139042501461, -0.00015023431786869812, 1.0]];49
37073.jpg;170;5;;;90;41;[[1.178666477344724, 0.030073188258836512, -210.84537091776568], [-0.06583078925550921, 1.124371956491283, -724.430484948658], [1.3362396484649594e-05, -5.185356467646011e-05, 1.0]];[[-1.1531399786676568e-07, -1.653023928063588e-06, 0.0034958964353376124], [1.8130317173535179e-06, -1.3828094160580648e-07, -0.0020103805033906616], [-0.003994264527655354, 0.002099692724533141, 0.790993489064622]];48;174;6;;;86;45;[[1.1766290254712986, 0.018755600306768885, -204.98863733904665], [-0.06737757590258095, 1.124809135764833, -726.2444092071273], [1.5838723736159395e-05, -6.0942082763222254e-05, 1.0]];[[-8.890332040143416e-09, 2.901942305637624e-07, 0.0016290033967250785], [-2.0604842679837938e-07, 7.329208032929245e-08, 0.0012684959934370797], [-0.0012517642945824368, -0.0011601686622285843, -1.0989711157832032]];49;158;4;;;89;35;[[1.1570472779088057, -0.0022029628938946043, -174.4034859940081], [-0.06470148146815295, 1.1021982708424174, -710.4401024650372], [1.6539348755402702e-05, -7.237246319094623e-05, 0.9999999999999999]];[[-1.29482186195161e-07, -1.5644358139283727e-06, 0.0030714933017749226], [1.6783287039821209e-06, -7.426412611678083e-08, -0.001060746115315944], [-0.0035572230910364206, 0.0012231895638003627, 0.21895476714288176]];48
37405.jpg;173;5;;;91;46;[[1.1056208030226624, 0.0007037900070226818, -347.4230793987397], [-0.08510441481598857, 1.0470489143225785, -423.5598143381814], [-3.419563352962877e-06, -9.006424150592108e-05, 1.0]];[[5.7239399662010245e-08, 8.827230029979371e-07, -0.0025033414332068207], [-1.0245035136143486e-06, 5.259927548519697e-08, 0.0005508339715903315], [0.0025569080713860083, -0.000821656065981246, 0.5526416777836451]];52;165;5;;;86;46;[[1.1126338840962724, -0.007594817941610291, -342.2075965306604], [-0.0835419437358494, 1.051935150015347, -427.2045130024907], [-2.02391284276619e-06, -8.753603315090931e-05, 1.0]];[[-5.824616754606334e-08, -7.052537430604855e-07, -0.0014548748716614458], [5.423523711757003e-07, -2.8216759227796365e-08, -0.00038024596699264853], [0.0010749902020613417, 0.0005914548482965849, 0.6134231789162619]];48;141;4;;;93;30;[[1.0898951679640663, 0.011119830240631155, -349.5777062669971], [-0.09042153291216443, 1.0582415199361328, -433.4961001701101], [-1.4419238211310639e-05, -8.491113573283444e-05, 1.0]];[[1.452295871367885e-07, 2.055476813555971e-06, -0.0027760445113866926], [-2.1569812755698933e-06, 3.259029926294616e-07, 0.0036600725222123483], [0.0030557815651335958, -0.004128264568541136, -0.7205414888687676]];51
37408.jpg;153;5;;;87;50;[[1.1008049736786458, 0.018969475312842, -197.7829608557077], [-0.08299283046528476, 1.0513696933009895, -657.4438052413495], [-5.6469822462123694e-06, -7.565444928787588e-05, 1.0]];[[7.459488563565727e-08, 8.85497621768881e-07, 0.0017490479441572575], [-6.93493806109642e-07, 1.226418926021567e-07, 0.0014678329767316652], [-0.0011889303357829717, -0.001549316448481959, -1.2171876578316132]];47;165;4;;;91;45;[[1.077778788259023, -0.010120222016300699, -161.05776076365652], [-0.08202568007910187, 1.0164453493156744, -630.5859344541102], [-3.501447389452774e-06, -9.632570527053793e-05, 1.0]];[[-2.891348020215488e-07, -3.920017782001043e-06, 0.002506022519877327], [3.794701023865668e-06, -3.2821871142319084e-07, -0.0023378851094208045], [-0.004308744421523187, 0.0031766689794631075, 1.0]];51;145;5;;;90;32;[[1.098537020242485, 0.011799238030586414, -188.82370556562554], [-0.08322382372281616, 1.0538129328949826, -661.4978996973105], [-2.109537966193068e-06, -8.029512341816907e-05, 1.0]];[[-4.154625768248805e-08, -6.324735021490411e-07, 0.0022527179098628678], [7.684634276007087e-07, -1.363429756177839e-07, -0.0015837278655591945], [-0.0023276419835717246, 0.001638756865373562, 0.6454385173493034]];48
37727.jpg;167;6;;;87;38;[[0.927975867121941, -0.11949224015102233, 210.06344045012284], [0.009265356189144073, 0.9859538676526348, -627.3924719597826], [-0.00010031621050534617, -6.223154556952228e-05, 1.0]];[[-4.785536135643379e-08, -2.596580549407804e-06, -0.0007395641796887852], [2.3069437184064893e-06, 4.698379195703807e-08, -0.0035522094698235474], [-0.0007443661451925831, 0.0032140575122335834, 2.1579413698857866]];52;161;4;;;89;26;[[0.913276333824738, -0.1235277746395565, 217.36347513290804], [0.0011891498178461992, 0.9808182817141656, -618.6812812305645], [-0.00010805095614763907, -6.363298201050757e-05, 1.0]];[[-1.4307360277559613e-07, -1.6479353074696817e-06, -0.001175582438426458], [1.530936454295385e-06, 1.1872477167390738e-07, -0.0011402338828411086], [0.00027921842362147603, 0.000969296376043201, 0.5343317875372312]];49;157;4;;;87;31;[[0.9147069233638012, -0.13411745115188475, 228.62583320755044], [0.004021557089859329, 0.976254638157381, -616.9123816939413], [-0.0001035651836228233, -6.742670920892537e-05, 1.0]];[[2.367087619532284e-07, -1.2759520717571524e-06, 0.002104970150484916], [1.4979330891724156e-06, 1.710686635432638e-07, -0.0005271849065983361], [-0.0031434268926140074, -9.522684305960631e-05, 0.6633309359969366]];50
38020.jpg;176;4;;;89;40;[[0.916303990891347, -0.1413878240221066, 245.2172773077155], [0.016562082494012073, 0.9945473373117767, -640.3192923626276], [-0.0001129322350952722, -5.885764760131072e-05, 1.0]];[[2.672925117917679e-07, -8.60759071550596e-07, 0.0021199597159846316], [9.79656221836209e-07, 8.04247064383226e-08, -0.0009877009798945678], [-0.00285245962777748, 0.0004632357501602641, 0.9880225495341453]];48;181;4;;;90;30;[[0.9098489155108367, -0.14680430919462678, 249.32299882505424], [0.013154575559950313, 0.9789420249724337, -626.9619740117847], [-0.00011039274061843898, -6.627918392025842e-05, 1.0]];[[1.414490952070364e-07, 7.972086250519274e-07, 0.0012394749667103148], [-5.696827460576662e-07, 1.1405454072389839e-08, 0.0014559591924183783], [-0.0009192037704347125, -0.001517092075406573, -0.723475839778406]];49;162;4;;;91;39;[[0.9532735629296564, -0.13174224487885058, 237.05180356194043], [0.025091598978868687, 1.0253701378855327, -667.097729887478], [-9.809543979342821e-05, -4.045903975362022e-05, 1.0]];[[1.2214568937143564e-07, 8.120849163056877e-07, 0.001413044502761772], [-6.462040993965643e-07, -3.4673591456109126e-08, 0.0017067741285570074], [-0.0009580433073936764, -0.001644464268684329, -0.902113536445267]];49
