file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
33212.jpg;3;3;;;432;376;[[1.0213919864894407, -0.03820472797075344, 84.08294217411189], [-0.09020593526692827, 0.9689438402841692, -521.1526220861085], [-2.2486644297513305e-05, -0.00011680831423735487, 1.0]];[[1.0786284141364459e-07, 7.471163300070223e-07, 0.001849876589174251], [-5.588179114504773e-07, -2.590361738928372e-07, -0.0019560470070555222], [-0.0012363333480387856, 0.002022654214924232, 1.1546803093588123]];425;5;5;;;432;306;[[1.010832329403562, -0.044620449188701124, 94.12370340720774], [-0.08753730862521213, 0.9547876249690631, -512.6750237095317], [-2.264890219630731e-05, -0.00012274567619654413, 1.0]];[[2.0778365068243158e-07, 2.0926960953112357e-06, 0.0009181827068591988], [-1.8526909926056982e-06, -9.23344247122834e-08, 0.0001516029357997049], [0.00010854488089612427, 2.3352379055765152e-05, -0.0008239372232741737]];437;7;4;;;438;327;[[0.9762143142949881, -0.04746343775106901, 117.19498496659456], [-0.1015505166363029, 0.9360389647943845, -480.7870418366483], [-3.5932040378485895e-05, -0.00012078386138259696, 1.0]];[[-1.9100714188181124e-07, -1.6701414550700888e-06, -0.0009658626740867704], [1.510685167735456e-06, 1.6158247398527957e-07, 0.0007621310522738802], [4.778108665917621e-05, -0.0009343582745853155, -0.4710534621653215]];424
33544.jpg;9;4;;;420;344;[[1.0447555663452563, -0.015536686099963117, -64.30100249356103], [-0.08483669349548174, 1.022247445368289, -540.0069308488053], [-2.9694411195696407e-05, -8.561939340497318e-05, 1.0]];[[1.9641722482048693e-07, 2.4208284237122734e-06, 0.001623243942412773], [-2.1743610961675734e-06, 4.678387011151535e-08, 0.0010241783934671128], [-0.00031922555664530046, -0.0012058276045651688, -0.7076369157837539]];433;14;4;;;430;297;[[1.0397958722223453, -0.015262706763087896, -64.8188631053551], [-0.08112302404982967, 1.013488234463868, -537.9070977386366], [-2.955308242429041e-05, -8.938418160414934e-05, 1.0]];[[-2.3144996955319268e-07, -2.788375820668895e-06, -0.001747213002434855], [2.483473263605012e-06, -1.2796053961634383e-07, -0.001967844559824308], [0.00034936530521355465, 0.002155252686751253, 1.2214750550675966]];412;12;5;;;423;312;[[1.0542010498225967, -0.014142009390704086, -74.5952292231111], [-0.0829222595641401, 1.0275103374887806, -546.6995399832623], [-2.7737722998297657e-05, -8.531097457250922e-05, 1.0]];[[8.642519173462629e-08, 1.0988334663858865e-07, 0.002438489151455212], [-1.15442190020215e-08, -2.9937884976405557e-07, -0.003241382110457427], [-0.0020195399387953495, 0.0031527665585729704, 1.602638351876756]];442
33757.jpg;7;4;;;429;325;[[1.1519176200586936, 0.007266263460780299, 78.36125074547304], [-0.0749672437543819, 1.1017078281364427, -570.9903890050042], [3.4148007531832153e-06, -7.374030485878077e-05, 1.0]];[[-4.343508656492806e-08, -7.858085463470415e-07, -0.0017559365918625417], [6.312369213366107e-07, 1.3552099701253352e-07, 0.001906495840687542], [0.0010307080246777422, -0.0017957742957048321, -1.107590489927115]];416;11;5;;;409;270;[[1.092889701425401, 0.005365585798932513, 111.51431418485893], [-0.08088404184891751, 1.0672190970706597, -540.0663284159938], [-1.5570346827377254e-05, -7.490436805577807e-05, 1.0]];[[-1.7788538223140894e-07, -2.606689941166271e-06, -0.0015200232480789171], [2.401872792866368e-06, -1.7074015499001638e-07, -0.002113865253396927], [0.00017143386338809187, 0.0017304668668812473, 0.9645566174542684]];436;8;4;;;426;292;[[1.2071819022153982, 0.006574645588399068, 42.38157465386521], [-0.06393329773259807, 1.1240739598173695, -597.1772079807811], [1.9447574521370814e-05, -7.419140767340112e-05, 1.0]];[[-5.731050497642285e-08, -1.8854395264379677e-06, -0.002439149520323357], [1.583268485502582e-06, -3.4217801063530815e-08, -0.0006301041836280366], [0.0011392427909188315, 0.000493934099252624, 0.22327956167987484]];420
33863.jpg;12;5;;;442;359;[[1.119828496240907, 0.013872389500262379, -60.46021738034404], [-0.09617801406940839, 1.0518591825199897, -607.6960117696237], [9.88597810342659e-06, -9.24091193786607e-05, 1.0]];[[5.443886010277558e-07, 6.2654266977184186e-06, -0.0007601155502467687], [-5.963783734553497e-06, 8.964448368547502e-07, 0.009484732008989359], [0.0033610107074304803, -0.009332136106935444, -5.492269250500895]];440;8;4;;;420;303;[[1.1125600959992326, 0.016168017833118734, -60.3783936583737], [-0.09310266115427765, 1.0475805527859559, -607.1939021688448], [6.541120704975364e-06, -9.118293234624766e-05, 1.0]];[[2.223832149675748e-07, 2.3687885982921286e-06, -0.003619564080924456], [-2.5252911414205406e-06, 6.204222368625882e-07, 0.0065841949337278344], [0.004038913647007289, -0.006458660002385031, -3.674105966356196]];417;41;8;[[-0.556328278564688, -0.07695940492468265, 1271.145867028463], [-0.6506490870819146, 0.4015521017139756, 537.1396965694581], [-0.0005672033414136672, 4.0113234717366664e-05, 1.0]];[[-2.282719704118996e-07, -9.637295590130993e-07, 0.0013192458809922068], [9.097636138373473e-07, 4.5678138118086665e-07, -0.0018766471033899554], [-0.0011372105671692407, 0.0007760268490925547, 1.0]];460;308;[[1.1865521740614027, 0.014920547003900024, -110.14949338903035], [-0.07917404228235977, 1.0797052991687186, -648.5961888451603], [3.087425669198856e-05, -9.47103100666385e-05, 1.0]];[[2.1416069974777077e-07, -5.106697805169986e-07, -0.003960814144876121], [1.17815904298012e-08, 2.1967672930335713e-07, 0.00287657805520817], [0.002639814672241075, -0.0024818048798301317, -1.2021438251232492]];431
34181.jpg;24;5;;;474;284;[[1.098543898344733, 0.017474981058527617, -150.85799237672848], [-0.10885061338940477, 1.029601203671044, -515.6291303028986], [5.420119815827971e-06, -9.815635527669322e-05, 1.0]];[[-2.4478389053285496e-07, -2.545948839573559e-06, -0.0002674297887301767], [2.360233438448488e-06, -3.311354098845681e-08, 1.845261560814472e-05], [-0.0009612962841336222, 0.0003241414588377129, 0.024838875276481653]];427;3;3;;;414;260;[[1.108564105353003, 0.022030899868369952, -159.12206191245383], [-0.10341734971256666, 1.0465667780070604, -537.5606137410343], [8.807923478475245e-06, -9.530776275884468e-05, 1.0]];[[1.0616267647348391e-07, 1.069551881514102e-06, -0.0035746166322886052], [-1.285529738501328e-06, 4.2597223542821206e-07, 0.004341476825222726], [0.003372330174556954, -0.004411949661300882, -1.7980705100985004]];432;8;4;;;426;288;[[1.115547352108877, 0.02734985330857018, -170.4544153990481], [-0.1038335954260243, 1.0476330519348456, -537.5464655176146], [8.819208816677587e-06, -9.37941999974321e-05, 0.9999999999999999]];[[3.536062900828988e-09, -4.06429380338258e-07, -0.002208605596491764], [1.8492689893620598e-07, 2.2707993225511646e-07, 0.002925431841365532], [0.0015060694151627972, -0.002699364488177233, -1.2516279352884143]];410
34451.jpg;25;6;;;433;176;[[1.093625643988997, 0.003943034216389788, 145.18530142992182], [-0.10105503752455501, 1.0447092768105892, -419.1272500696702], [-9.260420282148274e-06, -9.237418011866709e-05, 1.0]];[[1.66805620782345e-07, 1.6883453824196986e-06, 0.0011062331760075587], [-1.525932006157009e-06, 2.7376930426312386e-08, 0.00011572539658578256], [-0.0003676591422149483, 0.00011180909433163624, 0.09748522436209817]];428;14;5;;;421;125;[[1.1131253673595463, -0.004506082584025947, 145.27851205831755], [-0.09128724948607592, 1.0509876835303607, -429.3153241746406], [-2.682375608447171e-06, -9.168312639024913e-05, 1.0]];[[-8.39114037987056e-08, -1.260145741969734e-06, -0.0017053845291895987], [1.060639581152149e-06, 5.1695436866831867e-08, 0.0007644898356814719], [0.0009428407396319749, -0.0008597630734124046, -0.5065241629175599]];412;3;3;;;414;101;[[1.0129348426081914, 0.010832634392249543, 194.89278130423094], [-0.11107456221248839, 1.0282343959922429, -406.94730869061146], [-3.612245063740369e-05, -8.506722094748527e-05, 0.9999999999999999]];[[-1.1912685478191768e-07, -1.6863744084407508e-06, -0.002347958401067019], [1.2304029747856797e-06, -4.576351654630331e-08, -0.0010246784587798433], [0.0016886946799691404, 0.0008915425743223786, -0.025073511657443426]];431
34492.jpg;19;5;;;478;183;[[1.0907392668242972, 0.011378232300554608, 15.463674315778528], [-0.09330477020316828, 1.0419223376734268, -625.3604793458727], [-5.731513723027897e-06, -8.377694595961592e-05, 1.0]];[[-6.23067158116001e-09, 1.870655118290847e-08, -0.002108336236039925], [-1.5441170795633e-07, 1.8042148586161434e-07, 0.0022422095707101126], [0.001747057527893101, -0.0021659871197499607, -1.3826342073915039]];407;10;4;;;418;44;[[1.5034909846003135, -0.32618061083707367, -20.367220249880866], [0.1576851293802882, 0.8646091747824154, -685.4636020180881], [0.0002526625263761473, -0.00030957565762904424, 1.0]];[[6.604703856412568e-08, -1.0882302422444186e-06, 0.000437566768329302], [9.739631249009495e-07, -1.328935277060269e-07, -0.0013761237394991754], [-0.0011566986951199816, 0.0014472997156637203, 1.0]];428;16;5;;;420;66;[[1.0968831536787866, -0.014119158706185683, 28.918286217387706], [-0.06540331347270614, 1.005798900209759, -615.7844855908471], [1.1415387044798153e-05, -0.00010560236094238352, 1.0]];[[9.710122978123834e-09, -1.405786411378466e-07, -0.0016720064115634], [-5.1330014366297295e-08, 2.5202693546097493e-07, 0.002268791994584984], [0.0013430100449358282, -0.0022630556854807246, -1.4221459584613136]];416
34790.jpg;26;5;;;449;160;[[1.0849755374632049, 0.007634493573710997, -84.73118381824673], [-0.1047444812276103, 1.0320505604772483, -559.4730100067286], [-7.044585276796699e-06, -9.070931348992366e-05, 1.0]];[[3.975590553412227e-08, 5.052595364820171e-07, -0.002074967253593622], [-6.223821322465803e-07, 2.079212069680754e-07, 0.0023310752373681774], [0.0019418620681336167, -0.0023035339663827893, -1.1264510841403526]];428;10;4;;;427;84;[[1.0786184743234246, -0.002495444513997253, -78.64615113872834], [-0.09832888254782861, 1.0181681204321607, -555.9796287507495], [1.818729229567905e-06, -0.00010860324520809685, 1.0]];[[7.048276559368226e-08, 7.887819804171111e-07, -0.0010417835110473033], [-8.090621903120177e-07, 3.325284083335797e-07, 0.00351113126749026], [0.0010589142699357625, -0.0034647097631183245, -1.8691455814357172]];420;37;5;;;511;86;[[1.1629069736445576, 0.05682489361766019, -154.6211893930748], [-0.10491769976202213, 1.102517678067442, -607.2593670269961], [1.0987391034152446e-05, -5.9942001254619194e-05, 1.0]];[[2.2312337845754316e-07, 1.7020294337006355e-06, -0.0038392022045477744], [-1.7278634040625583e-06, 2.1772410378130399e-07, 0.0035729607321796693], [0.003711982593002631, -0.00363029847302595, -1.5014527702607292]];426
35084.jpg;37;3;;;454;257;[[1.1078838961085042, 0.04001613095793724, -203.0297365889186], [-0.1183139031155239, 1.0674870303598845, -544.1619880415666], [-6.034837589046119e-06, -7.617887588336497e-05, 1.0]];[[5.559480084106855e-08, 4.182363164905593e-07, 0.0013372750601544888], [-3.3078920779375044e-07, -1.3691152081820639e-07, -0.0018375157889060493], [-0.0008202678889067923, 0.0017013373982453753, 0.7540920017603461]];413;13;5;;;417;203;[[1.1433754577995159, 0.04628832819120036, -226.3330114693883], [-0.11804627145063408, 1.0898686485242448, -557.52984852693], [6.8544042810262976e-06, -7.1131250716353e-05, 1.0]];[[-1.6312099561078633e-07, -1.5697425587293443e-06, 0.002151738251945908], [1.6500694365073e-06, 6.791101297285625e-09, 0.0010824509200633423], [-0.0027807221503605476, -0.0006294825432320686, -0.9344701267145723]];429;16;5;;;422;191;[[1.1092929523952841, 0.028822414882361067, -194.1900328746132], [-0.11866872743509335, 1.0612847234063225, -537.6324487005825], [-1.9633858055741903e-06, -8.081550898569778e-05, 1.0]];[[-1.9709361715937946e-07, -1.981345961694853e-06, -0.0011630844886113927], [1.8140822003667408e-06, -1.1463166297632192e-08, 0.000979646235677662], [-4.33323310143606e-05, -0.0005446735005365543, -0.313837636266347]];419
35197.jpg;30;7;;;427;165;[[1.014210398908372, -0.024468277430361805, 231.26775993595092], [-0.08246684072613027, 1.0443737948223577, -590.1085400950026], [-7.001587468175747e-05, -6.75826716472572e-05, 1.0]];[[1.9954067749771994e-07, 2.2770126738393344e-06, 0.00013610573857567054], [-2.3315792406417925e-06, -6.911173048683922e-08, -1.9485745925642076e-05], [0.0011820490379837317, 0.000547992300444061, 0.04024320458869335]];422;31;5;;;471;176;[[1.0322944114588974, -0.022140254293703057, 226.33686217732657], [-0.08295329731032351, 1.0578560673467277, -596.0774706302584], [-6.326587949239239e-05, -6.227714327021405e-05, 1.0]];[[-5.789788050211359e-09, 1.0683097574918834e-06, -0.0015701686850422818], [-9.107344059312981e-07, 2.2399302051248241e-07, 0.004412831123354302], [0.0016550911995383557, -0.003929096222438894, -2.743411859121454]];414;12;4;;;417;158;[[1.0476756531524554, -0.04727103760151269, 230.01836905282335], [-0.09015419191991239, 1.04380160789952, -578.1662347874592], [-5.0870447438735e-05, -8.037239152409298e-05, 1.0]];[[-1.0780308579345363e-08, 1.5971257834847995e-06, -0.003517556050620591], [-1.5842648477040278e-06, 3.3431707392898107e-07, 0.0054637183481262615], [0.003622268040886337, -0.004756710531027399, -3.5938365834284354]];427
35386.jpg;12;4;;;427;206;[[0.9902628268888454, -0.09801456824718058, 128.21410020529083], [-0.02122069156700376, 1.0139891517681574, -656.6093155787876], [-7.229866391796378e-05, -7.435307498070402e-05, 1.0]];[[-1.4848175790233442e-07, 2.730188740094661e-06, -0.0028888106144339485], [-2.612295966757788e-06, 1.7234350664543948e-07, 0.005746181769831651], [0.004353341296427538, -0.0050875044601226835, -3.9020975480047553]];411;16;4;;;441;241;[[0.9791349989612188, -0.09822117920453616, 136.67161326326655], [-0.016925167899914453, 1.0136949392165822, -660.6442725561111], [-7.399680778861836e-05, -7.527490319816452e-05, 1.0]];[[-1.596436283028447e-07, 9.45879764172024e-07, -0.002337867663018392], [-9.79507134592045e-07, 1.3248189055232e-07, 0.0028482523249245095], [0.002871120324937016, -0.0024716912446587926, -2.032808331183717]];427;7;4;;;420;195;[[0.9903026577963201, -0.09602653812284322, 126.32801903215102], [-0.017692587846782775, 1.0186160192106952, -665.1506106340191], [-7.384437484242745e-05, -7.20123533240502e-05, 0.9999999999999999]];[[1.2253073283164525e-07, -2.409776311834454e-06, 0.0021788304792105854], [2.229840220014759e-06, -2.038467995799069e-07, -0.005632259940001253], [-0.0034710332913021704, 0.005087658919988386, 3.8184935658092343]];412
35660.jpg;27;5;;;422;219;[[0.9912212786986363, -0.11704047175255847, 278.1549797716201], [-0.019109511137471842, 0.9886882725605849, -531.9684560764744], [-6.274828668852417e-05, -9.875403132799689e-05, 1.0]];[[-4.828272988354267e-08, -1.0438802279466337e-06, -0.0004276655178453272], [1.0506262065294133e-06, 2.1343158565558588e-07, 0.0008549631114857302], [-0.00016964014925848037, -0.001128992573154643, -0.5491290272279244]];425;18;5;;;423;287;[[0.9631545085873205, -0.11780796550695002, 288.9777010557311], [-0.019897428550166227, 0.9727619050019695, -519.94817909516], [-7.188733119321567e-05, -0.0001022858015167223, 1.0]];[[-1.2210364553468666e-07, -3.3209681909211083e-07, -0.001688691079042394], [2.3287128871144958e-07, 1.4247504834085148e-07, 0.001155414583458654], [0.00149570806291186, -0.0010876935026092641, -1.0047742801532737]];406;21;4;;;422;234;[[0.9598013904948175, -0.12819835984459607, 290.97950183345966], [-0.021127570456011317, 0.9555210457538812, -507.65748094608375], [-7.085550287049108e-05, -0.00011168217187126216, 1.0]];[[-5.2836783370638694e-08, 4.3916920461209577e-07, -0.0008562477154063146], [-3.436800505071336e-07, 2.202135841044864e-07, 0.002531939472570755], [0.0009637664582855868, -0.002430421837991137, -1.529318671365945]];482
35759.jpg;24;5;;;436;249;[[0.9795919650215434, -0.10204713937204273, 60.448061779806046], [-0.039246329403033124, 0.9562986595429788, -575.0724039921761], [-4.699264410649943e-05, -0.00011005366947473037, 0.9999999999999999]];[[-3.689196499576995e-08, -4.363297264628716e-07, -0.00041272100138871234], [4.589632566294044e-07, 1.9273639957627506e-07, 0.0014522104975948332], [5.9374998540881075e-05, -0.0014831655280452265, -0.872833946670875]];410;17;5;;;411;317;[[0.9704416389456043, -0.08899567410409351, 55.88681879396393], [-0.03898709726860811, 0.9601150999379264, -577.3751947357607], [-5.380992536817547e-05, -0.00010267198209120969, 1.0]];[[-9.438296778137989e-08, -4.4168894002110197e-07, -0.0015361296921365885], [3.214135974651116e-07, 1.016363363584234e-07, 0.0007536108723327699], [0.0012478386719520342, -0.0006624675174983938, -0.4489260922868358]];427;51;8;[[-0.6991495234027431, -0.07221214670806979, 1320.1424823293648], [-0.3868292681673648, 0.05288660241041601, 676.382888509764], [-0.0005390930611420238, -4.766265345166495e-05, 1.0]];[[-1.239598850712449e-05, -2.830933865505835e-05, 0.03691692538128199], [6.059542279434173e-06, -4.45111886527594e-06, -0.00760088583710114], [0.018915065661868295, 0.05037858259950469, -60.43288053207065]];465;269;[[0.9597096102130155, -0.10155971432389982, 65.76361385977151], [-0.04107066689428509, 0.940762942885339, -561.8284146046009], [-5.519124891416967e-05, -0.00011211464539549092, 1.0]];[[-5.4994363781314793e-08, -1.222346799098579e-06, -8.119849589965781e-05], [1.2332283390408834e-06, 1.5437594725452128e-07, 0.0006374756998954363], [-0.0006901195538370682, -0.0006862106448485647, -0.3827760568164622]];419
36065.jpg;22;4;;;442;198;[[1.024163469386092, -0.07753678227694145, 175.09226205384158], [-0.047463587658180456, 1.003488975294377, -543.3320801249118], [-3.919531739581753e-05, -9.954436177965552e-05, 1.0]];[[-3.377723016572865e-08, -1.172022896374549e-06, 0.0005277446346096902], [1.230574384087016e-06, 1.470636409927997e-07, 0.0007874500961269583], [-0.0011865805485383417, -0.0009880427735452187, -0.3612733160817454]];442;23;5;;;432;269;[[1.040445660321213, -0.06338465319435449, 163.22090067762514], [-0.04538528735303721, 1.0309237856868896, -564.8674398234828], [-4.022416699713297e-05, -8.60116313618877e-05, 0.9999999999999999]];[[-4.9168326621488705e-08, 7.721238855611929e-07, -0.002213334450966319], [-8.675207372912761e-07, 1.1625328037538205e-07, 0.002040038945218089], [0.002421572429853087, -0.001742968341651542, -1.3791734329568035]];412;46;6;;;467;208;[[1.0185757991874134, -0.07826207024387762, 177.33756153275755], [-0.05123527581774796, 1.003028036532239, -540.9180913160167], [-4.594675917222197e-05, -9.608619040571081e-05, 1.0]];[[2.692320635903342e-08, -2.7725546729435237e-07, 0.0009167438915992367], [2.542431642944453e-07, -1.459680232890601e-07, -0.0020173834650759545], [-0.0008936978474315151, 0.0018775846252707222, 1.1998636675600527]];425
36182.jpg;24;5;;;441;169;[[0.8683971255785283, -0.12081613274540973, 166.01088745930693], [-0.040547053750967045, 0.933303717619082, -546.3902265989542], [-0.00011121285992695227, -8.536628766727011e-05, 1.0]];[[5.324900328545998e-08, 6.430897155569949e-07, 0.00019295657967339445], [-3.3424975559189194e-07, 1.867265197103298e-07, 0.002529775711944132], [-0.00013045737146945825, -0.002682057186978587, -1.4528459456585456]];416;35;6;;;481;228;[[0.873441630114129, -0.11681609630074985, 160.58792095913606], [-0.0383120489200182, 0.9392632912162051, -552.6178835559955], [-0.00011001582991605665, -8.44755248065057e-05, 1.0]];[[-1.8657191582575624e-07, 9.535544073666784e-07, -0.001792571465171987], [-8.763962302000246e-07, 1.277800564200027e-07, 0.0026617561170914545], [0.002357245502644343, -0.0024702742567269216, -1.743378560174271]];426;38;6;;;466;144;[[0.8569529574848781, -0.1218664001973889, 168.48994891613168], [-0.04186098975186179, 0.9232130352745264, -537.5973658070036], [-0.00011358688201159388, -8.99558187705474e-05, 1.0]];[[1.83215334356807e-07, -7.800384786681252e-07, 0.0015977096077979043], [6.434593356108531e-07, -1.784924238972753e-07, -0.0027338536563836354], [-0.002015470424279373, 0.002647369987109391, 1.7584475075963237]];414
