file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
45719.jpg;258;6;;;118;8;[[-2.777536986550941, -2.8508540181449242, 7467.252573753998], [-1.0268575839127831, -1.922882167725542, 2831.056116278573], [-0.0010930888330981212, -0.0009759997757099295, 1.0]];[[-1.3276144284827882e-07, 8.293082993069144e-07, -0.00036967136253571094], [-4.6915549034798676e-07, 8.810298015806029e-07, -0.0003654198984421361], [0.0006960418249268548, -0.002304441858682802, 1.0]];118;241;1;;;132;10;[[-4.333133510882952, -0.3071792440838423, 2288.490195955304], [-2.7582439455762815, -0.8571556994647967, 2207.584780698048], [-0.0034401874305182104, -0.00016794203648936234, 1.0]];[[1.6610048966409556e-06, -2.3895115241826983e-06, -0.0004774707070018796], [1.2639110662522748e-06, -3.081074714403536e-07, -0.0007949491449015821], [-0.0022719782872221575, 0.0020547444647739986, 1.0]];117;246;2;;;146;6;;;130
45725.jpg;251;10;[[1.0033612355734491, 0.24300127678247918, -236.56886949845807], [-0.3174752249886321, 0.4700094843282279, 130.86810636897047], [-0.00014403691469439214, -2.485636942530585e-05, 1.0]];[[-1.8249796232561353e-06, -2.030916459661782e-05, 0.0030382489940806246], [1.0479436874948602e-05, -9.109033739462418e-07, -0.013675730916660543], [-0.0012974883602665495, 0.02172115019834067, 1.0]];128;3;;;135;247;8;[[-0.7172535080580997, -1.7661960467203188, 892.1447023895738], [-0.6142523612484404, -1.9020754210728061, 896.9487107278786], [-0.0007373865237497205, -0.0022479158006778513, 1.0]];[[-9.205797990375331e-08, -1.2717154570010292e-06, 0.0008542561610372566], [2.777602562347937e-06, 1.8125400978680505e-06, -0.004795028323264658], [-0.0012737696223937762, 0.0012579724669923766, 1.0]];189;8;[[0.13627633713177065, -0.024707373311489086, -176.84234089475834], [0.05740278105894387, -0.016540738456292853, -64.75771497189159], [-0.0005937050904023383, -4.742678588330354e-05, 1.0]];[[9.9784426617126e-06, 6.166684844317605e-07, -0.000831638531253268], [-5.578469164163752e-06, 1.73210220763293e-06, -0.0006384902945471307], [-0.008955607677462748, -0.0010307974615628211, 1.0]];161;261;5;;;158;7;;;168
45767.jpg;248;8;[[-81.01062234569892, 22.564890560813485, 6813.298455805964], [-74.81474303608208, 11.603647780019744, 8704.304045279343], [-0.08633339958631168, 0.027567635790248953, 0.9999999999999999]];[[-0.00023023790440041664, 9.38786590597236e-05, -0.01649150342203002], [7.643926581551658e-05, -3.084866394601375e-05, 0.004696851819613455], [0.028985212844622608, -0.011377330414946197, 1.0]];302;5;;;125;272;4;;;120;13;[[2.3016711534110237, 0.4622584370989013, -929.8173001889918], [0.9198545834142523, 1.510778566240787, -1461.7060130672257], [0.0002534717398058567, 0.0003490616988780098, 1.0]];[[1.4645377171201366e-06, -4.128369015660218e-06, 0.002151504467423991], [2.3732954947090553e-06, -9.814599705552628e-07, 0.0005538353801579137], [-0.0035446430782217677, 0.0018542812349695425, -1.0267261135870993]];122;270;7;;;130;5;;;138
45806.jpg;277;4;;;136;6;;;134;275;5;;;143;2;;;139;305;7;;;144;5;;;187
45818.jpg;257;5;;;165;5;;;163;260;6;;;160;5;;;133;299;5;;;133;5;;;126
45847.jpg;265;2;;;135;7;;;137;278;4;;;148;6;;;129;321;5;;;141;6;;;147
45887.jpg;246;7;;;148;3;;;152;280;5;;;155;4;;;165;293;5;;;198;12;[[2.258184585819218, 0.496791460637007, -211.1310772557418], [0.9287002492068732, 1.1407983107892603, -112.50305888572997], [0.0008353902539754047, 7.867201214427061e-05, 1.0]];[[-2.7734135576517422e-06, 3.7052888056951174e-06, -0.00034656785864776996], [-6.215405782351887e-06, 2.3101033771920097e-06, -0.006023986938432681], [-0.003610544861700618, 0.006481294779523666, 1.0]];158
45917.jpg;252;4;;;142;5;;;132;283;4;;;136;3;;;133;297;4;;;126;8;[[-0.9074074545378952, -0.9961186850359108, 1547.2083876329382], [-0.3755244010292397, -0.8111781560459276, 644.0354676989326], [-0.0011137669425776567, -0.000576600482794167, 1.0]];[[-74.77390974538922, 47.98310114191325, 49099.86138808004], [125.14828645301733, -70.43734000213361, -88392.6169214912], [-18956.295689106955, 128372.46642597178, -60712773.44312156]];116
45926.jpg;267;6;;;132;6;;;140;254;8;[[1.011556639198963, -0.028940588548330853, -6.552236113959351], [-0.7641351240188713, 0.31753595750156066, 141.35023307932093], [-0.0007947731828230789, -0.00017826204967019856, 1.0]];[[1.6315778403044934e-05, 4.6258124634790454e-05, -0.04086377421069133], [-1.8318200695645676e-05, -8.322999434323103e-07, 0.0016763599770921738], [0.025875334353429178, -0.00271804314370717, 1.0]];144;2;;;154;289;7;;;158;23;[[1.0712721754419658, -0.22586385795319763, 23.182124826563427], [0.1274603074414598, 1.0209240864210363, -830.3931681406132], [-2.7927071314598996e-06, -0.00011069714946532295, 1.0]];[[-4.188942874699223e-07, 3.216616605947477e-06, -0.004379349120697918], [-3.476263370802333e-06, -6.168211223980729e-07, 0.0011629714333909356], [0.006602982253087627, -0.00023221854018033817, -0.28109799767790733]];172
45968.jpg;277;4;;;176;5;;;177;268;6;;;165;4;;;147;294;5;;;114;11;[[1.5798188767989483, 0.4877949906575641, -644.2052301732564], [-0.9509894480743434, 1.2269741843254933, 923.1334831682216], [-0.0007022995398820461, 0.0012848575313961165, 1.0]];[[8.555443632676224e-07, -4.708224437399896e-07, 0.0008614600907089162], [-3.5199187922673347e-07, -3.756100878748612e-06, 0.0038110251501346317], [-0.0014291767770533007, -0.0015262874013024883, 1.0]];116
4598.jpg;256;4;;;135;5;;;120;274;5;;;140;10;[[-2.4924129852124195, -4.139385852140069, 3610.650026016938], [-0.9256435128878479, -4.055616816800184, 3186.131762138145], [-0.0007381589362070849, -0.002325374986647015, 1.0]];[[3.450949314018484e-07, -1.9479106226411046e-06, 0.001228808101633591], [2.5487695822648617e-06, -1.6011440982273067e-06, -0.0018185277270749436], [-0.002832578016516952, 0.002977723099759342, 1.0]];120;272;7;;;142;6;;;150
46007.jpg;264;4;;;149;5;;;144;278;6;;;180;5;;;195;310;3;;;167;5;;;165
46016.jpg;256;3;;;126;6;;;126;267;7;;;132;7;;;131;312;5;;;127;4;;;138
46049.jpg;253;4;;;142;8;[[0.3618162236791122, 0.3283845107073901, -852.578589118695], [-0.043230717073611855, 0.1207120568523205, -47.13972068055374], [-0.000277602111249707, -0.00028952163323245524, 1.0]];[[-31975.697924225125, 269696.7522966942, -83583749.63326573], [-121320.24454615382, 255282.55676311918, -31185673.472775698], [222788820.78285503, -732189537.9578687, 155338478072.48877]];128;296;5;;;142;6;;;142;300;5;;;134;19;[[0.9170424220797712, -0.26730186094154484, 188.34894616240524], [0.1170067358790033, 0.882602010276387, -599.4419748676032], [-4.0428452599606935e-05, -0.0001428317129114759, 0.9999999999999999]];[[-3.369996559462332e-07, 1.726161713318e-06, -0.0023277945569463937], [-1.9514854873803807e-06, -7.462342630651542e-08, 0.0032621449920389994], [0.0039588398554127055, -0.0024811513394152446, -2.241149571853135]];145
46091.jpg;232;2;;;201;6;;;178;271;3;;;171;5;;;163;313;7;;;133;6;;;125
46127.jpg;245;5;;;132;4;;;131;274;5;;;131;5;;;124;321;7;;;122;12;[[0.7647270699023696, -0.345089917147547, 155.2187696658978], [0.1628957833235265, 0.4363246028107921, -110.33840908142065], [3.062807803047843e-05, -0.00033320663717553847, 1.0]];[[2.7280866463003967e-06, -1.3168365708377543e-05, 0.0037964548971115616], [1.0130821697069449e-05, 1.0570976209793042e-06, -0.008709002431941032], [-0.00973792961847735, 0.012012029230902985, 2.4235619431444926]];116
46133.jpg;250;6;;;131;5;;;130;274;4;;;136;8;[[-0.7406171049126257, -5.222544798429614, 7124.648817659945], [0.3449756341651369, -7.925419786148649, 9770.81642681592], [2.887872846587131e-05, -0.0015570880826333428, 1.0]];[[-1.1765355840339779e-07, -5.278456191188227e-08, 9.96368691069359e-05], [1.079341287213822e-06, 8.572099608703907e-07, -0.0007472699164710632], [-0.001452597329363156, -0.00116637188842238, 1.0]];148;273;6;;;192;8;[[-0.3242129950278381, -0.02820884652519395, 539.5998147641559], [-0.14663402006223417, -0.012808222808293858, 244.04260341090026], [-0.0006010009907176307, -5.186133783498753e-05, 1.0]];[[-2.1131634802090586e-07, 1.3034745253793468e-06, -0.0005985475114252425], [-1.3923013318841752e-07, 3.170439970994683e-07, -0.00013224958824486075], [0.0004618080882624397, -0.002211859624246519, 1.0]];149
46175.jpg;259;5;;;163;6;;;154;266;9;[[-0.27572104753988214, -0.023993179363511693, 42.04389650876114], [-0.014792882203506006, -1.2235736362256624, 1267.0707995537912], [-7.723251434961431e-05, -0.0009952043947539912, 1.0]];[[-9.869868492222404e-08, -7.397881569877828e-07, 0.0006261291500532797], [1.0021918548922626e-06, 8.643574607232442e-07, -0.0009653283162796624], [-0.0011005403061532134, -0.0008751419227825764, 1.0]];122;5;;;129;289;4;;;140;10;[[-0.5486423031686014, -0.5365561476956624, 976.3064272456751], [0.01956560813549646, -0.791251733460616, 956.2187424691925], [-5.21180625767011e-05, -0.0007988842582157396, 1.0]];[[-3.056892853920223e-07, 7.155589541485649e-07, -0.0005416575304365639], [-6.952827512606815e-07, 8.109343498503052e-07, -0.0005028750657830345], [0.0011623004406886301, -0.0015340986525166698, 1.0]];116
4621.jpg;264;4;;;123;8;[[-0.14335354989790877, 0.45840412576116346, 283.5849190271146], [-0.22679965503445634, 0.49553374683164925, 157.62132405909938], [-0.0005927318138077692, 0.0001569849498710593, 1.0]];[[1.3114131154662547e-06, 5.562882468112911e-06, -0.0025883778854096915], [-4.895685631242212e-06, 2.2906333536464452e-07, 0.00690967013038766], [-3.627832287631505e-05, -0.007234150582237618, 1.0]];120;280;7;;;120;3;;;133;252;5;;;136;4;;;142
46217.jpg;260;6;;;146;4;;;129;277;5;;;200;7;;;185;308;6;;;175;8;[[-1.8440302388281695, 0.7514731237841275, 1113.2892133567557], [-0.8097310598551243, -0.3455736980510779, 687.7888526359461], [-0.001858775231168179, 0.000263312967881, 1.0]];[[6.605309090393496e-06, -2.284509503801036e-05, 0.0028721122041397884], [1.1083057398621502e-05, 1.636134489025615e-05, -0.011062890437672696], [-0.010005558451543979, 0.01617921342159257, 1.0]];114
46237.jpg;274;5;;;121;7;;;125;287;4;;;120;7;;;124;288;7;;;112;5;;;116
46258.jpg;268;4;;;123;5;;;130;292;5;;;132;6;;;136;287;4;;;140;8;[[0.09368595016230806, 0.661150480758829, -326.18314021752815], [-0.6848140120815625, 1.2075856399520637, 72.37086636693903], [-0.0009748439073625555, 0.0011250448495404271, 0.9999999999999999]];[[8.331066781441862e-07, 1.2860229486999858e-06, -0.0007681891870540702], [-2.620213454009278e-06, 2.517600081698225e-06, -0.0007248705674622125], [0.0016066478978013282, -0.002704388876961043, 1.0]];173
46298.jpg;247;5;;;158;4;;;161;268;5;;;162;7;;;121;276;4;;;126;3;;;129
46339.jpg;263;6;;;127;7;;;121;270;6;;;121;5;;;129;268;4;;;145;1;;;144
46340.jpg;270;4;;;142;5;;;135;268;5;;;174;6;;;168;291;7;;;165;5;;;164
46378.jpg;248;10;[[0.2914974389903075, -0.2934239078218772, 478.8595536904058], [0.3778313837436373, 0.23829500264601045, -247.96923351892], [8.690447720017664e-05, -0.0002682536609810863, 1.0]];[[2.2478998734485416e-07, -1.4518808062252746e-07, -0.00019070587846704856], [5.221687785881153e-07, -1.479527866226511e-07, -0.0007491097662997732], [-0.0015056406857663063, 0.0011439835287966773, 1.0]];126;4;;;125;271;7;;;121;2;;;122;284;5;;;120;6;;;119
46418.jpg;245;7;;;119;3;;;130;263;9;[[0.2678780606028653, 0.17261808136135204, -271.32430187626665], [-0.14370801499059452, 0.21933799481745822, 79.11879995189628], [-0.00029039225405588705, -0.00024173537297964007, 1.0]];[[-2.216260986392123e-07, 2.1645942260406927e-06, -0.001271664182105051], [-1.5691341757257172e-06, 1.0806463182017511e-06, 0.0002906129883939666], [0.0023444926906885885, -0.0038128157717734128, 1.0]];135;4;;;142;243;4;;;140;6;;;136
46445.jpg;236;5;;;189;5;;;181;254;3;;;157;5;;;178;282;6;;;117;2;;;118
46457.jpg;230;9;[[0.37009133193206667, 0.044490067338228856, -205.3073797029577], [0.11909353227323731, -0.4930455633357394, 673.761479790291], [0.0005041812556663991, -0.0008719293678492471, 0.9999999999999999]];[[8.542317446155648e-06, 1.168605478331321e-05, -0.010102207001968035], [-8.086646248515967e-06, -3.364655950330121e-06, 0.002458401165059262], [0.006763481315472844, -0.0004971514406707403, 1.0]];114;4;;;124;248;3;;;119;7;;;120;266;2;;;129;5;;;131
46496.jpg;239;7;;;130;8;[[-0.8823644955278835, 1.6912484476578724, -33.05665508971272], [-13.672057812799629, 23.120774757029388, 553.7072647956511], [-0.01799274732325294, 0.030177425584819284, 1.0]];[[2.40265853646159e-06, 5.909160876569045e-06, -0.004164896469376119], [-2.670438849584588e-06, -8.563119713458465e-06, 0.006776859240720322], [-0.0016208005873934923, -0.0023050638432525333, 1.0]];130;257;9;[[1.067302446463263, -0.9187584659717445, 535.8381470222832], [-0.13003111405614184, 0.08076722188751997, 399.2778941107505], [0.00034673311089796594, -0.0007558170162450838, 1.0]];[[-4.494795458134102e-06, -9.325929303671089e-06, 0.010599183551393398], [7.242447327362141e-06, 3.822835140912472e-06, -0.007780907453235502], [-0.004272407869341301, 0.0020710654234434777, 1.0]];127;5;;;141;268;8;[[2.5579531966380595, -3.4071883731712456, 2810.85895345971], [-0.8758739043708879, 2.5229327974417792, -783.0469111288066], [-0.0005974345774264166, 0.0008334504051000056, 0.9999999999999999]];[[-2.1329195063226261e-07, -1.120139655291545e-06, 0.0010308955077177795], [7.216102960655136e-07, 1.4231894879061354e-06, -0.002087345506279644], [-0.0004927549850498996, -0.0002530380527619025, 1.0]];184;9;[[-0.22232211262127277, -0.3152784977718117, 516.2832374062644], [-0.10048129444527157, -0.9992552369601425, 1042.815651219192], [-0.00012134699345839092, -0.0009594917758657193, 1.0]];[[4.943007588906019e-07, 7.51349710614102e-06, -0.0070573389223298226], [-5.0599783355467705e-06, -4.644523697144988e-06, 0.006424120222471925], [0.005272167156955522, -0.0036080511242217363, 1.0]];189
46535.jpg;242;6;;;168;7;;;169;250;4;;;128;6;;;132;268;2;;;129;3;;;132
46550.jpg;255;6;;;134;4;;;116;259;4;;;124;5;;;123;298;8;[[1.0648367942227612, -0.2640274695978019, -243.77924648129036], [0.09072663455660085, -0.26729376228651813, 483.7523205684219], [0.00016969626226486341, -0.0007190737258029993, 0.9999999999999999]];[[2.1545529707885007e-08, -5.222826682031e-06, 0.002354616833401381], [-4.875916438847311e-07, 4.97902564928223e-06, -0.0022769196526075896], [0.000818633074391622, -0.0020941921021400333, 1.0]];136;3;;;132
46574.jpg;249;2;;;136;5;;;147;258;4;;;191;6;;;175;290;5;;;177;6;;;167
46613.jpg;267;7;;;123;6;;;128;254;8;[[-7.360231779919987, -7.506201055590965, 483.43242646960243], [9.341097280911333, -34.1637568222536, 1068.045483794933], [0.006074765520690896, -0.03317827993773795, 1.0]];[[-1.5472633629508363e-06, -5.9465021796521105e-06, 0.004446180496636108], [1.1850007355379833e-05, 2.4074611082411693e-05, -0.027467223752181698], [-0.00047276004758977275, -0.0006480855248543354, 1.0]];125;5;;;136;303;2;;;121;4;;;126
46651.jpg;247;7;;;143;3;;;130;245;5;;;157;9;[[-7.468054310548028, -3.4690039161709447, 8222.75934594692], [1.7126816435673078, -9.458987531971154, 6035.543152895098], [0.003108098267835762, -0.008648368916424603, 0.9999999999999999]];[[-6.030600185677313e-08, 8.301049921248033e-07, -0.0005170570890659179], [-5.545409881563747e-07, 9.584849550976989e-07, -0.0004945088520622626], [0.0007762276106727361, -0.00182392350569601, 1.0]];127;301;8;[[-5.345003162851749, 5.463642600568405, 341.3294792301862], [-17.33417541197712, 12.118538569564523, -27.508301076022367], [-0.01277712377371344, 0.009126240152140093, 1.0]];[[1.6797326922548083e-05, 1.0054616415358788e-06, -0.010214677192481838], [-1.0629134464039373e-05, -3.542128824165993e-06, 0.010581596146146226], [-0.0029141712847087988, 0.00037044683394746975, 1.0]];139;5;;;142
46652.jpg;247;7;;;194;4;;;171;240;4;;;175;6;;;171;305;5;;;121;6;;;123
4667.jpg;248;10;[[-0.12801604983064896, 0.4281621665681101, 145.57428766177247], [-0.9869106826687313, 1.020723906761594, 772.0171659990663], [-0.0008794529353202802, 0.0006861483932411731, 1.0]];[[1.9472456605840555e-07, 1.2072085887322819e-06, -0.001385633033760819], [-6.321062127829697e-07, -3.066656691901483e-07, 0.000854445245225427], [0.0004530262387864474, -0.0013786882985721575, 1.0]];116;9;[[211.58526636322827, -0.20713419294704297, -118003.24472507952], [111.01814608255178, 54.811352307259206, -153386.95557529523], [0.06958989515555712, -0.008558376058848668, 1.0]];[[2.9833785819958137e-07, -4.810601332109633e-07, -0.00012181417205906972], [3.3380754481342907e-07, -8.773436399688711e-08, -0.0005469289459473421], [-0.0008733339642619687, 0.0007023147843786362, 1.0]];110;268;5;;;124;7;;;115;243;3;;;129;6;;;119
46691.jpg;237;6;;;159;4;;;144;231;6;;;145;4;;;131;307;6;;;205;4;;;172
46729.jpg;231;6;;;175;6;;;165;238;6;;;122;8;[[0.4593071498826681, 0.017672965561201057, -147.63570295460423], [0.09843513598786781, 0.37425888513907063, -158.73322676010667], [-0.00021737759043782904, 0.00016902077419178813, 1.0]];[[1.2429703427366711e-06, -1.1074039341208875e-06, 0.0006553724025632711], [7.504494999385597e-07, -4.61196189302464e-07, -0.0012028175742797068], [-0.004464220903143668, 0.003542168523276497, 1.0]];115;278;7;;;115;13;[[3.5568444509212895, 4.537715590167301, -2376.1171087598736], [-0.28712502291437964, 6.5831904727172565, -3802.7349086228146], [-0.0004684430000155374, 0.004468310114282914, 1.0]];[[-6.018158565963661e-07, -2.535686057350834e-06, 0.00029050323860424986], [3.0941713574183565e-06, -5.60364106951369e-07, -0.0024738133293366977], [-0.0010942529009175875, 0.0019340257755000633, 1.0]];107
46750.jpg;253;7;;;120;7;;;118;266;8;[[-0.32624722374226284, -0.30069661165904116, 618.8253430570886], [-0.442354270841208, -0.40641486596078186, 837.0273028920327], [-0.0005275598144082159, -0.0004858186340470008, 1.0]];[[-5.232851133443578e-06, -2.0500927734843995e-09, 0.0030479099886707283], [9.362935567522438e-07, 1.6338093170530274e-06, -0.0017112737501611599], [0.0015687308630597115, -0.0026804783882843786, 1.0]];115;5;;;120;300;5;;;126;10;[[0.16716796817279558, -0.2289440367657599, 462.97710243297274], [-0.04848624678115519, 0.4986979508164571, -190.6157232862944], [-0.00039772569316170016, -0.0001366169808543597, 1.0]];[[0.14774321258252165, -1.3686774686241272, 238.50821248157445], [1.4132961478008472, 0.29265411175551465, -1441.551487686867], [-1218.8477485472722, 1205.9736103745026, 837574.0564429702]];122
46770.jpg;247;6;;;138;5;;;147;234;5;;;189;5;;;183;286;4;;;149;4;;;156
46805.jpg;259;4;;;128;5;;;125;249;4;;;127;11;[[0.9638818153663118, -0.23168914375365188, 222.15246766066716], [0.11597397522651906, 0.923550908897524, -650.8474544426343], [-2.8245666247421793e-05, -0.00010872786769325968, 0.9999999999999999]];[[0.731984005955642, -5.564428210054428, 1450.1050949025857], [5.526506306259065, 1.1326831767381358, -2096.979879835538], [-5502.522766585397, 537.5718547840672, 1584339.4083218803]];109;283;1;;;121;16;[[0.8728772358476252, -0.3256161388229041, 279.70122931702446], [0.13378172932971225, 0.7768332256311041, -533.6580740828305], [-4.9287935723465365e-06, -0.00025247731515496845, 0.9999999999999999]];[[2.4145864752502015e-07, -1.5575199864506704e-06, 0.00030449048311460575], [1.4785380988688854e-06, 1.4580662685241091e-07, -0.0014190024942651203], [-0.0015045205274915251, 0.0011608061613233905, 1.0]];115
46844.jpg;262;2;;;128;2;;;137;283;4;;;128;6;;;136;309;2;;;141;5;;;134
46850.jpg;290;2;;;183;4;;;176;285;6;;;160;11;[[0.9130421410269548, -0.17309669941372174, 83.50795113956978], [0.0834878948635625, 0.9305168899348355, -633.5375049365032], [-0.0001437183289362938, 4.985147636674271e-06, 1.0]];[[6.836884266122115e-07, -3.1926027141989655e-06, 0.0017951843895302173], [3.0133619994015183e-06, -4.4815163498513224e-08, -0.0017420163002770817], [-0.00435023787454996, 0.002265617229960489, 1.0]];173;304;5;;;120;11;[[0.7508974406422702, -0.27848255047157267, 201.90593686313088], [0.08505092780942312, 0.6680917552833304, -411.51761895659547], [-7.912716417185351e-05, -0.00020984611896657167, 1.0]];[[4.2861618571435796e-07, -1.4910311119674858e-06, 0.0002753128444770846], [1.6178927421974725e-06, 4.7386489505562286e-07, -0.0012040682789387857], [-0.0018674400335532521, 0.0005133159760106086, 1.0]];114
46883.jpg;277;1;;;134;5;;;136;294;9;[[-1.4910804066879184, -1.8893686951392221, 1331.7917140978918], [-1.0341033263727675, -2.505727153825584, 1020.792176850557], [-0.0011356260123784796, -0.0024014583239029747, 1.0]];[[2.1772522404441938e-07, 1.1051939516704065e-06, -0.0012776846810978555], [-8.521873311625973e-08, 2.1932220667402536e-09, 6.306385447113708e-05], [-7.203642068433166e-06, -0.0009893476405084941, 1.0]];129;4;;;131;310;6;;;129;6;;;127
46921.jpg;277;6;;;134;4;;;141;284;7;;;144;3;;;143;290;5;;;186;4;;;162
46958.jpg;291;7;;;156;2;;;158;290;3;;;125;8;[[-9.076588135030908, -6.926764220727007, 7082.088746294728], [-0.7194085325039206, -12.51693976606629, 2180.4100641769105], [-0.0017323404128587396, -0.011176470339990459, 1.0]];[[6.422554951785454e-08, 4.573486890720746e-06, -0.0037115490665660276], [-3.057821857251519e-06, -6.132054882583354e-06, 0.0071033475544115], [0.0014372832241781707, -0.002531199277552616, 1.0]];121;302;4;;;133;6;;;120
46960.jpg;241;5;;;126;5;;;127;286;5;;;123;5;;;121;296;9;[[1.0902139321265951, 0.08863936161288243, -447.9266451080618], [0.28593724968592094, 0.20057317114020146, -206.4594911252921], [0.0007537371959518835, -0.0006088010269659697, 1.0]];[[4.0390045952643493e-07, 5.513721589391944e-06, -0.0026480869277509048], [-2.718776190701741e-06, 9.41666158350215e-07, -6.700025557791962e-05], [0.0037439933616231313, -0.003227496184636398, 1.0]];128;5;;;137
46997.jpg;284;5;;;128;3;;;133;260;6;;;175;4;;;175;298;3;;;168;5;;;162
47036.jpg;263;7;;;117;3;;;122;282;5;;;121;8;[[2.2260163725680946, 0.7630283306935693, -1034.3899363483074], [0.2028751922881987, 0.932063687756856, -338.77459443678543], [0.0009420132526923382, -0.00018187501146852382, 0.9999999999999999]];[[1.4037611949852578e-06, -1.565083585344598e-05, 0.0069044592914195005], [1.3718500466046653e-05, -1.161717225743342e-05, -0.005353651945252499], [-0.014938663095193615, 0.02202332040487317, 1.0]];127;297;6;;;131;4;;;126
47069.jpg;266;6;;;138;2;;;123;;;;;;9;[[-0.13838905636019225, -0.032296134869499976, 230.27806003274137], [-0.4419053873761549, -0.577572414527775, 868.8917286738556], [-0.0005503660311190909, -0.0004992532199360059, 1.0]];[[4.39935992756977e-06, -1.9666744775270898e-08, -0.0005366089662078248], [1.6788056647325888e-06, 3.972887812045727e-07, -0.000320097715727395], [-0.007743828529424399, -0.00016001664546128015, 1.0]];142;292;5;;;135;6;;;141
47075.jpg;280;7;;;181;4;;;176;286;6;;;166;7;;;159;303;5;;;126;6;;;124
47114.jpg;287;6;;;125;4;;;136;271;5;;;127;4;;;127;302;6;;;123;4;;;136
47152.jpg;259;5;;;139;5;;;133;237;8;[[0.2588334379014551, -0.04666355518767114, -84.708369960941], [-0.016099358139267196, -0.33112615121131544, 702.5493751828845], [-4.8862386291668325e-05, -0.0004834780288074406, 1.0]];[[-4.828847776527536e-09, 4.5878859527406003e-07, -0.00045754206211032114], [-1.9794124133141004e-07, 4.872434971050042e-07, -0.0003022890390344359], [0.0003667026302611447, -0.001339451904321552, 1.0]];133;3;;;138;263;5;;;184;6;;;167
47177.jpg;262;2;;;173;5;;;156;224;4;;;121;6;;;122;294;6;;;123;4;;;119
47191.jpg;234;2;;;124;5;;;142;196;5;;;121;5;;;133;235;8;[[-0.1920062881897062, -0.2985702904253556, 514.7216113773102], [0.04072775300688765, -1.2679088486329848, 1170.6692299531308], [3.4001879521099324e-05, -0.001248978252160638, 1.0]];[[22.32482872604305, 208.86168329918587, -136806.20808117732], [-466.52008021469874, 29.67776408550526, 91834.96966451209], [521654.79260712885, -316755.1649869614, 75871740.30750895]];131;6;;;127
47228.jpg;267;1;;;135;7;;;129;249;6;;;175;6;;;170;246;6;;;164;9;[[-0.06389835743926525, -0.2520663771474116, 547.5387128093032], [-0.11010406563276154, 0.38475546661944104, -87.29708656093543], [-0.0005104228177102562, 5.838985427824163e-05, 1.0]];[[-9.429781023991844e-07, 3.011277395505319e-06, 0.000593732341583186], [-2.250583957316798e-06, -4.981482215812022e-06, -0.0010004905821284706], [0.0011181723531988987, 0.005006377141361923, 1.0]];166
47267.jpg;260;3;;;128;2;;;117;275;9;[[-0.17751877982743308, -0.3303877604572524, 321.9825545050162], [-0.03603887053771416, -0.8207674318064514, 723.1623692823408], [-8.890545590795398e-05, -0.0011519845043351277, 1.0]];[[9.511048845497081e-07, 7.854082477172481e-06, -0.005169560182068466], [-5.741543298458582e-06, 2.246187685692097e-06, -0.0001046213669230907], [0.0055825191873805115, -0.0036085997539002995, 1.0]];116;3;;;128;266;4;;;113;7;;;122
47288.jpg;297;2;;;120;3;;;131;300;4;;;134;9;[[-4.575965508219503, -0.8141915893824108, 5844.590777323019], [-0.6274991304463335, -0.5842783704306052, 948.3260373154817], [-0.0015900098383628198, 0.00026866421663072817, 1.0]];[[2.006019574824374e-07, 5.058731424440996e-07, -0.0007186443207106763], [9.734172810460652e-08, -3.954899861775878e-07, -0.0004224477729894659], [-0.00025345965984864755, 0.00016062373612802587, 1.0]];121;248;6;;;147;8;[[1.5755831706112005, -0.4775508579239807, -334.8930324967805], [0.2429217344948965, 0.9858756376782231, -672.5644674369028], [0.00021353253629928664, -0.00021506208025331985, 1.0]];[[-2.0055064434342902e-08, -1.291254933956225e-06, 0.00013476666890772037], [2.23274516815307e-06, -1.7105979419128756e-07, -0.00228141863840494], [-0.0010829535847198485, 0.0012885077965445577, 1.0]];133
47306.jpg;279;5;;;192;6;;;162;265;4;;;164;11;[[-3.884246657297039, -2.655728804370813, 5182.183449092435], [-1.1520760051276364, -3.6463769876615135, 4238.693616633288], [-0.0008952985104220654, -0.0018467187523753786, 1.0]];[[3.7512707137920134e-08, 8.117367487918684e-07, -0.001321299515169648], [-1.0243724745687979e-07, 1.657557130144247e-07, -0.00015867873936154507], [0.0007020839062167087, -0.0010806817878295221, 1.0]];154;246;7;;;127;5;;;117
