file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
40672.jpg;326;2;;;86;7;;;53;359;4;;;96;11;[[0.7459256392919429, -0.10795764457195374, 236.21518980452657], [0.056719459279356295, 0.7394051118344986, -335.9075108329607], [-1.2915067881122916e-05, -4.525680168157475e-05, 1.0]];[[-1.5529996980359608e-07, 1.6116028416860613e-06, -0.0022652571099935517], [-1.7142367373742969e-06, -1.3182463872251242e-07, 0.001896547663582595], [0.0038959899666135504, -0.0016035624274827207, -1.453529566622134]];49;334;5;;;89;6;;;63
40706.jpg;324;4;;;87;3;;;63;312;6;;;85;3;;;62;330;3;;;91;5;;;61
40742.jpg;312;3;;;89;8;[[0.8058799062724183, -0.11674294967102897, 78.90455804778368], [0.049030561124493735, 0.7279279977844767, -212.40761121747252], [2.349578134195855e-05, -8.301008242316483e-05, 1.0]];[[-1.0417190121884676e-07, -3.5715344834128933e-06, 0.0026130661443157024], [4.027591625582317e-06, 1.5678080943543367e-07, -0.002792175973259127], [-0.004474782646241791, 0.002777402288984345, 1.0]];61;342;5;;;92;19;[[0.7930802693165442, -0.09566678257542861, 88.40828823284761], [0.03375826822611622, 0.7610191099683258, -219.7304773201015], [4.050600244655043e-06, -5.4490670131535416e-05, 1.0]];[[4.1104787703375635e-08, -1.1500824925854012e-06, -0.0009479582827613921], [1.038481685864929e-06, 1.462812121485342e-07, 0.00015243300246117666], [0.0008965894977933111, -0.0001827475445132763, -0.12346013672326073]];52;315;2;;;86;9;[[0.746695368443233, -0.06089777482719603, 78.83463183755333], [0.01783859352811415, 0.7546649017428513, -206.05857719792178], [-2.848542427595143e-05, -3.037042723868178e-05, 1.0]];[[-1.6286163591044373e-07, 2.366488530309439e-06, 0.0004656024615648049], [-2.2323214157647073e-06, -6.426260605973639e-08, 0.002282359177086298], [0.0002743849539100218, -0.002919397315696078, -0.649772127147717]];51
40745.jpg;283;4;;;86;2;;;64;314;6;;;88;3;;;62;291;4;;;88;6;;;59
40784.jpg;256;5;;;88;4;;;66;304;6;;;87;5;;;62;267;2;;;90;4;;;63
40822.jpg;273;2;;;88;5;;;66;282;4;;;87;11;[[0.7422940752278966, -0.10519487657060096, 139.476426576805], [0.04461841260768842, 0.7766575704000362, -232.9244831145417], [-4.4163707492431594e-05, -2.9570950131043537e-05, 1.0]];[[-6.687553813884472e-07, 7.366268884873159e-06, -0.0033184811515126387], [-7.546812382250339e-06, -7.805983967097306e-07, 0.003250499599378401], [0.006904373846058471, -0.0024368037394917785, -1.4454410480147306]];59;256;2;;;87;2;;;62
40825.jpg;239;5;;;88;8;[[0.797483974698733, -0.1463328498447878, 277.088120393913], [0.04742449722720503, 0.7753460766273333, -387.21162927046146], [1.1658192618863997e-05, -4.672022321469769e-05, 1.0]];[[1.328189974732387e-07, -2.6764339834213058e-06, 0.0016202788788550896], [2.707700460654969e-06, 4.3403526314247487e-07, -0.0011510793546126376], [-0.0033940799243782718, 0.000168475085979178, 1.0]];51;273;4;;;89;12;[[0.6774759947885943, -0.1188705080772504, 260.6603773699831], [0.03155018206906434, 0.6876868072401175, -322.10886578461407], [-6.212938844076663e-05, -9.267032158053614e-05, 1.0]];[[1.478571882125304e-07, -3.398424945269591e-07, 0.001418219635537615], [4.992969099885471e-07, 1.4437929267622818e-08, -0.0005525282770088441], [-0.0022581530441672187, 0.00032745949441757643, 0.6934749990981348]];48;237;4;;;89;6;;;59
40867.jpg;217;4;;;87;5;;;59;255;4;;;94;9;[[0.6805306159389859, -0.12751255095602007, 350.99674204325356], [0.015384351730955034, 0.615613840202802, -184.6851667608485], [-4.090919480044525e-05, -0.00014146916238624225, 1.0]];[[52.71785018559048, -1423.5703266670537, 730293.981790898], [1461.1808672527684, 137.65468382508166, -900830.98145846], [-1475318.2593670671, 407378.00379884744, 617804829.8394865]];52;211;4;;;91;4;;;62
40891.jpg;219;4;;;86;7;;;57;276;4;;;89;9;[[0.8182094204251956, -0.061746385850328156, 120.73885144117135], [0.047002711710684285, 0.8346269368829438, -322.0952774384496], [-3.7668617053294134e-05, 1.198880033981886e-05, 1.0]];[[1.6663013904692738e-07, -1.669264157296181e-06, 0.0003682416217390727], [1.796529309224787e-06, 2.558037488707739e-07, -0.001932294488325586], [-0.0014830001243595218, 0.0016290517382537614, 1.0]];53;249;3;;;84;3;;;60
40907.jpg;203;4;;;88;3;;;63;256;4;;;92;10;[[0.7559932466003858, -0.1002168752420555, 283.42032190785113], [0.03549373373850157, 0.7707435749060622, -351.92292162729973], [-5.9054732693306106e-05, -2.1503391152695416e-05, 1.0]];[[-1.1254035603305936, 14.412078760313037, -5814.667417958981], [-13.850808939090825, -1.3896946537390114, 14140.948329888344], [14758.420858817422, -12254.857604508592, -8482374.742505575]];55;226;6;;;86;4;;;66
40946.jpg;170;5;;;91;6;;;55;231;5;;;93;5;;;62;185;5;;;88;5;;;65
40961.jpg;153;5;;;90;6;;;60;219;5;;;92;8;[[1.1329538882912151, 0.057678454117987527, -42.31423887821424], [0.0769185548945409, 1.1902452506880992, -639.0079784383681], [1.6793986578764922e-06, 0.0001787848580200258, 0.9999999999999999]];[[2.197206592488744e-07, -2.944487875343383e-06, 0.0028111853543180904], [2.718614168353864e-06, 1.6528175118148772e-07, -0.0016627575870606162], [-0.004404919706200589, 0.0014333921824366302, 1.0]];58;172;4;;;88;5;;;69
4097.jpg;116;4;;;88;4;;;60;138;4;;;90;4;;;60;116;4;;;89;8;[[0.6748862815474691, 0.10288283306900949, 341.41134813225466], [-0.14311349296225423, 0.6680226289318011, 205.2018977936124], [-7.700367594061227e-05, -3.262898131455022e-05, 1.0]];[[7.098440250888487e-06, 4.804236211869007e-05, -0.030126171463739367], [-4.401966689731692e-05, 9.008092554877581e-06, 0.032873388504538414], [0.018540132207276003, -0.03339226422185283, 1.0]];52
40985.jpg;121;4;;;83;5;;;65;204;4;;;92;7;;;58;179;4;;;92;2;;;65
41027.jpg;98;6;;;82;5;;;64;182;5;;;92;5;;;70;147;5;;;94;5;;;69
41029.jpg;111;4;;;91;3;;;66;181;4;;;84;5;;;66;155;6;;;84;5;;;63
41066.jpg;88;4;;;89;4;;;60;183;5;;;86;5;;;68;144;4;;;94;5;;;64
41105.jpg;82;4;;;91;6;;;63;154;5;;;89;5;;;66;115;3;;;92;5;;;59
41107.jpg;83;4;;;86;5;;;59;154;4;;;87;4;;;67;125;5;;;91;7;;;62
41146.jpg;64;5;;;90;5;;;63;151;6;;;85;6;;;62;101;4;;;88;4;;;64
41182.jpg;60;5;;;88;5;;;60;138;5;;;95;4;;;61;103;5;;;93;4;;;67
41186.jpg;56;5;;;93;5;;;67;140;5;;;93;5;;;69;106;4;;;92;7;;;64
41228.jpg;81;4;;;89;6;;;62;147;5;;;87;5;;;62;111;4;;;88;3;;;66
41254.jpg;84;5;;;85;5;;;61;174;4;;;91;4;;;61;138;6;;;82;4;;;63
41270.jpg;75;4;;;85;5;;;62;178;6;;;86;8;[[0.741147280051549, -0.14919582261015563, 353.82477608915593], [0.04348416681933875, 0.7294366351604183, -321.8118253535932], [-4.409637273574677e-05, -7.083284664806397e-05, 1.0]];[[7.999313769752506e-08, -1.4008844389834894e-06, 0.0009830037719584898], [1.3481062807426331e-06, 6.981082660110037e-08, -0.0015042891106464911], [-0.0018626242120585636, 0.001316632358867796, 1.0]];53;129;5;;;86;4;;;62
4130.jpg;123;5;;;87;4;;;60;135;6;;;82;4;;;59;113;4;;;91;9;[[0.8065553383754103, 0.13485194707645465, 270.32029621904087], [-0.1218667705442448, 0.8012652261309302, 135.56659725142185], [-1.4602457364592984e-06, -2.040435641836109e-05, 1.0]];[[9.842864981902707e-07, 6.921598090500255e-06, -0.006991111970956132], [-7.070339796708644e-06, 1.0739441527640818e-06, 0.005825396261116696], [0.0064427673752704105, -0.005707781177682137, -1.1750445939089784]];55
41309.jpg;85;4;;;86;3;;;62;187;6;;;86;3;;;65;157;6;;;87;2;;;64
41332.jpg;96;5;;;90;6;;;58;197;6;;;88;5;;;63;153;4;;;89;8;[[1.462011856394676, -2.0991845966786236, 657.3195122471151], [0.3659806933407598, -0.28315228814845, 52.30491428596145], [0.0011333827661985565, -0.002090175359861704, 1.0]];[[6.392585296335906e-07, -9.610385523007687e-06, 0.0019457429577221675], [1.7792389468490502e-06, 1.3141109238319665e-05, -0.003059273116303069], [-0.0013411308659406233, -0.003758318585357103, 1.0]];50
41350.jpg;88;4;;;86;4;;;59;192;5;;;88;3;;;58;153;4;;;89;4;;;64
41390.jpg;98;5;;;89;4;;;61;178;6;;;88;5;;;61;165;4;;;86;4;;;59
41411.jpg;92;5;;;89;6;;;53;170;5;;;88;2;;;64;154;4;;;87;4;;;62
41429.jpg;89;4;;;84;3;;;61;155;5;;;90;5;;;61;154;4;;;95;5;;;61
41471.jpg;88;4;;;91;4;;;58;147;2;;;89;4;;;58;142;4;;;94;4;;;64
41483.jpg;78;3;;;96;5;;;65;171;5;;;95;4;;;63;146;4;;;90;3;;;61
41512.jpg;86;4;;;89;4;;;61;180;6;;;81;4;;;63;175;4;;;89;5;;;60
41549.jpg;88;5;;;88;4;;;64;194;3;;;90;5;;;62;183;5;;;88;5;;;63
41567.jpg;110;4;;;89;6;;;58;197;5;;;85;4;;;60;183;5;;;86;5;;;61
41588.jpg;119;6;;;85;5;;;59;214;4;;;94;3;;;64;190;6;;;85;6;;;54
41629.jpg;129;3;;;88;5;;;59;199;4;;;85;4;;;61;169;4;;;91;1;;;60
41644.jpg;116;5;;;89;2;;;62;203;5;;;89;5;;;58;167;5;;;93;4;;;64
4166.jpg;146;4;;;93;4;;;68;135;6;;;92;5;;;68;111;5;;;90;1;;;65
41668.jpg;124;5;;;88;4;;;65;190;4;;;89;4;;;65;153;6;;;84;3;;;62
41707.jpg;109;5;;;89;5;;;61;192;5;;;89;6;;;56;158;4;;;90;5;;;63
41725.jpg;93;4;;;90;5;;;62;177;3;;;88;4;;;63;130;5;;;89;4;;;59
41746.jpg;98;7;;;80;4;;;60;173;4;;;87;5;;;62;153;3;;;95;5;;;60
41786.jpg;75;5;;;88;5;;;61;166;5;;;90;5;;;60;172;5;;;93;3;;;64
41801.jpg;85;4;;;91;5;;;62;160;5;;;88;5;;;60;161;4;;;86;4;;;61
41825.jpg;81;4;;;90;4;;;62;152;5;;;90;5;;;62;147;4;;;92;3;;;62
41864.jpg;80;4;;;90;5;;;62;136;4;;;86;6;;;55;149;3;;;91;5;;;58
41887.jpg;80;4;;;91;5;;;65;148;4;;;87;4;;;55;149;4;;;89;4;;;61
41903.jpg;84;4;;;92;5;;;63;127;4;;;93;4;;;64;158;5;;;90;4;;;67
41942.jpg;87;5;;;93;4;;;69;142;5;;;92;3;;;63;160;5;;;87;5;;;63
41971.jpg;94;5;;;88;4;;;62;149;4;;;90;4;;;60;177;5;;;89;4;;;57
41981.jpg;100;4;;;89;4;;;60;167;4;;;88;6;;;60;187;6;;;87;5;;;64
4199.jpg;161;5;;;87;4;;;60;139;4;;;90;3;;;63;129;4;;;89;4;;;61
42019.jpg;111;2;;;89;4;;;67;183;3;;;85;5;;;60;187;4;;;91;6;;;58
42050.jpg;128;5;;;94;4;;;63;173;4;;;93;5;;;61;199;6;;;86;3;;;62
42058.jpg;119;5;;;93;5;;;64;155;4;;;92;6;;;57;171;5;;;87;5;;;63
42098.jpg;120;5;;;88;4;;;64;177;5;;;89;4;;;57;191;6;;;90;5;;;60
42130.jpg;122;3;;;92;6;;;55;193;4;;;86;4;;;57;207;5;;;93;3;;;64
42137.jpg;115;5;;;86;5;;;59;189;6;;;85;5;;;65;197;3;;;83;6;;;59
42176.jpg;107;6;;;88;4;;;64;165;4;;;87;5;;;61;158;5;;;92;4;;;63
42206.jpg;104;4;;;97;5;;;66;169;5;;;90;2;;;72;159;4;;;94;4;;;61
42217.jpg;93;4;;;89;5;;;63;133;5;;;91;4;;;69;138;4;;;90;4;;;61
42257.jpg;65;5;;;88;5;;;62;121;5;;;89;5;;;66;107;4;;;87;3;;;64
42289.jpg;69;4;;;90;2;;;61;119;5;;;94;6;;;54;112;4;;;87;5;;;59
42296.jpg;58;4;;;91;4;;;60;117;3;;;88;4;;;62;102;4;;;95;4;;;62
42335.jpg;57;4;;;93;4;;;64;100;5;;;93;4;;;62;88;6;;;88;4;;;63
4235.jpg;156;5;;;89;1;;;61;143;4;;;90;5;;;62;118;4;;;91;4;;;61
42365.jpg;68;5;;;92;5;;;60;108;4;;;90;4;;;59;117;5;;;90;4;;;62
42376.jpg;45;5;;;91;6;;;52;131;5;;;87;2;;;64;98;4;;;98;6;;;64
42416.jpg;54;4;;;89;5;;;61;150;6;;;84;6;;;60;114;4;;;87;5;;;62
42440.jpg;66;5;;;86;5;;;59;160;5;;;87;6;;;53;117;4;;;90;2;;;58
42457.jpg;66;4;;;89;6;;;53;184;6;;;85;5;;;63;138;4;;;88;5;;;58
42497.jpg;66;5;;;86;5;;;59;172;7;;;87;6;;;55;127;6;;;80;5;;;63
42521.jpg;61;4;;;88;4;;;74;177;6;;;85;6;;;59;133;5;;;92;4;;;60
42538.jpg;68;4;;;96;4;;;60;171;5;;;93;4;;;65;118;3;;;89;6;;;55
42578.jpg;59;4;;;89;4;;;62;160;3;;;93;5;;;62;115;5;;;89;6;;;62
42604.jpg;37;5;;;88;4;;;61;139;5;;;89;5;;;62;90;4;;;91;4;;;61
42620.jpg;32;5;;;86;4;;;63;127;4;;;89;4;;;63;90;5;;;90;5;;;63
42662.jpg;48;5;;;90;4;;;68;103;6;;;89;6;;;59;90;5;;;89;4;;;64
42689.jpg;43;4;;;91;5;;;61;113;4;;;91;4;;;62;88;4;;;90;4;;;65
4270.jpg;150;4;;;88;4;;;62;155;5;;;87;5;;;58;134;6;;;82;6;;;57
42703.jpg;41;5;;;92;4;;;61;107;4;;;86;4;;;63;79;4;;;89;4;;;61
4274.jpg;146;4;;;89;3;;;60;136;5;;;90;5;;;58;106;4;;;89;6;;;62
42745.jpg;52;5;;;87;5;;;60;113;3;;;87;4;;;60;82;4;;;88;4;;;65
42776.jpg;55;5;;;88;5;;;59;111;4;;;93;6;;;61;107;2;;;89;6;;;62
42785.jpg;68;5;;;86;4;;;62;152;4;;;90;3;;;64;90;4;;;93;4;;;67
42824.jpg;77;5;;;90;3;;;63;148;4;;;88;2;;;62;123;5;;;92;1;;;69
42859.jpg;87;5;;;90;5;;;71;160;5;;;87;8;[[0.8373789203982246, -0.3217604885904313, 208.5933427338229], [0.10689856447924467, 0.7334300495370983, -337.8716937973172], [-1.2840993786548319e-05, -0.0001773403471100479, 1.0]];[[2.8911212290015657e-07, -1.9667109305587934e-06, 0.0015157009296333708], [2.0450169205214782e-06, 4.3444362434856913e-07, -0.0019126834978372602], [-0.00282897381995874, 0.0012679513211755773, 1.0]];58;125;5;;;88;5;;;68
42865.jpg;104;4;;;91;4;;;70;183;5;;;90;4;;;66;135;4;;;87;4;;;64
42905.jpg;111;5;;;92;5;;;61;191;5;;;87;2;;;66;156;5;;;89;3;;;63
42940.jpg;125;4;;;96;3;;;66;205;4;;;93;3;;;63;145;4;;;95;7;;;58
42946.jpg;160;5;;;92;5;;;63;219;6;;;90;6;;;59;192;5;;;89;5;;;61
42986.jpg;173;5;;;89;3;;;68;253;3;;;91;5;;;60;196;5;;;88;4;;;57
43019.jpg;182;5;;;86;6;;;57;257;1;;;88;8;[[0.5692561873933684, -0.4410365739843218, 351.33946125591245], [0.06107357780511045, 0.5370942647957784, -231.85778001079368], [-9.286306903571135e-05, -0.00033700669780601034, 1.0]];[[-4.638624391041256e-06, 3.9915300522599414e-05, -0.0008563224766503725], [-3.531162889187994e-05, -6.548321818164184e-06, 0.03324111411493735], [0.022190500911997712, -0.035248934004806415, -15.847188459302503]];55;191;3;;;88;4;;;58
43028.jpg;189;3;;;85;6;;;57;261;4;;;90;7;;;57;224;6;;;83;5;;;64
4304.jpg;149;4;;;90;5;;;62;147;4;;;85;2;;;62;108;2;;;91;4;;;60
43067.jpg;213;2;;;89;4;;;60;288;5;;;88;9;[[0.9311533066152006, -0.6622303132846221, 533.3303942303075], [0.2549721327514681, 0.20353418536909157, -90.84079470990505], [0.00041099145111058095, -0.0006763079070468957, 1.0]];[[1.071042804077065e-05, -7.791442143918737e-05, 0.0243752296764796], [7.17640163564204e-05, 1.213355591174561e-06, -0.07054929832321931], [-0.07666978705772765, 0.06360377330501578, 46.36529289442079]];50;239;5;;;89;6;;;60
43099.jpg;250;6;;;88;6;;;66;297;4;;;92;17;[[0.8547910222461769, -0.21668259424470485, 144.59332878760003], [0.11220364439402311, 0.7976634177502336, -380.5793524688355], [-1.4445519384191254e-05, -0.00010607142272310042, 1.0]];[[-3.968642819847251e-06, 2.4227564842233072e-05, -0.013996715891291405], [-2.5082423560003634e-05, -3.2541702272989334e-06, 0.025144031253215918], [0.03206846048489496, -0.021497581853325735, -13.506903570610495]];51;260;4;;;89;5;;;61
43108.jpg;253;5;;;89;5;;;66;303;5;;;89;19;[[0.788524912928573, -0.20338554449244192, 292.10158264775936], [0.09053620603129146, 0.7666738913213189, -461.41108262039086], [-5.297876936002446e-05, -9.25895227087134e-05, 1.0]];[[2.7220599057270977e-07, -2.2981597529920297e-06, 7.757060060109588e-05], [2.243614346087626e-06, 6.217260531143809e-07, 0.00019563042668881018], [-0.0014157001689672506, -0.001121718325852087, -0.10689703861243638]];52;275;7;;;86;4;;;62
43148.jpg;287;4;;;88;4;;;61;372;4;;;87;14;[[0.835314582276728, -0.18294130681064547, 341.3887594438284], [0.08478974665436095, 0.8260277503313393, -447.5780001561183], [-2.4320089483539435e-05, -8.476319427834119e-05, 1.0]];[[-4.163409201741211e-07, 1.8976045283606342e-06, 0.003007081093346216], [-1.9355581410466396e-06, -3.017282393526796e-07, -0.00048791671711171086], [-0.00189381831267221, 0.0006364516497820664, 1.0]];51;315;5;;;91;5;;;61
43177.jpg;344;5;;;86;3;;;58;349;1;;;89;5;;;57;331;5;;;92;4;;;62
43187.jpg;330;5;;;94;4;;;63;377;4;;;94;23;[[0.8804332334160282, -0.20011126054332617, 243.40804501826145], [0.12172503145446611, 0.7953663992037971, -489.7561157472425], [2.6798542304707156e-05, -0.00010595170283820733, 1.0]];[[0.8496609288162287, -7.331129542325162, 5689.756750724075], [7.504336831988718, 1.2173800390017302, -5310.565669187125], [-11295.881071355605, 2723.333122475596, 4156416.999013172]];49;332;5;;;89;4;;;64
43229.jpg;328;5;;;91;10;[[0.9207362765532916, -0.16328470324639469, 275.0203025455358], [0.11625059052450523, 0.8368242392333325, -442.38802732799144], [2.5807885352803896e-05, -8.381341476284876e-05, 1.0]];[[1.5426049955373457e-07, -1.2442386778411837e-06, 0.000422647178353105], [1.2147366793506625e-06, 6.976813760543764e-08, -0.0016269621944919833], [-0.0013221905079069051, 0.0014591888893727913, 1.0]];55;347;3;;;92;42;[[0.899184575692996, -0.1799255083277861, 294.9658130858795], [0.0986958308513326, 0.8309286153673752, -424.61576548880623], [1.2711080518086523e-05, -8.579807510647079e-05, 0.9999999999999999]];[[-1.5958991653624626e-07, 1.2048294659439407e-06, 0.0017964762374163337], [-9.47797232136687e-07, -2.2987821957177174e-07, -0.00026318999986492007], [-0.0014092676115583758, 0.0002843050746874438, 0.5354865215086764]];47;327;4;;;87;3;;;65
43249.jpg;367;4;;;93;12;[[0.9892471896179305, -0.16102010004262124, 29.641394134293797], [0.11243527613815742, 0.9438577374180651, -519.0648474173424], [3.969456057209663e-05, -4.211681997293692e-05, 0.9999999999999999]];[[4.912784682457501e-07, -5.195050320144832e-06, 0.0028999778669673067], [5.010673427248324e-06, 8.449012490166521e-07, -0.0008679017738817867], [-0.005662039042043077, 0.0002401348100163302, 0.3049300924326248]];53;391;5;;;92;30;[[0.9162344499641581, -0.16786624135660588, 62.21197247325968], [0.09612003755829981, 0.8423954838158844, -435.32943167553753], [2.0998831952311825e-05, -8.810842072302856e-05, 1.0]];[[2.0233052970550306e-07, -2.291361834273368e-06, 0.0011882762091208257], [2.1350603853488872e-06, 5.152281856829819e-07, 0.0012611628848402238], [-0.00214977877735262, -0.0017810654488712855, -0.6933725380265052]];47;364;4;;;84;11;[[0.8083964208302101, -0.18507698306738715, 106.05667415814025], [0.06632161696883396, 0.7841994206031773, -390.6222956420722], [-1.850178419004638e-05, -0.00012115810697334868, 1.0]];[[-4.739840920467371e-07, 6.23357598191926e-06, 0.00015789910389846988], [-5.95595905828769e-06, -8.747697356045169e-07, 0.0036454336821714083], [0.0030600391395231383, -0.0038170856611470486, -1.783451997508081]];50
43270.jpg;348;6;;;90;13;[[0.9725512388530939, -0.13249962058510376, 135.08277185920915], [0.09382467444189391, 0.8708111720339431, -492.33377606044166], [3.5554876859114885e-05, -5.921016192204689e-05, 0.9999999999999999]];[[7.207968709096801e-07, -8.855942621229807e-06, 0.0035283792132406225], [8.38521569991908e-06, 8.231372056002469e-07, -0.005735648804577709], [-0.008793235679291623, 0.004742371396077149, 3.489474407202704]];46;365;6;;;92;34;[[0.8948194148821623, -0.1588999074504933, 177.53272551748205], [0.08075365857606698, 0.8145560807516569, -453.5010444633075], [1.775614565378109e-05, -0.00010637292476026088, 1.0]];[[-3.683524652426052e-07, 4.93300416923568e-06, -0.002809284763827047], [-4.800091607706796e-06, -7.377831894161536e-07, 0.0014411751859050716], [0.005668283662267683, -0.00022390041727577605, -1.0609828422598384]];52;344;4;;;97;12;[[0.8713663932988908, -0.1534416482077787, 176.36649801568666], [0.06665127354265851, 0.8300463236829732, -460.12080726299024], [-7.056692280197326e-07, -8.826820357261986e-05, 1.0]];[[3.9881846948832294e-07, -5.098225573549192e-06, 0.0021662925905516963], [5.069152655763471e-06, 9.100711163585118e-07, -0.001322642929923103], [-0.005265480872676511, -9.398023226557181e-05, 1.0]];53
43312.jpg;335;5;;;95;13;[[0.9451978913651038, -0.1304019239560581, 273.69839578043593], [0.07564619171080908, 0.8455214303905882, -375.39259456157066], [2.1218598672961986e-05, -7.70416780413495e-05, 1.0]];[[2.2183981258003367e-07, -3.247529785032953e-06, 0.0012745583010598236], [3.0352025600385656e-06, 4.55385146019318e-07, -0.0003425254909316289], [-0.002669446705492018, -0.0007917890190615229, 0.4562430607198895]];51;357;4;;;93;30;[[0.9459897650384612, -0.09996360232305151, 263.01511120179754], [0.06615691780401202, 0.9001967590085936, -408.76140789559724], [4.9023335838806e-06, -4.632036224926006e-05, 1.0]];[[-2.011244568498493e-07, 2.283459291398021e-06, 0.0017785178448124384], [-2.0049530416423467e-06, -2.82949526137706e-07, -0.00017369775762538712], [-0.0009150379791112496, 0.0006080813332437782, 0.4934286019680121]];50;340;6;;;90;8;[[0.7108292856144895, 0.027762740100889506, 313.4527926088485], [-0.3899424521140632, 1.3138515575475644, -540.567000207359], [-0.0004525827784363753, 0.00030713120488156845, 1.0]];[[-2.956651288466858e-07, -1.8909409959794468e-06, 0.0011753985576301593], [2.3317871078121244e-06, 4.2168554767225776e-08, -0.0017157558772727868], [-0.0021475393215648376, 0.0011033025648457741, 1.0]];52
43315.jpg;355;6;;;89;6;;;54;379;5;;;89;29;[[0.8905441049714813, -0.12636980518977245, 114.20951565331679], [0.058148273236954956, 0.8365649123376385, -480.5872399239216], [-1.041614312226294e-06, -7.948746504925406e-05, 1.0]];[[-7.629579893600012e-07, 1.1249136688346394e-05, -0.0038723959109163123], [-1.1009582998285479e-05, -1.0768289010225028e-06, 0.006894362192126515], [0.01101459419955135, -0.005894415965803675, -4.219216634366778]];50;372;5;;;93;8;[[0.9867440867020565, -0.12772589421908434, 104.08854037611262], [0.09401143969805126, 0.9638742193710336, -593.7270623889283], [5.967754291802161e-05, -2.2913722802663793e-05, 0.9999999999999999]];[[3.188251033952959e-07, -5.382791927086908e-06, 0.003965989165327906], [5.533256277554732e-06, 5.572936368041558e-07, -0.00144275989950535], [-0.007585683878068248, 0.0005437632655187267, 1.0]];60
43355.jpg;358;6;;;88;12;[[0.9859819761713914, -0.01630874015279751, 153.76630678169536], [0.01293159091717164, 1.139352756012119, -638.2909831635344], [-6.619353353474772e-05, 7.21407174105515e-05, 1.0]];[[4.229181099427041e-07, -5.839112893974754e-06, 0.005143857644581004], [6.134259325709362e-06, 4.106747324024353e-07, -0.0021792051076289782], [-0.00881419138834153, 0.0006033735662729805, 2.054408877930405]];64;390;3;;;94;35;[[0.8731106490031714, -0.14097314379839368, 271.19189259973444], [0.05377834877808931, 0.8131684978242449, -385.58097855815237], [6.340601290620689e-06, -0.00010054328045306221, 0.9999999999999999]];[[-1.9426757546604062e-07, 2.891794762387102e-06, 0.0006348875899058089], [-2.6381259171220868e-06, -2.481043256224539e-07, 0.0017560103949890871], [0.0007049899694656223, -0.0013574827693983863, -0.7166209613506969]];49;384;4;;;91;3;;;62
43378.jpg;353;3;;;88;16;[[0.874657769422831, -0.14664053507912841, 90.07417412471864], [0.06487945768627844, 0.8142687016254136, -386.1912499432581], [-4.126696066269946e-06, -9.197576887966535e-05, 1.0]];[[1.7214920136315683e-07, -2.4481424731985167e-06, -0.0006289014810714787], [2.2077207778275155e-06, 2.3679846335065222e-07, -0.0014825053952908355], [-0.000482348959155812, 0.0016783102626000352, 0.6839251120919028]];52;383;3;;;91;30;[[0.8901998911733604, -0.13973798472830123, 83.29692911083575], [0.058495404662767016, 0.8361253145855935, -395.4814631873879], [1.3735835792307698e-06, -8.17334419839564e-05, 1.0]];[[-3.4018402339890763e-07, 5.088249015440966e-06, -0.00525819503265413], [-5.282275202167097e-06, -3.9907327516294104e-07, 0.004716364706402383], [0.008473870325393129, -0.004173563043990538, -2.330584881851092]];48;368;5;;;89;10;[[0.6147659649282292, -0.44112520738910904, 516.3819278637446], [0.04037202192364716, 0.49814378994605524, -188.74887574333803], [1.672411972035352e-05, -0.0003047054806529847, 1.0]];[[1.9828920800146918e-07, -3.478630148374417e-06, 0.00059925022682917], [3.1833199308282607e-06, 1.730001783341797e-06, -0.0016606804650234292], [-0.0021817145869065017, -0.0004805281454242742, 1.0]];50
4339.jpg;151;5;;;86;1;;;63;135;5;;;88;6;;;62;94;4;;;91;5;;;59
43397.jpg;333;5;;;91;8;[[0.5283442765648962, -0.20457194450760124, 289.7742573250812], [-0.27150614464635187, 0.262218027168488, 160.57966454883993], [-0.00011851426488207653, -0.00031676785551589876, 1.0]];[[-5.4649549988756e-07, -2.119839067877816e-06, 0.0023605292796350973], [2.251029082315744e-06, 3.70129264644225e-07, -0.001202226282616134], [-0.003330751788768996, 0.00021665592100848568, 1.0]];61;349;5;;;90;8;[[0.41139104509188373, -0.20778244788752065, 384.93935652303577], [0.009550799843334434, 0.5411803942137263, -265.07448541589235], [-0.0002576471548169643, -0.00021141937798001072, 1.0]];[[4.092262299338209e-07, -1.9097701887152674e-06, 0.00045620130219888293], [2.2548959415641762e-06, 4.104582368626343e-07, -0.0012375412013858433], [-0.002275784651196172, 0.00031149715147207836, 1.0]];52;338;5;;;93;3;;;61
43439.jpg;324;4;;;91;6;;;62;345;3;;;90;3;;;54;339;4;;;91;2;;;63
