file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
41390.jpg;118;6;;;303;6;;;282;111;4;;;254;8;[[0.9385899120919934, -0.17696337143774393, 488.9582797653038], [0.03624147729366422, 0.677445026253244, -263.9482606976656], [-3.708903243209363e-05, 0.0002793651939890458, 1.0]];[[103.80640682707929, -1321.970893682128, 120114.27296577688], [690.5192732939317, 426.28702892475485, -1033130.8170844233], [-601906.3685360983, 1452336.3846044661, 538116678.4779394]];278;82;5;;;295;4;;;288
41411.jpg;104;5;;;298;6;;;279;145;6;;;270;11;[[31.880965001062656, 4.9424077054992015, -1225.729757364739], [9.55218974998918, 19.829197939869527, -9844.16815876385], [0.0452598021139235, 0.02418148684052757, 0.9999999999999999]];[[-1.9994141901118336e-06, -3.909625987228022e-05, 0.009673507713356016], [2.0350004721904752e-05, -2.315794891037057e-06, -0.001094416742605037], [-0.01457029237848358, 0.0007684386018103916, 1.0]];261;89;4;;;290;5;;;342
41429.jpg;143;7;;;259;10;[[0.699808263905636, 0.2670858374433484, 14.83732136413847], [-0.2084227785234145, 0.5323661772598429, -65.55806255304998], [-0.0001779340030323334, 5.484150301096007e-05, 1.0]];[[-1.295698599318896e-06, -1.7720621375389625e-05, 0.007804983155597842], [9.333019341889168e-06, -7.274500705348088e-06, -0.011826526397363472], [-0.007662305954270119, 0.03244148211945527, 1.0]];273;157;7;;;313;4;;;314;123;2;;;292;5;;;258
41471.jpg;189;6;;;305;4;;;298;113;5;;;315;5;;;282;103;8;[[1.14267793718162, 0.5701348505322376, -12.457431572727227], [0.06552199500387419, 0.43143153185872196, 784.9660189444864], [0.0004018207645630906, 8.676738488868438e-05, 0.9999999999999999]];[[1.1015867364257305e-06, 4.234360353439021e-06, -0.0037218345018801523], [-2.07064553823161e-06, 1.5484857333679235e-06, -0.00019635290621869926], [7.148847273504298e-05, -0.0013664461709493292, 1.0]];278;11;[[1.5800777590506685, -0.5222375270574442, 169.57227580326136], [0.3183928999028357, 0.7512331943758943, -513.7766046984303], [0.0003791517097422257, -0.00033630868029415923, 1.0]];[[2.3586300162898315, 8.009540462650621, -15788.914214060045], [-14.221243576718868, 3.793787598382824, 23514.964218976624], [20972.98662790598, -20871.789266837863, -13654601.725429649]];248
41483.jpg;197;9;[[1.1216564206488076, 1.418461308487996, -160.6770635817996], [-0.10346841423229358, 1.9017362153014685, 63.211511861481924], [-5.501732487369352e-05, 0.001049515822622836, 0.9999999999999999]];[[3.840646358959688e-07, 6.548363057790592e-06, -0.0049036913141451595], [-6.5684665748217625e-06, 1.6029841783764305e-06, 0.005995062746703107], [0.0034247889327731354, -0.006854490003235553, 1.0]];260;13;[[2.0112649537789813, 0.1470817968683235, -487.68617041626953], [-0.04038201074068576, 0.8109252707699685, -130.98237636520935], [0.0005621321858749204, 0.0001379463561493672, 0.9999999999999999]];[[3.242446889071799e-07, 4.04384160722874e-06, -0.000948517021454086], [-1.748268546754499e-06, 2.6072673202019023e-07, 0.00041605292266400497], [0.0008130348927606124, -0.0016253506022244877, 0.12678242403749745]];260;174;5;;;275;6;;;279;113;3;;;272;20;[[0.7950983716374375, -0.1395387561563804, 195.18586836025287], [0.03561932728096065, 0.6740624432093213, -291.5217170256277], [-2.1372742260699625e-06, -0.00012154079225555988, 1.0]];[[1.7222890380877008e-07, -4.073788858921711e-06, 0.0009193657688871345], [3.557768166929586e-06, 3.5689991278396406e-07, -0.001973784283498132], [-0.002698227056632173, 0.0017324091334628808, 1.0]];244
41512.jpg;82;6;;;277;14;[[-0.16066956445413969, -0.006040467868049009, 915.804696663475], [-0.07198543127370657, 0.34008632396538147, 9.06589889248045], [-0.0003885290725650559, 4.210753583419972e-05, 0.9999999999999999]];[[-2.6217144471514925e-06, 6.966536442630858e-05, -0.012722780692407478], [-5.577066177097669e-05, -4.499760779716134e-06, 0.07402222481268111], [0.03703529337265786, -0.08489597879933751, -28.777655595278848]];246;111;6;;;268;7;;;271;110;3;;;297;45;[[0.7850593667699516, -0.2403012171458749, 389.6415190818349], [0.12799186109614022, 0.6750149070634178, -371.6018419547971], [8.179249514223643e-06, -0.00012984038313308195, 1.0]];[[-1.300461072351077e-06, 8.04914491449386e-06, -0.001104145924224042], [-7.371147536889881e-06, -1.2415204423007034e-06, 0.007143225025287754], [0.0067996401988119765, -0.005509221474371208, -4.68645192447273]];260
41549.jpg;82;4;;;273;15;[[0.5999415621080377, 0.3498883712515177, 494.64235621773406], [0.16008566935715268, 0.9211245359280367, -479.4327628126213], [-0.00017755615649399552, 0.00040968140694520167, 1.0]];[[-2.3509388552682086e-06, 7.457890324683023e-06, -0.0007783962595048724], [-5.292732453440538e-06, -3.051213695532861e-06, 0.011108079516839148], [0.009320041393429974, -0.010064777739523878, -9.554164810285556]];260;121;6;;;255;6;;;283;133;2;;;277;22;[[0.26908003521383983, 0.26899825645835745, 660.5877185493132], [0.02193827618103709, 0.808710632564621, -313.4831836685375], [-0.00029600830427243093, 0.0002990154967719108, 1.0]];[[2.145881912915567e-07, -8.921205835964496e-07, 0.00010591372221238572], [5.801572035530516e-07, 4.3800985012149065e-07, -0.001428125870516711], [-0.0008944527427799259, 0.0013224322882441956, 1.0]];250
41567.jpg;118;6;;;267;33;[[0.4470607039478615, 0.12494112430756694, 400.74156496011926], [0.07772871349695207, 0.6738217151864251, -301.9213752254199], [-0.00021294594949007692, 0.00017522830647781606, 1.0]];[[4.023303582844272e-06, -1.7583650903048058e-05, 0.0021214607122734142], [1.4310558753413426e-05, 2.6134788736648874e-06, -0.02058532679420566], [-0.01750666487415339, 0.02291955587995013, 13.90708872374202]];239;151;5;;;251;4;;;288;174;7;;;280;31;[[0.9198059036526014, 0.2142313555084618, 100.84993381358338], [0.12469745969300307, 1.1246690267345059, -583.134644281684], [-5.215970632966774e-05, 0.00029170791863581265, 1.0]];[[-4.2504450160564134e-07, 2.075496011573761e-06, -0.0025260666699999127], [-1.4170790446483793e-06, -4.617968932181091e-07, 0.002895763916582606], [0.004401942254976528, -0.003009690107784022, -2.1811870186711513]];238
41588.jpg;115;8;[[-1.4214486182844401, 0.09870602620296152, -33.92323785714758], [-1.3948709503703636, -2.5601421603081245, 3593.08156226085], [-0.00046255717060054985, -0.0011827034346530323, 1.0]];[[5.450429591590869e-07, -4.4212840804542563e-07, 5.393116142546513e-05], [8.696728838059475e-07, 5.391365844413543e-07, -0.0007284496225890046], [-0.0014356134373223405, -0.0005805674495686398, 1.0]];282;3;;;324;161;5;;;297;7;;;285;195;5;;;307;103;[[0.7588599192618343, -0.15239350313862396, 375.85743922900434], [0.07904028907921383, 0.8134601734375613, -452.6054293376985], [-5.898566846109984e-05, -2.2861284511213248e-05, 1.0]];[[3.389197456588093e-08, -1.508209290867716e-06, -0.0018331116365130316], [1.3425716808965372e-06, 1.7469362273793335e-07, -0.0030376157065596576], [0.0011663035866197088, 0.0034146013366482854, 1.149959911177671]];247
41629.jpg;184;6;;;290;11;[[0.7280872721778386, -0.24481181714578848, 447.69857979421823], [0.05588586071529236, 0.5086353172714556, -93.53549519401057], [-5.583993063965302e-05, -0.00012649020468824627, 0.9999999999999999]];[[-2.853065615641854e-07, 8.775801296171529e-06, 0.003973495275162406], [-8.609665068559976e-06, -2.844762326063758e-07, 0.0009953095381073935], [-0.0015277059798015425, 0.0017852432864033738, 1.0]];267;166;5;;;290;84;[[0.72535696459408, -0.08348829802129033, 400.4089349702028], [0.0050531182095967745, 0.7778482307161785, -285.0227284049718], [-0.00010598594805674683, -2.092677543121113e-05, 1.0]];[[-1.0187440525711392e-07, 2.8647601515537614e-06, -0.0005632199535355131], [-3.135974521083235e-06, -3.6237161301743655e-07, 0.00018021206123568266], [0.0019340293897545644, 0.0015580088003159685, -0.375154851502312]];257;201;11;[[0.583177751690962, 0.019902195946563006, 176.53602157856204], [-0.13192026402353332, 0.36483124055346394, 205.2926809587643], [-0.00015198247206765474, -0.00012467527485065085, 1.0]];[[4.4698694444272547e-07, 3.3780132524822026e-06, -0.0009778312060504297], [-1.6758423180915491e-06, 6.302614254414633e-07, 0.0023447964446763475], [-0.0003457245436936878, -0.005064821459655068, 1.0]];241;166;[[0.778443658075791, -0.11952468702872657, 382.20668896911724], [0.02381989858320266, 0.7905705924014115, -316.9111426226802], [-5.591000670178499e-05, -4.073593297041623e-05, 1.0]];[[1.4416772300456958e-07, -1.5656077477685076e-06, 0.0012195040091379197], [1.3511383535437498e-06, 1.5349847882253115e-09, -0.00407316504720306], [-0.002235158446779663, 0.004289482962225976, 2.2039632431478724]];261
41644.jpg;190;8;[[5.613057825117804, 1.4516551551928825, -1488.9252930981036], [0.696918200561627, 1.635446718641487, -954.0698725169686], [0.0031274022833301016, -0.0003000716408016851, 1.0]];[[-2.596580519712849e-06, 1.990437978198589e-05, -0.0007107867960813733], [-1.7404431815346797e-05, 1.1344142136743602e-05, 0.015050308532635434], [0.011840982138476213, -0.01791946024884724, -8.583459349335635]];259;6;;;284;200;3;;;313;14;[[1.3583469328308582, 0.7289827136384683, -436.6458423018749], [0.032428960585953695, 1.097737415887385, -386.7358344371362], [2.5235082897033626e-05, 0.0005899663236550814, 0.9999999999999999]];[[-6.675231541025959e-08, 3.9652790241189074e-06, -0.0027455733283340625], [-2.0638103322658627e-06, 9.194960183946224e-07, 0.0008708131714593295], [0.003283632702737524, -0.0035069804862840597, 0.05509524378499475]];260;180;3;;;251;30;[[0.7650349318329913, 0.03785286584804583, 133.93728756454732], [0.020090874775942645, 0.894921662047192, -388.9508506771095], [-9.486145389381712e-05, 7.75145860289528e-05, 1.0]];[[1.0228986161805594e-07, -1.199495690471831e-06, 0.0006233111227281758], [1.381187422651496e-06, -4.687359793450319e-08, 0.0006147092897530071], [-0.0014020520897208093, -0.0009228856955985763, -0.15517318844546857]];236
4166.jpg;370;32;[[0.6834847627649575, 0.12527380292079424, 293.0924523624261], [-0.20689490282727246, 0.6610926144284603, 274.633297997979], [-2.0866414861032276e-05, -8.834141191144868e-05, 1.0]];[[3.121047129945918e-07, 1.302657831923197e-06, -0.0021284513370961027], [-1.2083423285943822e-06, 7.022604513642472e-07, 0.0032651694504379565], [0.0009681788876988028, -0.004877745575960112, 1.1203559058411587]];243;6;;;286;510;54;[[0.6700383793404879, 0.0012894406118108984, 365.6082706972755], [-0.18873285058869152, 0.5650600263786022, 310.1029866035983], [-4.040448835043784e-06, -0.00016547594215785992, 1.0]];[[-2.3807676156677116e-07, -9.153924706397922e-07, 0.0016010499805653219], [9.06865630591604e-07, -7.823126884895033e-07, -0.00264176651716707], [-0.0006502733977202242, 0.004234705260121, -1.0804232335163055]];261;81;[[0.645925415616505, -0.07104294847399815, 430.23406342124633], [-0.12235530590706949, 0.5757196444971792, 227.4928888009561], [-2.8410807762459467e-05, -0.0001602729388333655, 1.0]];[[-1.293676914928053e-07, -7.084468437972286e-07, 0.00021976411746540427], [7.927298641899231e-07, 3.233306297716299e-07, 0.000805483496447164], [-0.0003687830664180648, -0.0020109928833389125, 0.6218942664509994]];272;607;127;[[0.7006250301111626, 0.07165701567271145, 327.59179204673546], [-0.19528997893731198, 0.632379105640878, 288.6226209833096], [-5.76206274249706e-06, -0.000120120994330313, 1.0]];[[-3.219964000176376e-07, -1.1340857049970498e-06, -0.0008689367391801824], [8.362036086515076e-07, -1.2832031024373565e-07, -0.00024569094761256525], [0.0018031124897459744, -0.0002726332201581835, -0.5264759177158806]];240;205;[[0.6961710544115937, -0.002846361113885309, 391.5649587491676], [-0.12213838575738435, 0.6440585628502958, 208.2297437938404], [-2.2124959602601828e-05, -0.000110879361078099, 1.0]];[[2.409307282963011e-07, 1.0845055839415332e-06, 0.0012039046709592853], [-8.145125641876532e-07, 2.595149201162292e-08, 0.00014290342154469032], [-0.002113921910322189, 0.0003962425237473698, 0.7461425189344955]];240
41668.jpg;179;4;;;270;14;[[0.8168433371170621, -0.17034532344104994, 366.38841064388697], [0.09388140785419963, 0.8047372414088154, -415.5666041647653], [9.76269969100578e-05, -2.65434967683839e-05, 1.0]];[[5.321434846697491e-08, -1.3912508858300901e-06, 0.0006877858420287049], [1.525538077817008e-06, 2.4161815808186505e-07, -0.0014415072940829766], [-0.001747969679308023, 0.0009590158455370588, 1.0]];257;162;4;;;315;19;[[0.734970235501829, -0.1407225239620459, 254.00177631404125], [0.20564428318502173, 0.5863301877965161, -354.34270248487536], [-6.476353298325565e-05, -0.0002692621681197073, 1.0]];[[9.74060450855272e-07, -3.392058410062869e-06, -0.00013377382299515532], [2.7219726767190064e-06, -3.265643911689116e-08, -0.001496632225608014], [-0.0020960919253032967, 0.0013081653780096002, 1.0]];242;163;6;;;250;98;[[0.7482119637660788, -0.1921068089477215, 363.7666517665029], [0.09768381732415213, 0.748591114075597, -408.47265554510955], [-5.6174163829325344e-05, -6.136841241801865e-05, 1.0]];[[-1.1422307945372553e-07, -1.8530529680510396e-07, -0.002226900676544991], [-5.482918890087343e-08, -7.487914682273106e-09, 7.701295025326483e-05], [0.0027746637644758656, 0.0006012262455746376, -0.7701418778573146]];279
41707.jpg;171;3;;;268;7;;;260;116;2;;;269;48;[[0.9817298530122732, -0.0024014268821569615, 297.3972332798528], [0.11299537532208943, 0.9828816161035021, -491.30614070792944], [-6.9245717446943025e-06, 7.43508702966671e-05, 1.0]];[[3.7340416657350173e-07, -3.4701807851057405e-06, 0.0019099591389881865], [3.2289726259960257e-06, 8.442107102144938e-08, -0.0003455189919433911], [-0.00357852933751304, -0.0006408503478992182, 0.6895865308703648]];250;117;5;;;265;41;[[0.7642385700524648, -0.1174659921044313, 403.90106784717796], [0.06273269515357115, 0.7704075812521409, -327.0268243482654], [-5.419507079974022e-05, -3.795474372089927e-05, 1.0]];[[-1.115402949932856e-07, 2.588030081762385e-06, 0.00047663971046462035], [-1.9895002707851984e-06, 2.5311508912784645e-07, 0.00457770457622384], [0.0004933896707423419, -0.005673024429367958, -1.614779671000973]];243
41725.jpg;263;7;;;287;33;[[0.9916694490725513, -0.047527917577818955, 104.81233359571038], [0.13241017428034305, 0.9695220723209892, -467.33377538338164], [0.00011575224386118037, 5.8041296906743e-05, 1.0]];[[-1.5746870584848853e-07, 2.1238463761453347e-06, -0.0010341077540753337], [-2.4371368811507136e-06, -3.730223628774866e-07, 0.004020697186371849], [0.0027831854287264065, -0.003807670466452599, -2.0412990366719663]];263;178;10;[[2.215440068352304, -0.23011349645213694, 396.72045555460454], [0.26300888283303137, 0.9908568301156824, -272.5517237633119], [0.0007713805276083255, -5.4675499024415134e-05, 1.0]];[[-1.0023647989439838e-07, -1.9830471094660892e-05, 0.004803155844244598], [1.1897127072530637e-05, -2.7528591785202386e-06, -0.009740530344277049], [-0.004476077659597131, 0.0122416033960333, 1.0]];277;10;[[0.4477212616585369, -0.036863649525348374, 53.23017132159893], [-0.2644918174413177, 0.16647434563033758, 170.56433091526188], [-0.000552659030978856, -0.00028968660970029117, 0.9999999999999999]];[[-1.9808160928861583e-07, 1.5766690360537377e-05, -0.007615113626190215], [-7.425272928863695e-06, 1.9570881847465242e-06, 0.0020185623619942083], [0.007624222497340984, -0.008305690791874782, 1.0]];261;164;5;;;295;342;[[0.7789069221552468, -0.1328871698487606, 212.51827996051483], [0.057085960470904716, 0.7984107068177807, -359.48605791271933], [-5.024652193983455e-05, -4.522944420802388e-05, 1.0]];[[2.811081388418499e-07, -1.5655916764609093e-06, 0.002687682461954449], [1.7883197911520714e-06, 3.047463289790783e-07, 0.00024401795289576058], [-0.004103624502346693, -0.0012791358205580278, 0.3921416067726957]];238
41746.jpg;200;7;;;271;10;[[-7.963685471691913, -5.161889138676521, 5009.729700891607], [-1.7632237539405728, -10.551552303599257, 8099.611459513152], [-0.0019172210598872544, -0.007297313227121136, 1.0]];[[4.116047349012129e-07, -4.997833138152883e-06, 0.0028951814449945917], [4.373582325483993e-06, -8.185235167135529e-07, -0.00191340926829468], [-0.005455869758006224, 0.0032402952134634564, 1.0]];237;167;4;;;314;7;;;255;203;10;[[0.20965977064984018, 0.06133451744515757, 623.661500669516], [-0.1860907316589786, 0.3652029408856194, 332.65244499214316], [-0.0002425108521094511, 2.188880508846963e-05, 1.0]];[[3.4247035575373236e-07, 2.2073195735736833e-06, -0.0013972119668423733], [-1.3291926580785025e-06, 8.76468191600479e-08, 0.0020046322134252854], [0.0002307838986370237, -0.003428406565478645, 1.0]];270;191;[[0.8185488524105122, -0.13404097050578262, 292.0658205302055], [0.06009612626917951, 0.805038074977143, -415.44169683565065], [-2.972358533189037e-05, -5.436150136275089e-05, 1.0]];[[-2.680580570895122e-07, 3.158492827602793e-06, -0.0012094743728938218], [-3.2036112118396263e-06, -5.046189460187512e-07, 0.00040518966759742637], [0.0031082928840392627, 0.0008945455100829407, -0.5504406881087429]];250
41786.jpg;219;7;;;248;7;;;268;130;3;;;263;4;;;326;243;18;[[2.049099109864675, 0.3775663102404728, -435.2263820057121], [-0.03084386804779626, 1.2041431711127242, -315.2733955211023], [-9.03472438658989e-06, 0.00025794939092666365, 1.0]];[[-1.3023372634464885e-07, -5.625687433811808e-06, 0.005337406839058383], [3.049246373703764e-06, 8.605547530336571e-07, 2.2221319648658186e-05], [-0.004032479310846898, -0.0022157465963934557, 1.0]];231;2;;;310
41801.jpg;145;5;;;269;6;;;267;124;4;;;277;9;[[0.5418078035691803, -0.01495688033931701, -28.76899331185516], [-0.13034494812312622, 0.14979881752502186, 284.9845341568531], [8.20652158420492e-05, -0.00035191496432515694, 1.0]];[[2.9972746759478513e-06, 7.758060705975338e-06, -0.007236799306589666], [-7.871176992819668e-06, -1.738779633460662e-06, 8.625194586662967e-05], [0.01143106861901418, 0.003594899743179049, -1.2112666595730976]];243;193;4;;;286;16;[[2.4618151336641056, 1.399182190807171, -1969.6272454119062], [-0.6169987344800728, 3.7565967899518053, -2483.3651443902504], [-0.0002172543533973448, 0.0014042447270443193, 1.0]];[[8.356109694479419e-07, 5.2511879873175615e-06, -0.00532603864489945], [-4.944784726731379e-06, 1.3322937941135863e-06, 0.0015620506593189295], [0.006860892115511638, -0.005275107961185692, 1.0]];246
41825.jpg;89;5;;;300;6;;;290;98;4;;;266;4;;;317;147;5;;;298;6;;;291
41864.jpg;171;6;;;251;6;;;290;85;6;;;260;4;;;266;133;5;;;262;6;;;296
41887.jpg;149;7;;;281;5;;;286;129;4;;;264;7;;;249;94;2;;;321;3;;;286
41903.jpg;151;8;[[1.3495789159197222, 0.08528564683442354, -433.4114172799643], [-0.08223147115439973, 0.3469912324639615, 360.3216474242256], [0.0001559866594148635, -0.00018017983203286747, 1.0]];[[1.2308945339133272e-08, -7.183959768919969e-09, -0.0005188232190172084], [-6.655141411495475e-08, 5.639755035930666e-07, 0.0006669574269018733], [0.00021950914419735575, -0.0026460570598268256, 1.0]];294;8;[[1.0338240464165402, 0.2718446772779764, -265.02350887380953], [0.13775530637200956, 1.132997734325166, -344.26255646245977], [1.6704182064237974e-06, 0.0004236855163179198, 0.9999999999999999]];[[4.216463510834325e-08, -2.5646369615549435e-06, 0.0008421157169658043], [2.7213036057687247e-06, 2.4093508971335115e-07, -0.004502027730400381], [-0.001899265097227232, 0.00586520199554951, 1.0]];299;153;6;;;251;12;[[0.8435145356973032, 0.07605807409495685, 204.56036518782895], [0.10420271108308171, 0.9834683312746179, -573.5274886642645], [-5.5871423367683095e-05, 0.00011877896001035221, 1.0]];[[-1.2842748221980908e-06, 9.819060406382616e-06, -8.255426463778053e-05], [-9.94091554347688e-06, -1.1803378848421358e-06, 0.01574413827204587], [0.008221394450656836, -0.014223466892490672, -9.794548592358861]];242;91;5;;;267;6;;;280
41942.jpg;151;9;[[0.5067992561964428, 0.012738393094530532, -235.23648450613263], [-0.7248277171261508, 0.5059781011146665, 333.5899913236768], [-0.001033041115698513, 0.00032904955078575147, 0.9999999999999999]];[[3.6206364684929218e-06, 2.980468327798444e-06, -0.002008061780849967], [-2.114730536132966e-06, -3.501627516246674e-07, 0.0009479678016424506], [-0.0015469949386801816, -0.0021516168261968343, 1.0]];251;12;[[4.1951997353439685, 1.3309202072479462, -1058.5186763410989], [1.190585936742472, 3.626964579376572, -1389.6498410084628], [0.0009015932811845908, 0.002277501402823402, 1.0]];[[-5.622209404555693e-07, 4.973658610633011e-07, 0.0021988104539476337], [-1.4657082574135145e-06, 3.0801025254403797e-06, -0.004111776859989032], [-0.0012576846420267697, 0.0018225681107287427, 1.0]];245;119;2;;;280;17;[[0.5216138852599632, -0.15684093854116046, 512.6686622477575], [0.07403845313112536, 0.6565274892068277, -337.49819361959675], [-0.0001464037876472549, -7.612985276163393e-05, 1.0]];[[2.3392162780737086e-07, -9.308613319325918e-07, 0.0003593847901540437], [9.126573301125673e-07, 8.462406401992052e-08, -0.0011948628603019441], [-0.001345328184017628, 0.0009647346094898304, 1.0]];257;96;5;;;288;6;;;292
41971.jpg;152;7;;;276;13;[[1.2718300021467928, -0.538327738251891, 573.4403328133252], [0.28724745049098316, 1.0224237312236015, -455.44830237324715], [8.574332567872233e-05, 0.00016116549268954414, 1.0]];[[3.299226644277475e-07, -1.3818039137307787e-06, -0.0003994862987708359], [1.202689883433541e-06, 9.260257020184062e-07, -0.002174501593878687], [-0.0006846008874940603, 0.0014470979133919108, 1.0]];270;124;2;;;300;4;;;289;139;6;;;295;5;;;295
41981.jpg;77;4;;;278;6;;;292;121;5;;;310;2;;;317;123;4;;;283;1;;;279
4199.jpg;359;37;[[0.8266325725517669, -0.037969563313805334, 382.2179982020302], [-0.12731288481267064, 0.6267083529978188, 279.1023038934418], [0.00010827519343223485, -0.00014606128023458986, 1.0]];[[1.1773671344885876e-06, 5.6296125679002036e-06, -0.0026708837384718177], [-4.988617639035788e-06, 2.9751595148794716e-07, 0.00268912906438277], [0.0006114734982929678, -0.0012943748917691963, 0.1197611519465902]];253;59;[[0.6605204926009173, -0.07681012871594818, 454.4857699613254], [-0.10598095886006782, 0.6019408491517129, 203.39670389783745], [-7.600519523052933e-06, -0.0001414303652795489, 1.0]];[[-9.98509704531066e-07, -6.534473345386169e-06, 0.00364957777043114], [6.36965069570997e-06, -1.0922122859509028e-06, -0.008303705676303553], [-0.0014463095955041154, 0.008830340615480407, -1.1195012834609583]];263;640;108;[[0.6211733675801407, -0.007223860937627791, 388.33640366412624], [-0.19927288560002035, 0.5300998256793511, 325.0097165402679], [-2.2787622534519303e-05, -0.0001716826479842951, 0.9999999999999999]];[[-4.1743352831060464e-07, -1.1362804325479888e-06, -0.0010399962049970075], [7.484552784701984e-07, 1.7807032389513514e-07, 0.00048273326010781436], [0.0020278809242881687, -0.001635151408311287, -0.26607015646700527]];255;139;[[0.611299184648885, -0.07159700771160862, 453.73787943293934], [-0.1251007380931756, 0.5675574008934879, 224.9405735583172], [-4.89944410934375e-05, -0.00014655863884558337, 1.0]];[[-2.479169395642704e-07, -5.291845807445844e-07, -0.001933449119026529], [1.4509043173871272e-07, 2.660110998720143e-07, 0.001002103754507978], [0.0030544915330191088, -0.001846367058015324, -0.9635249966447312]];259;784;152;[[0.6596967887818155, 0.03822511608409108, 359.2086502597474], [-0.196550308762913, 0.5829579064567908, 304.2441265790066], [-1.762531246332741e-05, -0.00013988413442946819, 1.0]];[[3.301199866849094e-07, 1.3356553425890466e-06, -0.002596343210015528], [-1.428574198588313e-06, 8.819610093517763e-07, 0.0031671049900289083], [0.0017177414867963682, -0.004927765385904211, 0.8755714568490445]];256;117;[[0.6706409258518868, 0.00800881815381811, 401.50028619001864], [-0.11424883031993628, 0.6506103157392841, 185.734664693627], [-4.2816930920669874e-05, -9.140485359519116e-05, 0.9999999999999999]];[[4.008644933569971e-07, 2.1262538561734137e-06, 0.0005434377210110043], [-1.794939589589327e-06, 1.7471886726609957e-07, 0.0013262187902570938], [-0.0018086524253314072, -0.000870272021497234, 0.9306197330167234]];257
42019.jpg;137;4;;;262;11;[[1.1930251496921487, -0.2673464952778245, 71.66792292450235], [0.12125808024499951, 0.7544325640299544, -429.6106777784618], [0.00011133645677446028, -0.0001954931422779889, 1.0]];[[-7.916770609561354e-07, 9.175279238155149e-06, -0.0015916265770120387], [-6.271812219500735e-06, -5.535638451338074e-08, 0.007316754864394389], [0.005600533211424111, -0.009859477777127102, -3.8193882728194204]];273;77;7;;;293;33;[[0.7751896862330437, -0.413285877184317, 475.4911771966877], [0.06406845925248204, 0.6259368667731087, -308.60750712131596], [-9.042436936726537e-06, -0.00020753109381264377, 0.9999999999999999]];[[1.9321662116163184e-06, -2.2719882235991382e-05, 0.0015404942415189417], [1.8385472147830087e-05, 1.6420013742800734e-06, -0.03164046124244272], [-0.014540817806784907, 0.03525140233460943, 17.25551167914676]];245;119;6;;;281;8;[[17.565454008769713, -1.8356415608942178, -12225.068662449981], [3.1533576806635533, 5.518156081634574, -6633.089996769068], [0.005080518035605983, -0.000922648262942331, 1.0]];[[1.7313697857687557e-07, -7.958408398524371e-07, -0.00013332112138882135], [6.878557349968921e-07, -7.797305854697622e-08, -0.0012339972959353202], [-0.0007260723429954278, 0.0014070214327219074, 1.0]];308
42050.jpg;208;6;;;276;8;[[0.29961773941459224, 0.764801340290277, 114.53188911845373], [0.054907499829620614, 0.8425063848496541, -350.76657620881446], [-0.00043206621375002646, 0.0006458407990334028, 1.0]];[[3.621092004576292e-06, -9.165474549453786e-06, 0.0019492024064961828], [1.477694879283901e-05, -1.5181275097580457e-05, 0.0021443767362990225], [-0.01331850304982488, 0.00246612265872672, 1.0]];301;89;5;;;296;31;[[0.8030857869541798, -0.26811703724316177, 175.57042959010806], [0.07339893454261961, 0.7080993199156265, -292.98948316136284], [-3.298520073086188e-05, -0.00012609408264052278, 1.0]];[[4.4800810366203465e-07, -5.450120806257523e-06, -0.0014068777072168432], [4.3797448977296785e-06, 2.653647927603554e-07, -0.0076353086718270145], [-0.0011307480544686915, 0.010000692263817562, 3.121807621854537]];240;96;4;;;272;6;;;291
42058.jpg;178;7;;;280;6;;;283;77;5;;;296;36;[[0.9053877205316617, -0.25166993044436087, 273.7481081398112], [0.10125218574953844, 0.774434432733205, -468.5836026893123], [2.7250217519310098e-05, -0.00011085765099771048, 1.0]];[[-3.152377436103725e-07, 1.831343723895794e-06, 0.004405780215049062], [-1.0738561015379613e-06, -3.0718077939348476e-07, 0.000344508375055428], [-0.0037395211296236733, -0.0014305461287123283, 0.3913235295176012]];270;94;4;;;323;5;;;289
